threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.200,1,1,4,0,10.1,17,20071205,Rudy Gay,1,.425,4.5,0,121,20,1,4.8,1.3,.400,0,0,6,2541.0,.250,14.8,-3.4,MEM,8,1,.425,5,1,.000,10,100,4,1.6,12.5,-11,23.8
.455,0,4,5,.500,21.0,14,20071205,Mike Miller,1,.591,17.5,1,121,11,0,20.2,0.0,.545,0,2,1,2442.0,.200,2.6,-1.7,MEM,6,3,.589,1,1,.182,9,104,8,0.0,11.7,-12,17.5
.063,2,2,1,.700,25.0,23,20071205,Pau Gasol,0,.500,10.4,7,111,16,2,4.7,2.9,.500,0,10,3,2304.0,.000,8.2,7.4,MEM,8,1,.564,4,1,.625,12,122,9,3.5,16.5,-5,26.7
.357,0,6,5,0,6.0,10,20071205,Juan Carlos Navarro,2,.357,28.4,0,123,14,1,12.5,1.6,.286,0,0,0,2129.0,.400,0.0,-5.9,MEM,4,2,.357,3,1,.000,2,84,2,0.0,3.0,-6,21.6
.625,0,5,5,1.000,7.3,19,20071205,Damon Stoudamire,4,1.000,33.8,3,126,8,0,17.7,0.0,.750,0,3,1,1762.0,.800,3.6,13.7,MEM,6,2,1.019,2,1,.375,3,167,2,0.0,5.4,+1,18.5
.333,0,1,1,1.000,0.0,2,20071205,Kyle Lowry,0,.000,7.6,2,129,3,0,20.5,0.0,.000,0,2,0,1118.0,.000,0.0,-15.2,MEM,0,1,.258,1,0,.667,0,58,0,0.0,0.0,-14,12.6
1.000,0,0,3,0,14.7,3,20071205,Casey Jacobsen,1,.500,0.0,0,124,3,0,0.0,0.0,.333,0,0,0,870.0,.333,0.0,-3.1,MEM,1,0,.500,0,0,.000,2,106,2,0.0,7.3,-4,9.9
.000,0,0,0,.500,9.7,3,20071205,Hakim Warrick,0,.333,0.0,1,125,3,0,0.0,0.0,.333,0,2,1,658.0,0,9.5,-10.8,MEM,1,0,.387,2,0,.667,2,97,1,0.0,9.6,-6,17.0
.000,0,1,0,.250,0.0,1,20071205,Andre Brown,0,.000,14.7,1,129,1,0,26.6,0.0,.000,0,4,1,576.0,0,10.9,-15.2,MEM,0,1,.181,1,0,4.000,1,54,0,0.0,5.5,-8,18.8
0,0,0,0,0,0,0,20071205,Stromile Swift,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MEM,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20071205,Tarence Kinsey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MEM,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20071205,Brian Cardinal,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MEM,0,0,0,0,0,0,0,0,0,0,0,0,0
.000,4,1,0,.800,18.9,24,20071205,Yao Ming,0,.588,3.3,4,104,17,1,9.4,1.3,.588,0,5,5,2653.0,0,12.1,3.2,HOU,10,2,.625,3,1,.294,13,128,8,7.9,15.5,+13,22.1
