threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.571,1,1,4,0,11.1,10,20180411,Tony Snell,2,.714,6.3,0,128,7,0,0.0,0.0,.571,0,0,0,1552.0,.500,0.0,2.5,MIL,4,0,.714,0,1,.000,3,140,3,2.7,5.6,-18,11.1
.071,0,3,1,0,39.3,10,20180411,Giannis Antetokounmpo,0,.357,25.1,0,119,14,0,26.3,0.0,.357,0,0,1,1320.0,.000,4.4,-13.5,MIL,5,5,.357,2,1,.000,10,61,9,0.0,21.8,-26,35.4
.000,0,0,0,0,21.4,0,20180411,John Henson,0,.000,0.0,0,108,1,3,0.0,7.7,.000,0,0,0,1075.0,0,0.0,-3.6,MIL,0,0,.000,2,1,.000,4,0,4,0.0,10.7,-7,2.3
.125,0,2,1,0,0.0,4,20180411,Khris Middleton,0,.250,18.7,0,133,8,0,11.1,0.0,.250,0,0,1,987.0,.000,5.8,-16.4,MIL,2,1,.250,3,1,.000,1,62,0,0.0,2.9,-22,22.4
.000,1,3,0,1.000,8.7,6,20180411,Eric Bledsoe,0,1.000,46.2,2,116,2,1,51.0,4.2,1.000,0,2,0,661.0,0,0.0,3.9,MIL,2,3,1.042,3,1,1.000,1,107,1,6.3,4.4,-4,21.9
.500,2,1,5,0,8.8,5,20180411,Sterling Brown,1,.250,4.3,0,127,10,0,9.1,0.0,.200,0,0,1,1967.0,.200,2.9,-9.6,MIL,2,1,.250,2,0,.000,4,57,3,4.2,5.9,-15,13.8
.000,1,1,0,1.000,23.0,8,20180411,Tyler Zeller,0,1.000,6.1,2,123,3,0,0.0,0.0,1.000,0,2,3,1502.0,0,11.5,2.9,MIL,3,0,1.031,2,0,.667,9,216,6,2.8,17.3,-15,6.4
.133,0,0,2,.750,12.1,25,20180411,Jabari Parker,1,.633,0.0,6,125,15,1,17.8,1.9,.600,0,8,2,1430.0,.500,8.1,5.2,MIL,9,4,.675,0,0,.533,5,108,3,0.0,10.1,-18,38.8
.333,0,5,4,1.000,5.2,7,20180411,Brandon Jennings,0,.250,44.1,1,131,12,0,19.4,0.0,.250,0,1,1,1116.0,.000,5.2,-14.5,MIL,3,3,.281,1,0,.083,2,64,1,0.0,5.2,-4,34.0
.500,0,2,5,0,10.5,13,20180411,Malcolm Brogdon,3,.650,22.1,0,130,10,0,9.1,0.0,.500,0,0,0,1094.0,.600,0.0,5.5,MIL,5,1,.650,0,0,.000,2,116,2,0.0,5.3,-14,24.7
.333,0,0,1,1.000,7.4,3,20180411,Thon Maker,0,.333,0.0,1,130,3,0,22.5,0.0,.333,0,1,0,775.0,.000,0.0,-13.7,MIL,1,1,.436,2,0,.333,1,69,1,0.0,3.7,-14,14.1
.333,0,3,1,1.000,0.0,2,20180411,Matthew Dellavedova,0,.000,37.6,2,133,3,0,20.5,0.0,.000,0,2,1,621.0,.000,9.3,-8.6,MIL,0,1,.258,0,0,.667,1,77,0,0.0,4.6,-10,19.3
.500,0,1,1,0,0.0,2,20180411,Jason Terry,0,.500,35.0,0,113,2,1,0.0,9.2,.500,0,0,0,300.0,.000,0.0,11.2,MIL,1,0,.500,0,0,.000,0,116,0,0.0,0.0,-8,16.4
.368,0,1,7,.333,10.1,24,20180411,Dario Šarić,3,.605,4.8,1,101,19,0,4.7,0.0,.526,0,3,2,1704.0,.429,6.8,0.4,PHI,10,1,.591,0,1,.158,5,119,3,0.0,8.5,+27,29.2
