blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.333,4.2,3.8,118,1,17,1.000,26.4,6,4,-20,78,4,4,20060204,2472.0,3,Ray Allen,18,3,0,.333,0,.389,0,2,-5.7,5.4,.440,SEA,6,3,.167,1,0.0,3,.333,17.2,10.1
5.1,.714,4.4,1.4,119,1,12,1.000,9.7,5,9,-18,169,0,4,20060204,2268.0,1,Robert Swift,7,2,0,.000,3,.714,5,0,7.2,13.1,.761,SEA,0,2,.286,1,15.5,2,0,0.0,11.0
0.0,.091,7.6,1.4,122,2,9,.875,19.3,1,4,-18,71,1,4,20060204,2249.0,1,Rashard Lewis,11,7,0,.273,0,.091,0,0,-9.4,5.9,.310,SEA,3,8,.727,1,0.0,3,.000,6.4,11.1
5.5,.455,9.6,2.9,112,2,12,.500,19.5,5,7,-21,87,3,7,20060204,2133.0,2,Luke Ridnour,11,1,0,.091,3,.500,0,1,2.3,10.9,.505,SEA,1,2,.182,1,0.0,1,1.000,20.2,20.5
0.0,.375,13.2,3.6,116,1,7,0,28.9,3,2,-11,85,1,2,20060204,872.0,1,Vladimir Radmanović,8,0,0,.375,0,.438,0,1,-2.7,7.6,.438,SEA,3,0,.000,1,0.0,2,.333,11.1,14.4
0.0,1.000,0.0,2.6,122,0,10,1.000,15.9,4,3,+3,146,2,1,20060204,1215.0,1,Nick Collison,4,2,0,.000,0,1.000,2,0,3.4,8.2,1.025,SEA,0,2,.500,0,11.6,2,0,29.1,5.2
0.0,.778,14.9,0.0,128,1,14,0,24.9,7,2,-7,142,1,1,20060204,1127.0,0,Damien Wilkins,9,0,0,.000,0,.778,1,0,3.9,5.9,.778,SEA,0,0,.000,0,6.2,5,0,10.0,5.6
0.0,.375,9.7,2.8,114,1,8,.667,31.4,3,4,+1,70,3,4,20060204,1099.0,1,Ronald Murray,8,2,0,.000,0,.375,0,0,-10.5,12.0,.429,SEA,0,3,.375,0,0.0,2,0,24.4,22.8
12.7,1.000,0.0,0.0,113,0,2,0,4.6,1,2,-1,200,0,2,20060204,612.0,0,Johan Petro,1,0,0,.000,2,1.000,0,0,2.9,10.8,1.000,SEA,0,0,.000,0,0.0,3,0,0.0,20.5
0.0,.000,0.0,0.0,130,0,0,0,9.4,0,0,-5,0,0,0,20060204,298.0,0,Mikki Moore,1,0,0,.000,0,.000,0,0,-17.7,0.0,.000,SEA,0,0,.000,0,0.0,1,0,0.0,0.0
