threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.000,0,4,0,.778,17.3,23,20130212,DeMarcus Cousins,0,.533,18.4,7,104,15,5,13.7,7.0,.533,0,9,3,2142.0,0,9.2,8.8,SAC,8,3,.607,5,1,.600,7,119,4,0.0,12.5,-15,26.7
.059,0,3,1,.000,19.6,20,20130212,Tyreke Evans,0,.588,18.4,0,118,17,0,0.0,0.0,.588,0,4,3,1895.0,.000,10.4,3.8,SAC,10,0,.533,1,1,.235,7,119,4,0.0,14.2,0,25.8
.600,1,2,3,0,15.4,2,20130212,John Salmons,0,.200,8.3,0,113,5,1,0.0,1.7,.200,0,0,0,1807.0,.000,0.0,-5.5,SAC,1,0,.200,2,1,.000,3,66,3,2.6,6.4,-4,7.2
.333,0,3,3,1.000,0.0,11,20130212,Isaiah Thomas,0,.444,15.4,3,117,9,1,8.8,1.8,.444,0,3,0,1690.0,.000,0.0,-3.2,SAC,4,1,.533,2,1,.333,0,112,0,0.0,0.0,-11,17.4
.000,0,0,0,1.000,27.8,15,20130212,Jason Thompson,0,.636,0.0,1,113,11,1,14.9,1.8,.636,0,1,1,1669.0,0,3.9,-1.7,SAC,7,2,.656,4,1,.091,6,111,5,0.0,13.8,-2,21.0
.583,0,0,7,.800,0.0,15,20130212,Marcus Thornton,3,.458,0.0,4,116,12,1,12.3,2.4,.333,0,5,1,1241.0,.429,5.3,-0.2,SAC,4,2,.528,1,0,.417,1,101,0,0.0,3.1,-8,34.0
.000,0,4,0,1.000,0.0,10,20130212,Aaron Brooks,0,.667,31.9,2,110,6,2,12.7,5.1,.667,0,2,0,1190.0,0,0.0,7.6,SAC,4,1,.727,4,0,.333,0,140,0,0.0,0.0,+4,17.2
.000,0,2,0,0,26.2,0,20130212,Chuck Hayes,0,.000,13.6,0,111,3,1,25.0,2.8,.000,0,0,1,1062.0,0,6.2,-6.5,SAC,0,1,.000,1,0,.000,4,41,3,0.0,14.5,+1,9.8
.000,0,1,0,0,31.4,2,20130212,Thomas Robinson,0,.167,8.8,0,117,6,0,25.0,0.0,.167,0,0,3,887.0,0,22.1,-19.5,SAC,1,2,.167,3,0,.000,6,55,3,0.0,26.0,+2,23.5
1.000,1,1,2,0,22.7,3,20130212,Francisco García,1,.750,9.7,0,113,2,0,50.0,0.0,.500,0,0,0,817.0,.500,0.0,-2.2,SAC,1,2,.750,1,0,.000,2,74,2,5.7,9.4,-2,12.8
0,0,0,0,0,0,0,20130212,Travis Outlaw,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20130212,James Johnson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20130212,Jimmer Fredette,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0
.000,1,2,0,.889,32.1,24,20130212,Marc Gasol,0,.615,7.4,8,102,13,0,22.8,0.0,.615,0,9,0,2449.0,0,0.0,0.5,MEM,8,5,.708,4,1,.692,12,112,12,1.7,18.8,+1,24.7
.143,0,4,1,0,6.1,7,20130212,Tayshaun Prince,1,.500,14.4,0,111,7,0,12.5,0.0,.429,0,0,0,2160.0,1.000,0.0,-0.3,MEM,3,1,.500,1,1,.000,2,108,2,0.0,3.6,+14,10.2
.000,0,0,0,.333,24.5,13,20130212,Zach Randolph,0,.545,0.0,1,106,11,0,7.5,0.0,.545,0,3,1,2137.0,0,4.3,-4.2,MEM,6,1,.528,3,1,.273,9,102,8,0.0,16.2,+14,17.2
.333,1,7,4,1.000,3.2,22,20130212,Mike Conley,2,.583,29.8,8,107,12,1,20.5,1.5,.500,0,8,1,2069.0,.500,4.5,7.1,MEM,6,4,.709,3,1,.667,2,128,1,2.0,3.7,+11,26.0
.167,1,3,2,1.000,20.0,19,20130212,Tony Allen,1,.708,15.1,2,99,12,2,23.7,3.1,.667,0,2,2,1961.0,.500,9.5,7.6,MEM,8,4,.738,4,1,.167,8,118,6,2.1,15.7,+2,23.7
.571,0,3,4,.500,4.5,6,20130212,Jerryd Bayless,1,.357,16.2,1,111,7,0,27.6,0.0,.286,0,2,0,1444.0,.250,0.0,-10.6,MEM,2,3,.381,1,0,.286,1,70,1,0.0,2.7,+8,20.8
.000,0,1,0,0,8.0,6,20130212,Darrell Arthur,0,.750,11.5,0,102,4,1,0.0,3.7,.750,0,0,2,819.0,0,22.7,7.3,MEM,3,0,.750,4,0,.000,3,166,1,0.0,14.1,+4,13.5
.400,0,0,2,0,8.7,7,20130212,Austin Daye,1,.700,0.0,0,102,5,1,0.0,4.0,.600,0,0,0,756.0,.500,0.0,6.0,MEM,3,0,.700,2,0,.000,1,137,1,0.0,5.1,-9,18.2
.000,1,0,0,0,0.0,4,20130212,Ed Davis,0,.500,0.0,0,104,4,0,0.0,0.0,.500,0,0,1,356.0,0,26.1,2.0,MEM,2,0,.500,0,0,.000,1,112,0,11.6,10.8,-5,30.9
0,0,1,0,0,0.0,0,20130212,Tony Wroten,0,0,28.0,0,113,0,0,100.0,0.0,0,0,0,0,251.0,0,0.0,-8.3,MEM,0,1,0,0,0,0,0,47,0,0.0,0.0,-5,11.0
0,0,0,0,0,0,0,20130212,Quincy Pondexter,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MEM,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20130212,Jon Leuer,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MEM,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20130212,Chris Johnson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MEM,0,0,0,0,0,0,0,0,0,0,0,0,0
