threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.000,1,2,0,.750,7.9,33,20080125,Marvin Williams,0,.600,11.4,9,90,20,3,7.3,3.7,.600,0,12,4,2365.0,0,11.1,13.4,ATL,12,2,.653,1,1,.600,7,131,3,1.6,9.5,0,29.9
.000,1,2,0,.500,38.0,10,20080125,Al Horford,0,.500,8.0,2,88,8,1,17.0,1.3,.500,0,4,2,2308.0,0,5.7,0.4,ATL,4,2,.512,3,1,.500,16,98,14,1.6,22.2,+12,13.2
.250,0,7,3,1.000,14.7,13,20080125,Joe Johnson,1,.375,31.0,4,98,12,0,12.7,0.0,.333,0,4,1,2128.0,.333,3.1,-0.6,ATL,4,2,.472,1,1,.333,6,106,5,0.0,9.0,+18,19.2
.333,0,5,4,1.000,3.0,10,20080125,Anthony Johnson,2,.333,21.9,2,97,12,1,13.4,1.4,.250,0,2,0,2069.0,.500,0.0,-5.1,ATL,3,2,.388,2,1,.167,1,86,1,0.0,1.5,+11,18.6
.000,5,2,0,1.000,15.4,14,20080125,Josh Smith,0,.385,9.8,4,80,13,3,11.9,4.4,.385,0,4,0,2029.0,0,0.0,4.0,ATL,5,2,.474,6,1,.308,5,94,5,9.2,7.9,+17,21.4
.125,0,0,1,.750,12.7,13,20080125,Josh Childress,0,.625,0.0,3,98,8,0,23.5,0.0,.625,0,4,3,1477.0,.000,13.3,-1.8,ATL,5,3,.666,1,0,.500,6,107,3,0.0,13.0,+2,22.4
.000,0,1,0,0,31.0,6,20080125,Zaza Pachulia,0,.750,10.4,0,93,4,0,20.0,0.0,.750,0,0,1,1009.0,0,6.5,-0.5,ATL,3,1,.750,4,0,.000,6,123,5,0.0,19.0,-7,12.8
.000,0,0,0,0,7.4,0,20080125,Acie Law,0,.000,0.0,0,99,5,0,16.7,0.0,.000,0,0,1,849.0,0,7.7,-23.3,ATL,0,1,.000,2,0,.000,2,12,1,0.0,7.5,-4,18.3
.000,0,0,0,0,0.0,0,20080125,Shelden Williams,0,.000,0.0,0,100,1,0,0.0,0.0,.000,0,0,0,164.0,0,0.0,-32.1,ATL,0,0,.000,2,0,.000,0,0,0,0.0,0.0,-4,15.8
0,0,0,0,0,0.0,0,20080125,Mario West,0,0,0.0,0,101,0,0,0,0.0,0,0,0,0,3.0,0,0.0,-5.2,ATL,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0
0,0,0,0,0,0,0,20080125,Salim Stoudamire,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20080125,Tyronn Lue,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0
.190,0,0,4,1.000,6.8,17,20080125,Kevin Durant,0,.333,0.0,3,104,21,2,15.2,3.0,.333,0,3,0,1936.0,.000,0.0,-11.1,SEA,7,4,.381,3,1,.143,2,66,2,0.0,3.3,-18,35.2
.111,2,1,1,.571,13.8,18,20080125,Chris Wilcox,0,.778,6.0,4,105,9,0,7.6,0.0,.778,0,7,3,1899.0,.000,9.9,5.7,SEA,7,1,.745,4,1,.778,7,142,4,4.0,11.8,-7,17.9
.111,0,3,1,0,4.3,8,20080125,Earl Watson,0,.444,20.1,0,99,9,3,10.0,5.8,.444,0,0,0,1517.0,.000,0.0,-0.3,SEA,4,1,.444,2,1,.000,1,89,1,0.0,2.1,-15,17.1
.000,1,2,0,.500,11.4,1,20080125,Jeff Green,0,.000,14.0,1,101,3,1,34.0,2.6,.000,0,2,1,1146.0,0,5.5,-8.2,SEA,0,2,.129,2,1,.667,3,40,2,3.4,8.4,-18,13.3
