efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.545,14.5,12,15.4,0.4,4,2,2.1,.545,0,2,4,3,1,.000,-4,5.7,Delonte West,0,0,2.8,.364,20061111,5,105,4,1,5,21.5,.500,2395.0,11,BOS,0.0,1,.455,8.8,0,0,105
.333,32.2,19,11.3,-4.4,9,3,0.0,.402,1,2,10,9,0,.286,0,14.0,Paul Pierce,.833,0,0.0,.476,20061111,6,77,3,0,1,5.0,.200,2207.0,21,BOS,1.4,1,.286,28.6,6,5,99
.313,24.4,15,0.0,-0.3,2,0,0.0,.393,1,0,3,1,0,.438,+6,3.3,Sebastian Telfair,.714,0,3.2,.188,20061111,5,98,3,1,5,25.5,.000,2082.0,16,BOS,1.5,1,.313,3.4,7,5,105
.714,15.2,12,10.2,3.7,11,1,5.9,.685,0,0,0,7,2,.571,-3,22.0,Kendrick Perkins,.500,0,15.6,.000,20061111,5,131,5,4,0,0.0,0,1713.0,7,BOS,0.0,1,.714,28.7,4,2,97
.417,24.5,11,19.4,1.1,6,3,6.0,.442,0,0,0,4,2,.083,+2,12.2,Ryan Gomes,1.000,0,8.0,.000,20061111,5,87,3,2,4,26.9,0,1682.0,12,BOS,0.0,1,.417,16.7,1,1,100
.429,18.1,6,0.0,0.9,2,0,4.9,.429,2,0,0,2,1,.000,-3,6.6,Michael Olowokandi,0,0,0.0,.000,20061111,3,88,4,0,0,0.0,0,1033.0,7,BOS,5.9,0,.429,13.6,0,0,89
.750,20.5,9,27.3,2.7,3,2,0.0,.846,1,0,0,3,0,.750,-2,10.8,Tony Allen,1.000,0,0.0,.000,20061111,3,117,3,0,0,0.0,0,950.0,4,BOS,3.2,0,.750,22.2,3,3,96
.000,3.3,1,0.0,-0.7,1,2,0.0,.000,0,0,0,1,0,.000,-9,17.1,Brian Scalabrine,.500,0,8.4,.000,20061111,0,85,1,0,2,10.6,0,800.0,1,BOS,3.8,0,.000,26.3,2,1,94
.000,12.9,0,51.5,-12.1,4,0,0.0,.266,1,0,0,3,0,2.000,+8,4.3,Rajon Rondo,0,0,0.0,.000,20061111,0,47,3,1,1,21.2,0,800.0,1,BOS,0.0,0,.000,8.8,0,0,107
1.000,17.6,8,20.5,9.6,0,1,0.0,1.031,0,2,2,0,0,.667,0,0.0,Gerald Green,1.000,0,0.0,.667,20061111,2,149,1,0,0,0.0,1.000,739.0,3,BOS,0.0,0,.667,0.0,2,2,109
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Allan Ray,0,0,0,0,20061111,0,0,0,0,0,0,0,0.0,0,BOS,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Leon Powe,0,0,0,0,20061111,0,0,0,0,0,0,0,0.0,0,BOS,0,0,0,0,0,0,0
.559,31.1,38,6.9,16.5,8,2,0.0,.701,3,1,4,7,0,1.353,+6,10.5,LeBron James,.826,0,2.7,.235,20061111,9,141,4,1,5,26.2,.250,2612.0,17,CLE,3.5,1,.529,17.9,23,19,96
.308,16.6,9,6.7,-9.1,4,1,1.8,.324,0,0,3,4,1,.154,-1,5.5,Larry Hughes,.500,0,0.0,.231,20061111,4,69,4,0,2,8.7,.000,2510.0,13,CLE,0.0,1,.308,10.7,2,1,103
.250,23.8,6,10.1,-8.1,5,1,11.6,.338,0,0,0,3,3,.250,-18,14.8,Zydrunas Ilgauskas,1.000,0,12.1,.000,20061111,2,76,4,2,0,0.0,0,1159.0,8,CLE,0.0,1,.250,17.3,2,2,93
.000,14.9,0,20.5,-19.4,3,1,0.0,.000,0,0,0,2,0,.667,-26,11.2,Drew Gooden,.000,0,7.7,.000,20061111,0,16,2,1,0,0.0,0,917.0,3,CLE,0.0,1,.000,14.6,2,0,104
.500,22.1,6,14.3,-3.9,1,1,0.0,.500,1,0,0,1,0,.000,-16,3.9,Eric Snow,0,0,0.0,.000,20061111,3,82,1,0,0,0.0,0,884.0,6,CLE,3.5,1,.500,7.6,0,0,98
.500,14.9,9,0.0,-1.9,10,0,5.1,.473,0,0,1,7,2,1.333,+19,19.3,Anderson Varejão,.375,0,11.8,.167,20061111,3,110,5,3,0,0.0,.000,1780.0,6,CLE,0.0,0,.500,26.3,8,3,96
.600,19.8,14,8.4,11.3,3,1,8.1,.643,0,2,4,3,3,.200,+21,6.1,Sasha Pavlović,1.000,0,0.0,.400,20061111,5,126,2,0,4,30.8,.500,1673.0,10,CLE,0.0,0,.500,12.0,2,2,98
.500,10.4,6,0.0,4.2,4,0,2.8,.500,0,2,3,4,1,.000,+13,8.6,Damon Jones,0,0,0.0,.500,20061111,2,120,0,0,4,26.2,.667,1604.0,6,CLE,0.0,0,.333,16.7,0,0,101
.429,22.1,6,30.0,-7.0,4,3,3.6,.429,0,0,4,3,1,.000,+7,10.9,Donyell Marshall,0,0,5.6,.571,20061111,3,67,0,1,1,9.5,.000,1261.0,7,CLE,0.0,0,.429,15.9,0,0,101
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,David Wesley,0,0,0,0,20061111,0,0,0,0,0,0,0,0.0,0,CLE,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Scot Pollard,0,0,0,0,20061111,0,0,0,0,0,0,0,0.0,0,CLE,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Shannon Brown,0,0,0,0,20061111,0,0,0,0,0,0,0,0.0,0,CLE,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Al Jefferson,0,1,0,0,20061111,0,0,0,0,0,0,0,0.0,0,BOS,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Theo Ratliff,0,1,0,0,20061111,0,0,0,0,0,0,0,0.0,0,BOS,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Wally Szczerbiak,0,1,0,0,20061111,0,0,0,0,0,0,0,0.0,0,BOS,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Daniel Gibson,0,1,0,0,20061111,0,0,0,0,0,0,0,0.0,0,CLE,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dwayne Jones,0,1,0,0,20061111,0,0,0,0,0,0,0,0.0,0,CLE,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ira Newble,0,1,0,0,20061111,0,0,0,0,0,0,0,0.0,0,CLE,0,0,0,0,0,0,0
