blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.313,35.5,2.9,101,6,16,.714,24.2,5,9,-12,96,3,6,20051105,2424.0,2,Steve Francis,16,5,0,.125,0,.344,3,1,3.4,10.9,.419,ORL,2,7,.438,1,6.7,5,.500,13.6,15.8
4.7,.357,6.0,1.4,101,1,17,.538,22.9,5,11,-1,102,1,7,20051105,2405.0,1,Dwight Howard,14,7,0,.000,2,.357,4,0,3.4,13.4,.431,ORL,0,13,.929,1,9.0,2,0,4.8,18.6
0.0,.417,0.0,1.4,110,0,15,1.000,15.8,5,4,+3,125,1,1,20051105,2404.0,1,Hedo Türkoğlu,12,3,0,.583,0,.500,3,2,1.3,4.9,.563,ORL,7,3,.250,1,6.8,4,.286,7.0,2.7
0.0,.417,14.1,1.6,104,2,13,.750,17.2,5,7,0,120,0,5,20051105,2129.0,1,DeShawn Stevenson,12,3,0,.000,0,.417,2,0,3.3,9.7,.472,ORL,0,4,.333,1,5.1,3,0,0.0,15.0
0.0,.000,6.2,0.0,106,1,2,.500,10.1,0,9,-4,63,1,5,20051105,1778.0,0,Tony Battie,4,2,0,.000,0,.000,4,0,-9.3,14.9,.174,ORL,0,4,1.000,1,12.2,4,0,14.8,18.0
0.0,.125,21.7,3.1,100,2,2,0,21.2,1,3,-9,39,1,3,20051105,1130.0,1,Jameer Nelson,8,0,0,.250,0,.125,0,0,-13.0,7.8,.125,ORL,2,0,.000,0,0.0,2,.000,11.1,17.0
0.0,.286,0.0,0.0,103,0,4,0,28.3,2,3,-2,60,1,3,20051105,752.0,0,Terence Morris,7,0,0,.000,0,.286,0,0,-12.0,11.7,.286,ORL,0,0,.000,0,0.0,0,0,12.5,25.5
8.0,.333,0.0,0.0,108,0,8,1.000,29.3,2,2,-7,132,0,0,20051105,703.0,0,Kelvin Cato,6,4,0,.000,1,.333,2,0,4.9,8.4,.515,ORL,0,4,.667,0,15.5,3,0,0.0,0.0
0.0,.250,0.0,5.1,98,0,2,0,23.6,1,4,-8,54,2,1,20051105,675.0,1,Bo Outlaw,4,0,0,.000,0,.250,3,0,-13.3,17.4,.250,ORL,0,0,.000,0,24.2,2,0,33.3,9.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051105,0.0,0,Mario Kasun,0,0,0,0,0,0,0,0,0,0,0,ORL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051105,0.0,0,Keyon Dooling,0,0,0,0,0,0,0,0,0,0,0,ORL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051105,0.0,0,Travis Diener,0,0,0,0,0,0,0,0,0,0,0,ORL,0,0,0,0,0,0,0,0,0
0.0,.478,20.2,0.0,105,3,30,.833,33.5,11,3,+8,111,4,2,20051105,2567.0,0,Gilbert Arenas,23,5,0,.261,0,.543,1,3,2.4,3.4,.585,WAS,6,6,.261,1,2.5,5,.500,13.5,4.2
3.6,.500,6.6,0.0,88,1,23,.727,27.4,7,13,+9,123,2,10,20051105,2203.0,0,Antawn Jamison,14,8,0,.286,2,.536,3,1,10.1,17.3,.610,WAS,4,11,.786,1,8.7,0,.250,9.6,24.7
8.7,.600,0.0,3.8,79,0,7,.250,12.2,3,10,+2,99,1,8,20051105,1838.0,2,Brendan Haywood,5,1,0,.000,4,.600,2,0,5.2,16.0,.518,WAS,0,4,.800,1,7.0,3,0,12.9,23.7
0.0,.286,27.8,2.1,102,4,8,1.000,17.4,2,1,-3,107,1,1,20051105,1629.0,1,Antonio Daniels,7,4,0,.143,0,.286,0,0,0.7,1.8,.457,WAS,1,4,.571,1,0.0,0,.000,10.2,3.3
12.1,.000,0.0,0.0,95,0,0,0,13.1,0,2,-8,21,1,1,20051105,663.0,0,Jared Jeffries,2,0,0,.500,2,.000,1,0,-13.9,8.9,.000,WAS,1,0,.000,1,9.7,4,.000,33.3,8.2
