efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.333,32.4,18,4.8,-0.3,5,1,0.0,.454,2,2,6,3,0,.733,-18,10.3,Metta World Peace,.727,0,7.1,.400,20070214,4,99,3,2,1,6.5,.333,1793.0,15,SAC,3.5,1,.267,14.6,11,8,116
.375,12.6,6,0.0,-3.8,5,0,0.0,.375,1,0,0,3,0,.000,-23,10.4,Shareef Abdur-Rahim,0,0,7.2,.000,20070214,3,99,2,2,2,12.5,0,1770.0,8,SAC,1.8,1,.375,14.8,0,0,120
.556,23.0,15,7.9,2.9,2,1,0.0,.644,0,2,3,2,0,.667,-21,4.8,Kevin Martin,.833,0,0.0,.333,20070214,4,127,1,0,2,16.0,.667,1533.0,9,SAC,0.0,1,.444,11.4,6,5,124
.375,23.8,8,18.4,-5.2,1,2,0.0,.450,1,0,2,0,0,.250,-22,2.9,Mike Bibby,1.000,0,5.0,.250,20070214,3,87,0,1,2,18.7,.000,1274.0,8,SAC,2.4,1,.375,0.0,2,2,121
.333,15.8,2,50.0,-19.8,4,3,0.0,.333,0,0,0,3,0,.000,-16,14.0,Kenny Thomas,0,0,6.1,.000,20070214,1,42,4,1,0,0.0,0,1055.0,3,SAC,0.0,1,.333,24.8,0,0,121
.500,22.9,16,6.4,-0.4,2,1,0.0,.546,2,0,0,0,0,.500,-2,3.9,Corliss Williamson,.667,0,6.7,.000,20070214,6,112,3,2,1,6.9,0,1900.0,12,SAC,3.3,0,.500,0.0,6,4,119
.583,13.7,12,10.9,0.3,5,1,0.0,.732,0,1,4,5,0,.833,-3,9.9,Francisco García,1.000,0,0.0,.667,20070214,3,140,3,0,2,11.7,.250,1873.0,6,SAC,0.0,0,.500,23.3,5,5,122
.500,11.6,4,18.4,-5.6,3,1,0.0,.450,1,0,0,2,0,.250,-1,8.5,John Salmons,.000,0,4.9,.000,20070214,2,92,3,1,2,16.6,0,1303.0,4,SAC,2.4,0,.500,13.4,1,0,118
.500,17.4,4,0.0,-0.8,3,0,11.5,.410,0,0,0,3,2,.500,+9,14.1,Justin Williams,.000,0,0.0,.000,20070214,2,81,0,0,0,0.0,0,783.0,4,SAC,0.0,0,.500,33.4,2,0,112
.375,19.2,3,0.0,-8.1,0,0,0.0,.375,0,1,3,0,0,.000,+5,0.0,Quincy Douby,0,0,0.0,.750,20070214,1,79,0,0,0,0.0,.333,579.0,4,SAC,0.0,0,.250,0.0,0,0,126
