threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.333,1,2,4,1.000,22.9,16,20191120,Larry Nance,2,.583,9.6,2,120,12,2,0.0,2.7,.500,0,2,3,2097.0,.500,9.8,5.3,CLE,6,0,.621,2,1,.167,9,141,6,3.3,15.8,-14,15.6
.643,0,2,9,1.000,44.1,25,20191120,Kevin Love,5,.750,11.3,4,123,14,0,20.2,0.0,.571,0,4,2,1997.0,.556,6.9,7.1,CLE,8,4,.793,1,1,.286,13,128,11,0.0,24.0,-15,25.2
.250,0,0,4,.667,9.8,19,20191120,Collin Sexton,1,.531,0.0,2,123,16,2,5.5,3.5,.500,0,3,0,1625.0,.250,0.0,-0.4,CLE,8,1,.548,1,1,.188,2,105,2,0.0,4.5,-18,28.7
.583,0,3,7,0,0.0,10,20191120,Darius Garland,2,.417,20.1,0,130,12,1,25.0,2.0,.333,0,0,0,1471.0,.286,0.0,-11.5,CLE,4,4,.417,1,1,.000,0,72,0,0.0,0.0,-13,27.7
.333,0,1,2,.500,6.0,3,20191120,Cedi Osman,0,.167,6.2,1,117,6,3,22.5,6.5,.167,0,2,0,1329.0,.000,0.0,-10.4,CLE,1,2,.218,1,1,.333,1,43,1,0.0,2.8,-6,17.0
.333,0,3,2,0,5.8,7,20191120,Kevin Porter,1,.583,20.4,0,122,6,2,25.0,4.2,.500,0,0,0,1378.0,.500,0.0,-2.9,CLE,3,2,.583,4,0,.000,1,99,1,0.0,2.7,-24,14.8
.667,0,5,2,0,0.0,0,20191120,Matthew Dellavedova,0,.000,30.7,0,134,3,0,40.0,0.0,.000,0,0,0,1267.0,.000,0.0,-15.7,CLE,0,2,.000,2,0,.000,0,51,0,0.0,0.0,-4,10.1
.545,0,2,6,1.000,7.8,12,20191120,Jordan Clarkson,1,.409,21.7,3,132,11,0,14.0,0.0,.364,0,3,3,1030.0,.167,20.0,-5.1,CLE,4,2,.487,3,0,.273,4,102,1,0.0,14.3,-6,35.4
.667,1,1,2,0,8.8,0,20191120,Alfonzo McKinnie,0,.000,8.6,0,105,3,3,0.0,9.5,.000,0,0,0,907.0,.000,0.0,-3.2,CLE,0,0,.000,4,0,.000,1,23,1,7.7,4.1,-8,8.4
.000,0,0,0,1.000,9.0,6,20191120,Ante Žižić,0,.667,0.0,2,131,3,0,20.5,0.0,.667,0,2,2,887.0,0,15.5,-7.0,CLE,2,1,.773,3,0,.667,3,134,1,0.0,12.5,-10,14.0
.000,0,0,0,0,0.0,2,20191120,Tyler Cook,0,1.000,0.0,0,133,1,0,50.0,0.0,1.000,0,0,0,206.0,0,0.0,-14.8,CLE,1,1,1.000,1,0,.000,0,72,0,0.0,0.0,-1,24.7
0,0,0,0,0,0.0,0,20191120,Dean Wade,0,0,0.0,0,134,0,0,0,0.0,0,0,0,0,206.0,0,0.0,-9.0,CLE,0,0,0,0,0,0,0,0,0,0.0,0.0,-1,0.0
1.000,0,0,15,1.000,6.7,29,20191120,Duncan Robinson,9,.900,0.0,2,108,15,0,0.0,0.0,.600,0,2,0,2047.0,.600,0.0,12.3,MIA,9,0,.913,2,1,.133,2,182,2,0.0,3.6,+11,19.5
.250,4,5,4,1.000,14.1,21,20191120,Jimmy Butler,2,.250,20.2,13,92,16,2,12.1,3.0,.188,0,13,1,1946.0,.500,4.1,3.4,MIA,3,3,.483,2,1,.813,5,115,4,12.1,9.5,+28,31.9
