efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.692,20.3,23,10.8,4.5,7,2,0.0,.696,2,4,8,7,0,.615,+15,8.8,Rafer Alston,.625,0,0.0,.615,20070411,7,124,2,0,2,9.4,.500,2622.0,13,HOU,2.4,1,.538,17.5,8,5,102
.500,7.5,3,50.0,-3.9,4,3,3.6,.500,0,1,2,4,2,.000,-1,5.8,Shane Battier,0,0,0.0,.667,20070411,1,66,2,0,3,12.7,.500,2291.0,3,HOU,0.0,1,.333,11.4,0,0,104
.440,40.7,32,3.1,10.9,8,1,0.0,.513,3,2,6,8,0,.560,+5,11.6,Tracy McGrady,.714,0,0.0,.240,20070411,10,113,2,0,7,48.4,.333,2274.0,25,HOU,4.1,1,.400,23.0,14,10,98
.444,34.7,27,11.2,4.1,12,3,1.9,.569,1,0,0,10,1,.722,+13,17.9,Yao Ming,.846,0,6.0,.000,20070411,8,112,4,2,3,18.9,0,2219.0,18,HOU,1.4,1,.444,29.5,13,11,100
1.000,7.5,7,20.5,-1.8,5,1,0.0,.902,1,0,0,3,0,.667,+8,8.8,Chuck Hayes,.500,0,7.2,.000,20070411,3,144,4,2,0,0.0,0,1871.0,3,HOU,1.7,1,1.000,10.5,2,1,105
.600,10.3,7,0.0,-0.7,3,0,0.0,.595,1,2,5,3,0,.400,-6,6.0,Luther Head,.500,0,0.0,1.000,20070411,2,123,2,0,1,6.4,.400,1648.0,5,HOU,1.9,0,.400,11.9,2,1,104
.000,13.8,0,20.0,-18.4,3,1,0.0,.000,0,0,0,1,0,.000,-12,9.5,Juwan Howard,0,0,12.8,.000,20070411,0,42,4,2,1,8.9,0,1043.0,4,HOU,0.0,0,.000,6.3,0,0,109
0,5.9,0,0.0,-6.7,3,0,9.5,.000,0,0,0,1,1,0,-4,23.0,Dikembe Mutombo,.000,0,31.1,0,20070411,0,104,2,2,0,0.0,0,431.0,0,HOU,0.0,0,0,15.2,2,0,97
0,0.0,0,0,-7.2,0,0,0.0,0,0,0,0,0,0,0,+2,0.0,John Lucas III,0,0,0.0,0,20070411,0,0,0,0,0,0.0,0,1.0,0,HOU,0.0,0,0,0.0,0,0,110
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jake Tsakalidis,0,0,0,0,20070411,0,0,0,0,0,0,0,0.0,0,HOU,0,0,0,0,0,0,0
