blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.571,16.0,2.1,104,3,41,.667,33.3,16,5,+1,119,4,4,20060428,2857.0,2,LeBron James,28,6,0,.179,0,.625,1,3,11.7,6.4,.641,CLE,5,9,.321,1,2.2,3,.600,11.1,11.9
0.0,.400,8.6,5.1,99,2,16,.750,21.7,6,3,+3,93,3,1,20060428,2411.0,4,Larry Hughes,15,3,0,.133,0,.433,2,1,3.0,4.5,.477,CLE,2,4,.267,1,5.3,1,.500,15.2,3.5
0.0,.333,11.6,1.4,105,3,4,1.000,8.2,1,4,+2,79,3,3,20060428,2215.0,1,Eric Snow,3,2,0,.000,0,.333,1,0,-5.7,6.6,.515,CLE,0,2,.667,1,2.9,4,0,43.6,11.5
2.6,.333,0.0,0.0,103,0,15,.875,21.7,4,8,-2,113,0,6,20060428,1889.0,0,Zydrunas Ilgauskas,12,7,0,.000,1,.333,2,0,-1.8,15.4,.483,CLE,0,8,.667,1,6.8,6,0,0.0,26.9
0.0,.375,6.8,0.0,104,1,8,1.000,19.9,3,8,-3,89,2,6,20060428,1449.0,0,Drew Gooden,8,2,0,.000,0,.375,2,0,-5.5,20.1,.450,CLE,0,2,.250,1,8.8,4,0,18.4,35.1
2.9,.125,5.0,1.8,102,1,4,1.000,13.5,1,4,+5,65,0,3,20060428,1737.0,1,Donyell Marshall,8,2,0,.375,1,.125,1,0,-3.9,8.4,.225,CLE,3,2,.250,0,3.7,1,.000,0.0,14.6
0.0,.167,24.9,4.1,98,2,2,0,21.3,1,3,-4,63,0,2,20060428,744.0,1,Ronald Murray,6,0,0,.500,0,.167,1,0,-3.3,14.7,.167,CLE,3,0,.000,0,8.6,1,.000,0.0,22.8
0.0,.500,0.0,0.0,108,0,4,0,15.8,2,2,+2,114,0,1,20060428,670.0,0,Anderson Varejão,4,0,0,.000,0,.500,1,0,-5.2,10.9,.500,CLE,0,0,.000,0,9.6,3,0,0.0,12.6
0.0,1.000,47.7,7.2,92,2,3,0,6.2,1,1,+1,272,0,1,20060428,427.0,1,Damon Jones,1,0,0,1.000,0,1.500,0,1,27.7,8.5,1.500,CLE,1,0,.000,0,0.0,1,1.000,0.0,19.8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060428,0.0,0,Sasha Pavlović,0,0,0,0,0,0,0,0,0,0,0,CLE,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060428,0.0,0,Ira Newble,0,0,0,0,0,0,0,0,0,0,0,CLE,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060428,0.0,0,Alan Henderson,0,0,0,0,0,0,0,0,0,0,0,CLE,0,0,0,0,0,0,0,0,0
1.5,.500,8.1,1.1,102,2,20,1.000,20.0,8,11,-2,111,2,10,20060428,2773.0,1,Caron Butler,16,4,0,.125,1,.500,1,0,1.5,14.5,.563,WAS,2,4,.250,1,3.1,4,.000,10.1,23.1
1.5,.480,9.7,2.2,105,2,34,.727,36.4,12,6,-5,102,6,4,20060428,2764.0,2,Gilbert Arenas,25,8,0,.280,1,.520,2,2,3.0,7.9,.570,WAS,7,11,.440,1,6.1,3,.286,16.7,9.3
1.7,.308,12.0,1.3,102,3,14,1.000,19.1,4,10,+9,101,1,9,20060428,2451.0,1,Antawn Jamison,13,6,0,.308,1,.308,1,0,0.7,14.9,.448,WAS,4,6,.462,1,3.5,3,.000,6.0,23.5
4.4,.667,0.0,0.0,105,0,9,1.000,14.5,4,5,-4,96,3,4,20060428,1827.0,0,Jared Jeffries,6,1,0,.000,2,.667,1,0,-1.5,10.0,.699,WAS,0,1,.167,1,4.6,3,0,31.8,14.0
11.9,.500,5.5,1.8,96,1,6,.333,12.6,2,4,-1,91,1,3,20060428,1700.0,1,Brendan Haywood,4,2,0,.000,5,.500,1,0,2.5,8.6,.452,WAS,0,6,1.500,1,5.0,5,0,13.1,11.3
0.0,.600,15.4,0.0,114,3,11,1.000,15.1,3,0,-1,117,3,0,20060428,1899.0,0,Antonio Daniels,5,5,0,.000,0,.600,0,0,-1.2,0.0,.764,WAS,0,5,1.000,0,0.0,0,0,29.4,0.0
8.2,.500,0.0,0.0,98,0,2,0,8.5,1,5,-1,82,1,4,20060428,986.0,0,Michael Ruffin,2,0,0,.000,2,.500,1,0,-1.3,18.5,.500,WAS,0,0,.000,0,8.6,3,0,33.3,26.0
