threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.636,0,5,7,1.000,17.5,11,20160317,Sergey Karasev,1,.409,22.2,2,134,11,0,7.8,0.0,.364,0,2,0,1910.0,.143,0.0,-4.9,BRK,4,1,.463,2,1,.182,5,105,5,0.0,8.5,+1,18.7
.000,0,2,0,1.000,7.2,9,20160317,Brook Lopez,0,.500,9.1,1,138,8,0,10.6,0.0,.500,0,1,1,1869.0,0,3.3,-8.1,BRK,4,1,.533,2,1,.125,3,109,2,0.0,5.2,+9,14.0
.000,2,1,0,1.000,36.1,16,20160317,Thaddeus Young,0,.636,5.3,2,115,11,2,0.0,3.5,.636,0,2,4,1854.0,0,13.5,8.8,BRK,7,0,.673,2,1,.182,14,150,10,4.4,24.4,+9,17.8
.200,0,3,2,0,0.0,13,20160317,Donald Sloan,1,.650,15.9,0,133,10,2,16.7,3.6,.600,0,0,0,1792.0,.500,0.0,-3.3,BRK,6,2,.650,4,1,.000,0,111,0,0.0,0.0,+9,18.6
.294,0,5,5,1.000,7.8,26,20160317,Bojan Bogdanović,2,.647,35.9,4,133,17,1,5.1,1.9,.588,0,4,1,1724.0,.400,3.6,11.5,BRK,10,1,.693,4,1,.235,3,142,2,0.0,5.6,+7,31.8
.429,0,1,3,.833,5.4,12,20160317,Sean Kilpatrick,1,.500,7.0,5,133,7,1,0.0,2.6,.429,0,6,0,1249.0,.333,0.0,1.7,BRK,3,0,.622,1,0,.857,1,138,1,0.0,2.6,-23,21.4
.200,0,4,1,.000,12.3,2,20160317,Shane Larkin,0,.200,28.3,0,136,5,0,0.0,0.0,.200,0,1,0,1088.0,.000,0.0,-12.4,BRK,1,0,.184,0,0,.200,2,75,2,0.0,5.9,-25,13.9
.000,1,0,0,.500,19.7,6,20160317,Thomas Robinson,0,.333,0.0,2,130,6,0,27.9,0.0,.333,0,4,3,1022.0,0,18.4,-16.9,BRK,2,3,.387,0,0,.667,6,72,3,4.0,19.0,-23,29.2
.286,0,0,2,0,6.8,2,20160317,Markel Brown,0,.143,0.0,0,138,7,0,12.5,0.0,.143,0,0,1,980.0,.000,6.4,-25.6,BRK,1,1,.143,1,0,.000,2,38,1,0.0,6.6,-22,22.6
.250,0,1,1,0,7.3,5,20160317,Chris McCullough,1,.625,9.4,0,130,4,1,0.0,3.5,.500,0,0,2,913.0,1.000,13.7,2.7,BRK,2,0,.625,2,0,.000,3,148,1,0.0,10.6,-22,12.2
0,0,0,0,0,0,0,20160317,Wayne Ellington,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,BRK,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20160317,Willie Reed,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,BRK,0,0,0,0,0,0,0,0,0,0,0,0,0
