blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.500,20.5,2.7,107,4,16,0,17.3,6,5,-1,115,3,3,20051226,2372.0,2,Smush Parker,12,0,0,.750,0,.667,2,4,5.8,6.5,.667,LAL,9,0,.000,1,5.6,4,.444,20.0,7.3
2.0,.333,31.3,2.7,106,7,9,.750,13.7,3,4,+6,108,1,3,20051226,2358.0,2,Lamar Odom,9,3,0,.111,1,.333,1,0,4.1,5.3,.418,LAL,1,4,.444,1,2.8,4,.000,8.5,7.3
2.1,.370,13.7,0.0,109,2,31,.900,43.6,10,5,-11,93,5,5,20051226,2286.0,0,Kobe Bryant,27,9,0,.222,1,.407,0,2,0.0,6.8,.494,LAL,6,10,.370,1,0.0,2,.333,13.7,12.6
0.0,.800,0.0,2.0,99,0,8,0,10.1,4,7,+1,123,1,7,20051226,1629.0,1,Brian Cook,5,0,0,.000,0,.800,0,0,1.1,13.3,.800,LAL,0,0,.000,1,0.0,3,0,16.7,24.8
3.0,.429,7.0,0.0,103,1,11,.625,21.2,3,9,-2,104,2,6,20051226,1614.0,0,Chris Mihm,7,5,0,.000,1,.429,3,0,-1.8,17.3,.523,LAL,0,8,1.143,1,12.4,4,0,16.0,21.4
0.0,.286,7.0,2.1,108,1,4,0,12.7,2,4,+3,84,0,2,20051226,1514.0,1,Devean George,7,0,0,.429,0,.286,2,0,-4.3,8.2,.286,LAL,3,0,.000,0,8.8,3,.000,0.0,7.6
0.0,.500,0.0,0.0,106,0,5,.500,15.8,2,7,-2,88,2,4,20051226,1189.0,0,Kwame Brown,4,1,0,.000,0,.500,3,0,-8.3,18.2,.512,LAL,0,2,.500,0,16.9,4,0,29.1,19.4
0.0,.250,22.2,3.5,102,2,5,.750,22.8,1,2,-7,79,2,2,20051226,930.0,1,Luke Walton,4,3,0,.000,0,.250,0,0,-5.0,6.7,.434,LAL,0,4,1.000,0,0.0,3,0,25.8,12.4
0.0,0,0.0,6.3,97,0,2,1.000,10.1,0,2,-2,121,1,1,20051226,508.0,1,Sasha Vujačić,0,2,0,0,0,0,1,0,5.1,12.2,1.136,LAL,0,2,0,0,13.2,1,0,53.2,11.3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051226,0.0,0,Von Wafer,0,0,0,0,0,0,0,0,0,0,0,LAL,0,0,0,0,0,0,0,0,0
