efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.417,27.3,13,20.5,-2.0,13,4,7.1,.419,1,0,0,10,3,.667,-10,23.6,Tim Duncan,.375,0,9.3,.000,20070315,5,83,2,3,4,21.3,0,2206.0,12,SAS,1.5,1,.417,43.5,8,3,109
.500,10.9,8,0.0,-4.7,3,0,0.0,.515,0,2,6,3,0,.667,-5,5.4,Bruce Bowen,.500,0,0.0,1.000,20070315,2,111,4,0,2,9.2,.333,2206.0,6,SAS,0.0,1,.333,13.1,4,2,124
.400,26.0,15,5.6,-1.3,1,1,0.0,.447,1,0,0,1,0,.267,+7,1.9,Tony Parker,.750,0,0.0,.000,20070315,6,105,2,0,8,47.8,0,2112.0,15,SAS,1.6,1,.400,4.5,4,3,123
.818,20.7,20,0.0,12.5,0,0,0.0,.842,1,4,8,0,0,.182,+4,0.0,Brent Barry,1.000,0,0.0,.727,20070315,7,157,1,0,1,8.3,.500,1772.0,11,SAS,1.9,1,.636,0.0,2,2,123
.667,12.2,4,25.0,-9.2,3,1,0.0,.667,0,0,0,3,0,.000,+9,11.8,Francisco Elson,0,0,0.0,.000,20070315,2,86,3,0,0,0.0,0,1014.0,3,SAS,0.0,1,.667,28.4,0,0,120
.250,27.8,12,12.9,-5.3,3,2,3.0,.444,0,1,6,1,1,.800,-22,7.0,Manu Ginóbili,.875,0,8.0,.600,20070315,2,96,3,2,3,18.1,.167,1725.0,10,SAS,0.0,0,.200,5.6,8,7,124
.333,10.0,3,0.0,4.9,3,0,0.0,.387,4,0,1,1,0,.667,-9,10.0,Robert Horry,.500,0,11.4,.333,20070315,1,105,1,2,0,0.0,.000,1202.0,3,SAS,11.3,0,.333,8.0,2,1,101
.643,22.2,9,0.0,6.5,0,0,0.0,.643,0,3,4,0,0,.000,-6,0.0,Michael Finley,0,0,0.0,.571,20070315,3,121,0,0,1,13.4,.750,973.0,7,SAS,0.0,0,.429,0.0,0,0,128
.500,20.4,2,33.3,-16.3,0,1,0.0,.500,0,0,0,0,0,.000,-11,0.0,Jacque Vaughn,0,0,0.0,.000,20070315,1,75,2,0,1,25.7,0,454.0,2,SAS,0.0,0,.500,0.0,0,0,127
0,0.0,0,0,5.2,0,0,0.0,0,1,0,0,0,0,0,-5,0.0,Melvin Ely,0,0,0.0,0,20070315,0,232,2,0,1,26.0,0,358.0,0,SAS,9.5,0,0,0.0,0,0,106
.667,26.8,4,0.0,2.2,0,0,0.0,.667,0,0,1,0,0,.000,-7,0.0,Beno Udrih,0,0,0.0,.333,20070315,2,121,0,0,0,0.0,.000,346.0,3,SAS,0.0,0,.667,0.0,0,0,128
0,0.0,0,0,-8.2,0,0,0.0,0,0,0,0,0,0,0,0,0.0,Matt Bonner,0,0,0.0,0,20070315,0,0,0,0,0,0.0,0,32.0,0,SAS,0.0,0,0,0.0,0,0,128
.667,15.8,13,29.8,2.2,12,4,0.0,.689,0,0,0,9,0,.111,+4,19.4,Andrew Bogut,1.000,0,11.6,.000,20070315,6,118,5,3,6,21.8,0,2477.0,9,MIL,0.0,1,.667,24.9,1,1,107
.423,17.8,12,6.9,0.1,5,1,0.0,.446,2,3,7,5,0,.077,+12,8.5,Charlie Bell,1.000,0,0.0,.538,20070315,4,107,0,0,3,10.7,.429,2366.0,13,MIL,2.9,1,.308,14.5,1,1,105
.650,32.2,29,11.9,7.0,5,3,0.0,.653,1,0,2,3,0,.250,+9,8.8,Michael Redd,.600,0,8.4,.100,20070315,13,128,2,2,5,27.9,.000,2282.0,20,MIL,1.5,1,.650,9.0,5,3,108
.500,12.3,6,0.0,4.8,8,0,4.4,.500,0,0,0,5,1,.000,-1,22.5,Brian Skinner,0,0,20.2,.000,20070315,3,140,1,3,2,12.3,0,1424.0,6,MIL,0.0,1,.500,24.1,0,0,105
.250,32.2,4,20.0,-28.0,2,2,0.0,.250,0,0,1,1,0,.000,-10,8.8,Mo Williams,0,0,10.6,.125,20070315,2,59,5,1,1,9.8,.000,905.0,8,MIL,0.0,1,.250,7.6,0,0,109
.800,13.8,14,28.2,5.7,6,3,0.0,.916,1,0,1,4,0,1.200,+20,10.7,Ruben Patterson,1.000,0,8.6,.200,20070315,4,144,2,2,4,15.2,.000,2244.0,5,MIL,1.5,0,.800,12.2,6,6,108
.800,23.3,9,25.4,10.8,3,2,6.3,.765,2,2,3,3,1,.400,+7,12.2,Ersan İlyasova,.500,0,0.0,.600,20070315,3,102,1,0,0,0.0,.667,986.0,5,MIL,6.9,0,.600,20.9,2,1,89
.917,26.5,14,12.0,21.3,3,1,0.0,.956,0,3,3,3,0,.500,+7,13.1,Lynn Greer,1.000,0,0.0,.500,20070315,4,174,2,0,3,35.8,1.000,914.0,6,MIL,0.0,0,.667,22.5,3,3,108
.000,14.6,0,66.7,-16.4,1,2,0.0,.000,0,0,1,1,0,.000,+2,6.7,David Noel,0,0,0.0,1.000,20070315,0,21,1,0,1,12.3,.000,598.0,1,MIL,0.0,0,.000,11.5,0,0,111
0,0.0,0,0,0.7,1,0,0.0,0,0,0,0,1,0,0,+5,19.6,Jared Reiner,0,0,0.0,0,20070315,0,0,0,0,0,0.0,0,204.0,0,MIL,0.0,0,0,33.6,0,0,107
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Charlie Villanueva,0,0,0,0,20070315,0,0,0,0,0,0,0,0.0,0,MIL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Earl Boykins,0,0,0,0,20070315,0,0,0,0,0,0,0,0.0,0,MIL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jackie Butler,0,1,0,0,20070315,0,0,0,0,0,0,0,0.0,0,SAS,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Fabricio Oberto,0,1,0,0,20070315,0,0,0,0,0,0,0,0.0,0,SAS,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,James White,0,1,0,0,20070315,0,0,0,0,0,0,0,0.0,0,SAS,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dan Gadzuric,0,1,0,0,20070315,0,0,0,0,0,0,0,0.0,0,MIL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Damir Markota,0,1,0,0,20070315,0,0,0,0,0,0,0,0.0,0,MIL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bobby Simmons,0,1,0,0,20070315,0,0,0,0,0,0,0,0.0,0,MIL,0,0,0,0,0,0,0
