threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.174,0,2,4,1.000,0.0,29,20110406,Jordan Crawford,1,.413,8.4,10,130,23,2,6.8,2.3,.391,0,10,0,2356.0,.250,0.0,-2.0,WAS,9,2,.529,1,1,.435,0,114,0,0.0,0.0,-24,30.0
.000,1,0,0,.714,22.1,23,20110406,Andray Blatche,0,.474,0.0,5,128,19,1,8.3,1.3,.474,0,7,5,2037.0,0,15.7,-2.3,WAS,9,2,.521,2,1,.368,10,112,5,2.4,18.4,-24,28.4
.143,0,4,2,1.000,42.8,19,20110406,John Wall,2,.571,24.5,3,123,14,2,28.1,3.2,.500,0,3,1,1681.0,1.000,3.8,-1.8,WAS,7,6,.620,4,1,.214,9,101,8,0.0,20.0,-17,30.5
.400,1,0,2,0,12.8,0,20110406,Maurice Evans,0,.000,0.0,0,130,5,0,16.7,0.0,.000,0,0,0,1407.0,.000,0.0,-16.2,WAS,0,1,.000,2,1,.000,2,0,2,3.4,5.3,-25,10.2
.000,1,0,0,0,0.0,2,20110406,JaVale McGee,0,1.000,0.0,0,126,1,0,66.7,0.0,1.000,0,0,1,564.0,0,11.3,-17.3,WAS,1,2,1.000,5,1,.000,1,72,0,8.5,6.6,-12,12.8
.000,0,0,0,.583,9.0,13,20110406,Othyus Jeffers,0,.600,0.0,7,131,5,1,8.9,1.4,.600,0,12,1,1994.0,0,3.2,-3.2,WAS,3,1,.632,1,0,2.400,3,125,2,0.0,5.6,-2,13.6
.000,1,0,0,1.000,29.4,6,20110406,Yi Jianlian,0,.500,0.0,2,125,4,1,17.0,1.8,.500,0,2,1,1533.0,0,4.2,-2.7,WAS,2,1,.615,2,0,.500,6,115,5,3.1,14.6,-5,9.2
.000,0,1,0,0,8.1,4,20110406,Kevin Séraphin,0,.333,7.5,0,128,6,1,14.3,2.5,.333,0,0,4,1105.0,0,23.2,-8.3,WAS,2,1,.333,3,0,.000,5,94,1,0.0,16.9,-4,15.2
.200,0,2,1,0,17.3,9,20110406,Larry Owens,1,.900,19.1,0,127,5,1,0.0,2.6,.800,0,0,0,1040.0,1.000,0.0,8.8,WAS,4,0,.900,2,0,.000,2,189,2,0.0,7.2,-5,11.6
.200,0,1,1,.000,13.2,7,20110406,Mustafa Shakur,1,.700,15.4,0,133,5,0,14.5,0.0,.600,0,2,0,683.0,1.000,0.0,-2.1,WAS,3,1,.595,0,0,.400,1,108,1,0.0,5.5,-2,24.2
0,0,0,0,0,0,0,20110406,Nick Young,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20110406,Hamady N'Diaye,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0
.000,0,2,0,1.000,22.4,16,20110406,Roy Hibbert,0,.750,8.4,4,106,8,1,0.0,1.6,.750,0,4,0,1715.0,0,0.0,3.7,IND,6,0,.820,3,1,.500,6,172,6,0.0,13.1,+28,14.2
.200,2,11,2,.333,11.3,15,20110406,Darren Collison,0,.700,48.9,1,103,10,2,34.6,3.2,.700,0,3,1,1698.0,.000,5.3,3.5,IND,7,6,.663,2,1,.300,4,111,3,4.4,8.8,+23,25.4
.000,0,3,0,.833,7.8,15,20110406,Tyler Hansbrough,0,.500,12.8,5,114,10,0,7.3,0.0,.500,0,6,3,1636.0,0,16.5,-3.4,IND,5,1,.593,2,1,.600,5,132,2,0.0,11.4,+18,20.7
.400,1,4,6,0,20.7,23,20110406,Paul George,5,.767,22.5,0,101,15,2,6.3,3.5,.600,0,0,1,1544.0,.833,5.8,14.7,IND,9,1,.767,2,1,.000,6,144,5,2.4,14.5,+27,25.8
.455,1,2,5,.889,9.0,25,20110406,Danny Granger,3,.773,11.3,8,107,11,1,6.3,1.9,.636,0,9,1,1427.0,.600,6.3,12.3,IND,7,1,.836,2,1,.818,3,161,2,2.6,7.9,+30,27.8
.000,1,0,0,0,18.6,10,20110406,Josh McRoberts,0,.625,0.0,0,104,8,1,20.0,2.0,.625,0,0,0,1376.0,0,0.0,-7.2,IND,5,2,.625,3,0,.000,4,90,4,2.7,10.9,+5,18.1
.667,0,2,4,.800,0.0,14,20110406,Mike Dunleavy,2,.833,10.4,4,116,6,0,10.9,0.0,.667,0,5,0,1336.0,.500,0.0,3.1,IND,4,1,.854,0,0,.833,0,153,0,0.0,0.0,-3,17.1
.500,0,6,2,0,16.2,2,20110406,A.J. Price,0,.250,30.7,0,111,4,0,20.0,0.0,.250,0,0,0,1182.0,.000,0.0,-8.4,IND,1,1,.250,2,0,.000,3,100,3,0.0,9.5,+1,10.5
.667,1,1,2,0,14.6,3,20110406,Brandon Rush,1,.500,7.0,0,102,3,1,40.0,3.1,.333,0,0,0,878.0,.500,0.0,-3.6,IND,1,2,.500,1,0,.000,2,66,2,4.3,8.5,-4,14.2
.750,0,0,3,0,21.8,8,20110406,James Posey,2,1.000,0.0,0,99,4,1,33.3,4.6,.750,0,0,0,586.0,.667,0.0,2.7,IND,3,2,1.000,3,0,.000,2,98,2,0.0,12.8,-3,25.5
.000,1,0,0,.500,11.1,5,20110406,Dahntay Jones,0,.500,0.0,1,98,4,1,17.0,4.7,.500,0,2,0,575.0,0,0.0,-5.2,IND,2,1,.512,1,0,.500,1,82,1,6.5,6.5,-2,25.4
.000,0,1,0,0,28.6,0,20110406,Jeff Foster,0,.000,12.9,0,107,1,0,50.0,0.0,.000,0,0,0,447.0,0,0.0,-13.7,IND,0,1,.000,2,0,.000,2,35,2,0.0,16.7,0,11.1
0,0,0,0,0,0,0,20110406,Trevor Booker,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20110406,Josh Howard,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20110406,Rashard Lewis,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20110406,T.J. Ford,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20110406,Solomon Jones,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20110406,Lance Stephenson,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
