threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.375,0,8,3,1.000,9.0,11,20150327,Zach LaVine,2,.375,26.3,5,133,8,0,32.9,0.0,.250,0,5,0,2525.0,.667,0.0,-8.3,MIN,2,5,.539,2,1,.625,3,92,3,0.0,4.8,+2,16.7
.118,0,4,2,.800,6.1,31,20150327,Andrew Wiggins,1,.559,17.5,12,134,17,0,11.3,0.0,.529,0,15,2,2475.0,.500,6.8,0.4,MIN,9,3,.657,1,1,.882,4,125,2,0.0,6.5,-9,29.8
.000,1,4,0,1.000,29.6,18,20150327,Gorgui Dieng,0,.636,17.7,4,122,11,1,0.0,1.3,.636,0,4,3,2306.0,0,11.0,7.1,MIN,7,0,.705,1,1,.364,12,156,9,3.2,20.8,-1,15.3
.182,0,5,2,0,6.9,6,20150327,Lorenzo Brown,0,.273,19.8,0,123,11,3,15.4,4.2,.273,0,0,0,2203.0,.000,0.0,-9.2,MIN,3,2,.273,2,1,.000,2,66,2,0.0,3.6,-11,16.3
.000,0,4,0,1.000,19.8,14,20150327,Adreian Payne,0,.545,29.2,2,129,11,0,7.8,0.0,.545,0,2,0,1533.0,0,0.0,-0.8,MIN,6,1,.589,3,1,.182,4,117,4,0.0,10.4,-4,23.3
.400,0,0,4,1.000,17.3,23,20150327,Chase Budinger,3,.850,0.0,6,130,10,0,7.3,0.0,.700,0,6,0,1752.0,.750,0.0,6.0,MIN,7,1,.910,3,0,.600,4,160,4,0.0,9.1,-7,21.6
.400,0,0,2,0,7.3,4,20150327,Sean Kilpatrick,0,.400,0.0,0,126,5,1,0.0,3.0,.400,0,0,0,1032.0,.000,0.0,-8.6,MIN,2,0,.400,1,0,.000,1,79,1,0.0,3.9,-11,13.4
.333,0,1,1,.500,0.0,3,20150327,Justin Hamilton,0,.333,15.7,1,123,3,1,20.5,5.3,.333,0,2,1,574.0,.000,14.8,-6.2,MIN,1,1,.387,0,0,.667,1,83,0,0.0,7.0,-9,23.6
0,0,0,0,0,0,0,20150327,Anthony Bennett,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20150327,Kevin Garnett,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20150327,Robbie Hummel,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20150327,Kevin Martin,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20150327,Ricky Rubio,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
