efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.583,21.7,22,10.6,1.6,7,2,4.8,.653,1,0,0,5,2,.917,+20,12.2,Zaza Pachulia,.727,0,8.0,.000,20061215,7,127,5,2,1,3.9,0,2496.0,12,ATL,1.3,1,.583,15.6,11,8,100
.600,25.7,19,23.9,2.5,2,5,0.0,.598,3,0,2,2,0,.133,+13,3.7,Speedy Claxton,.500,0,0.0,.133,20061215,9,109,5,0,11,50.2,.000,2342.0,15,ATL,4.1,1,.600,6.6,2,1,99
.833,13.5,16,9.6,13.6,10,1,13.4,.847,2,1,2,9,5,.111,+11,19.6,Josh Smith,1.000,0,4.4,.222,20061215,7,156,3,1,2,8.9,.500,2232.0,9,ATL,2.9,1,.778,31.4,1,1,86
.500,21.3,13,20.3,-7.6,6,3,0.0,.553,1,0,0,4,0,.400,+8,13.1,Marvin Williams,.750,0,10.0,.000,20061215,5,96,5,2,0,0.0,0,1992.0,10,ATL,1.6,1,.500,15.6,4,3,102
.500,14.8,8,0.0,4.5,2,0,0.0,.694,1,0,1,2,0,1.000,+10,7.8,Royal Ivey,1.000,0,0.0,.250,20061215,2,158,1,0,1,7.8,.000,1123.0,4,ATL,2.9,1,.500,13.9,4,4,100
.429,30.8,13,25.7,-9.5,1,5,0.0,.450,1,2,5,1,0,.071,+2,2.4,Tyronn Lue,1.000,0,0.0,.357,20061215,5,78,1,0,4,21.1,.400,1819.0,14,ATL,1.8,0,.357,4.3,1,1,105
1.000,8.1,4,0.0,3.1,3,0,0.0,1.000,1,0,0,2,0,.000,-6,18.4,Shelden Williams,0,0,13.9,.000,20061215,2,201,4,1,0,0.0,0,712.0,2,ATL,4.5,0,1.000,21.9,0,0,94
.000,14.0,0,34.7,-19.8,2,1,10.2,.000,0,0,0,1,1,2.000,-4,14.8,Lorenzen Wright,.000,0,16.8,.000,20061215,0,24,4,1,0,0.0,0,591.0,1,ATL,0.0,0,.000,13.2,2,0,100
.333,15.5,2,0.0,-9.5,0,0,0.0,.333,0,0,1,0,0,.000,-5,0.0,Salim Stoudamire,0,0,0.0,.333,20061215,1,90,1,0,1,15.8,.000,556.0,3,ATL,0.0,0,.333,0.0,0,0,110
.000,11.3,0,50.0,-10.5,4,1,0.0,.000,0,0,1,3,0,.000,-3,34.1,Cedric Bozeman,0,0,19.4,1.000,20061215,0,34,0,1,0,0.0,.000,512.0,1,ATL,0.0,0,.000,45.6,0,0,97
0,0.0,0,0,-3.9,0,0,0.0,0,0,0,0,0,0,0,-1,0.0,Matt Freije,0,0,0.0,0,20061215,0,0,0,0,0,0.0,0,24.0,0,ATL,0.0,0,0,0.0,0,0,110
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Solomon Jones,0,0,0,0,20061215,0,0,0,0,0,0,0,0.0,0,ATL,0,0,0,0,0,0,0
.333,18.9,11,26.3,-0.4,9,4,2.1,.491,4,2,7,9,1,.556,-9,17.0,Mike Miller,1.000,0,0.0,.778,20061215,2,82,4,0,3,17.4,.286,2305.0,9,MEM,5.6,1,.222,38.8,5,5,99
.417,28.3,16,21.5,-1.1,6,4,5.2,.546,2,0,0,2,2,.500,-8,13.9,Hakim Warrick,1.000,0,16.5,.000,20061215,5,97,1,4,0,0.0,0,1884.0,12,MEM,3.4,1,.417,10.5,6,6,106
.250,11.9,5,25.8,-7.9,2,2,2.6,.434,1,0,0,1,1,1.000,-9,4.7,Dahntay Jones,.750,0,4.2,.000,20061215,1,75,3,1,0,0.0,0,1866.0,4,MEM,1.7,1,.250,5.3,4,3,112
.250,13.9,4,0.0,-6.4,3,0,0.0,.250,0,0,4,2,0,.000,-7,8.0,Damon Stoudamire,0,0,4.7,.500,20061215,2,90,2,1,7,60.0,.000,1641.0,8,MEM,0.0,1,.250,12.1,0,0,116
.200,24.6,4,33.8,-23.5,3,3,0.0,.340,0,0,0,2,0,.400,-20,12.7,Pau Gasol,1.000,0,7.5,.000,20061215,1,54,4,1,0,0.0,0,1034.0,5,MEM,0.0,1,.200,19.2,2,2,114
.545,22.6,18,12.8,1.8,1,2,0.0,.660,2,2,6,1,0,.545,-4,2.2,Chucky Atkins,1.000,0,0.0,.545,20061215,5,119,2,0,1,8.7,.333,1980.0,11,MEM,3.3,0,.455,5.0,6,6,111
.571,22.2,15,22.2,2.4,4,3,2.8,.713,2,0,0,4,1,1.143,+12,10.0,Alexander Johnson,.875,0,0.0,.000,20061215,4,114,3,0,1,9.5,0,1742.0,7,MEM,3.7,0,.571,22.8,8,7,105
.500,19.7,13,0.0,3.6,1,0,3.3,.637,0,0,0,0,1,.625,-1,2.9,Rudy Gay,1.000,0,5.3,.000,20061215,4,141,1,1,1,12.0,0,1482.0,8,MEM,0.0,0,.500,0.0,5,5,116
.000,17.7,2,34.7,-3.5,0,1,0.0,.532,1,0,0,0,0,2.000,+1,0.0,Eddie Jones,1.000,0,0.0,.000,20061215,0,75,0,0,0,0.0,0,466.0,1,MEM,6.9,0,.000,0.0,2,2,104
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jake Tsakalidis,0,0,0,0,20061215,0,0,0,0,0,0,0,0.0,0,MEM,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tarence Kinsey,0,0,0,0,20061215,0,0,0,0,0,0,0,0.0,0,MEM,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Brian Cardinal,0,0,0,0,20061215,0,0,0,0,0,0,0,0.0,0,MEM,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Esteban Batista,0,1,0,0,20061215,0,0,0,0,0,0,0,0.0,0,ATL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Josh Childress,0,1,0,0,20061215,0,0,0,0,0,0,0,0.0,0,ATL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Joe Johnson,0,1,0,0,20061215,0,0,0,0,0,0,0,0.0,0,ATL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kyle Lowry,0,1,0,0,20061215,0,0,0,0,0,0,0,0.0,0,MEM,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Lawrence Roberts,0,1,0,0,20061215,0,0,0,0,0,0,0,0.0,0,MEM,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stromile Swift,0,1,0,0,20061215,0,0,0,0,0,0,0,0.0,0,MEM,0,0,0,0,0,0,0
