efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.550,31.7,30,14.5,6.0,16,4,0.0,.638,0,0,0,15,0,.400,-11,22.9,Kevin Garnett,1.000,0,2.8,.000,20070320,11,111,1,1,1,6.3,0,2287.0,20,MIN,0.0,1,.550,43.9,8,8,109
.375,14.5,9,0.0,-0.4,4,0,0.0,.375,1,1,3,3,0,.000,-17,6.0,Ricky Davis,0,0,2.9,.250,20070320,4,98,1,1,6,27.5,.333,2187.0,12,MIN,1.4,1,.333,9.2,0,0,112
.286,12.0,4,22.2,-1.1,5,2,0.0,.286,1,0,1,3,0,.000,-7,8.3,Marko Jarić,0,0,6.5,.143,20070320,2,86,4,2,9,42.3,.000,1972.0,7,MIN,1.5,1,.286,10.2,0,0,111
.333,19.7,10,7.2,-3.6,11,1,0.0,.388,1,0,0,8,0,.167,-8,19.4,Mark Blount,1.000,0,10.4,.000,20070320,4,85,0,3,0,0.0,0,1853.0,12,MIN,1.6,1,.333,28.9,2,2,108
.591,19.1,13,8.3,1.4,4,1,0.0,.591,0,3,5,4,0,.000,-7,7.9,Mike James,0,0,0.0,.455,20070320,5,109,1,0,2,13.8,.600,1654.0,11,MIN,0.0,1,.455,16.2,0,0,114
.167,16.3,4,12.7,-0.7,1,1,0.0,.291,3,0,2,0,0,.333,0,2.6,Rashad McCants,1.000,0,5.0,.333,20070320,1,67,0,1,1,7.1,.000,1272.0,6,MIN,7.0,0,.167,0.0,2,2,101
.200,21.5,4,0.0,-14.7,0,0,0.0,.200,0,0,2,0,0,.000,-11,0.0,Randy Foye,0,0,0.0,.200,20070320,2,49,1,0,1,8.0,.000,1226.0,10,MIN,0.0,0,.200,0.0,0,0,117
.800,29.4,14,30.9,-1.9,5,4,0.0,.781,0,0,0,3,0,1.800,-16,14.1,Craig Smith,.667,0,11.0,.000,20070320,4,106,3,2,0,0.0,0,1163.0,5,MIN,0.0,0,.800,17.3,9,6,114
.000,7.3,0,0.0,-13.0,0,0,0.0,.000,0,0,0,0,0,.000,-9,0.0,Trenton Hassell,0,0,0.0,.000,20070320,0,0,0,0,0,0.0,0,359.0,1,MIN,0.0,0,.000,0.0,0,0,117
0,10.3,0,100.0,-21.0,0,1,0.0,0,0,0,0,0,0,0,-5,0.0,Mark Madsen,0,0,0.0,0,20070320,0,0,1,0,0,0.0,0,256.0,0,MIN,0.0,0,0,0.0,0,0,116
.500,30.8,2,0.0,-0.9,0,0,0.0,.500,0,0,0,0,0,.000,+1,0.0,Justin Reed,0,0,0.0,.000,20070320,1,96,0,0,0,0.0,0,171.0,2,MIN,0.0,0,.500,0.0,0,0,117
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Troy Hudson,0,0,0,0,20070320,0,0,0,0,0,0,0,0.0,0,MIN,0,0,0,0,0,0,0
