blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
1.4,.389,8.2,0.0,108,2,19,.714,23.1,7,17,-11,105,2,10,20051115,2522.0,0,Chris Bosh,18,5,0,.000,1,.389,7,0,1.1,20.7,.451,TOR,0,7,.389,1,16.7,3,0,8.7,24.8
1.9,.462,29.0,0.0,113,5,15,.600,20.6,6,4,-17,123,0,3,20051115,1859.0,0,Jalen Rose,13,3,0,.154,1,.462,1,0,8.1,6.6,.493,TOR,2,5,.385,1,3.2,0,.000,0.0,10.1
0.0,.300,5.1,3.4,108,1,9,1.000,19.4,3,2,-2,75,3,2,20051115,1807.0,2,Mike James,10,2,0,.200,0,.350,0,1,-7.7,3.4,.414,TOR,2,2,.200,1,0.0,5,.500,21.6,6.9
0.0,.250,0.0,0.0,114,0,7,.750,19.6,2,2,-23,77,1,2,20051115,1383.0,0,Morris Peterson,8,3,0,.500,0,.250,0,0,-10.0,4.4,.359,TOR,4,4,.500,1,0.0,2,.000,9.3,9.1
0.0,0,0.0,0.0,117,0,0,0,7.8,0,0,-9,0,1,0,20051115,324.0,0,Aaron Williams,0,0,0,0,0,0,0,0,-16.8,0.0,0,TOR,0,0,0,1,0.0,1,0,100.0,0.0
1.6,.706,0.0,0.0,108,0,27,.000,20.1,12,13,-1,164,0,8,20051115,2193.0,0,Charlie Villanueva,17,0,0,.176,1,.794,5,3,15.5,18.2,.774,TOR,3,1,.059,0,13.7,3,1.000,0.0,22.8
1.9,.250,18.7,0.0,112,4,4,0,18.9,2,4,-1,46,6,3,20051115,1874.0,0,José Calderón,8,0,0,.125,1,.250,1,0,-13.4,6.5,.250,TOR,1,0,.000,0,3.2,2,.000,42.9,10.0
0.0,.429,12.1,2.0,110,2,7,.500,19.2,3,2,0,67,4,2,20051115,1562.0,1,Joey Graham,7,1,0,.286,0,.429,0,0,-8.0,3.9,.444,TOR,2,2,.286,0,0.0,4,.000,33.7,8.0
0.0,.000,0.0,0.0,109,0,2,1.000,14.2,0,3,+6,88,1,2,20051115,513.0,0,Matt Bonner,1,2,0,.000,0,.000,1,0,-8.7,17.9,.532,TOR,0,2,2.000,0,11.7,2,0,34.7,24.4
0.0,.250,0.0,0.0,117,0,2,0,27.8,1,1,-2,72,0,0,20051115,363.0,0,Rafael Araújo,4,0,0,.000,0,.250,1,0,-18.0,8.4,.250,TOR,0,0,.000,0,16.5,2,0,0.0,0.0
