efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.444,26.9,17,5.0,-6.4,9,1,0.0,.450,0,0,0,4,0,.111,+7,13.2,Udonis Haslem,.500,0,14.9,.000,20070406,8,99,3,5,1,5.0,0,2252.0,18,MIA,0.0,1,.444,11.6,2,1,106
.350,16.9,8,8.7,6.7,2,1,0.0,.383,3,1,6,2,0,.100,+2,3.2,Jason Williams,1.000,0,0.0,.600,20070406,3,113,1,0,13,57.1,.167,2061.0,10,MIA,5.0,1,.300,6.4,1,1,97
.357,11.9,5,12.5,-8.7,5,1,2.4,.357,0,1,4,4,1,.000,+1,8.1,Eddie Jones,0,0,3.3,.571,20070406,2,70,1,1,0,0.0,.250,2051.0,7,MIA,0.0,1,.286,12.8,0,0,104
.526,38.1,22,8.0,1.0,11,2,2.4,.479,0,0,0,8,1,.474,+7,18.2,Shaquille O'Neal,.222,0,10.1,.000,20070406,10,95,3,3,3,20.1,0,1997.0,19,MIA,0.0,1,.526,26.2,9,2,99
.750,13.8,13,0.0,5.2,7,0,2.6,.770,0,2,4,7,1,.125,+6,12.4,James Posey,1.000,0,0.0,.500,20070406,5,148,1,0,0,0.0,.500,1864.0,8,MIA,0.0,1,.625,24.6,1,1,100
.438,21.6,9,10.1,-5.0,4,1,0.0,.507,0,1,4,4,0,.250,+2,9.5,Jason Kapono,1.000,0,0.0,.500,20070406,3,101,3,0,2,13.9,.250,1392.0,8,MIA,0.0,0,.375,18.8,2,2,103
.500,6.0,2,0.0,-1.0,1,0,0.0,.500,0,0,1,1,0,.000,-6,3.3,Gary Payton,0,0,0.0,.500,20070406,1,148,1,0,4,34.2,.000,1015.0,2,MIA,0.0,0,.500,6.4,0,0,108
1.000,20.6,8,33.3,5.9,3,2,0.0,1.000,0,2,2,3,0,.000,0,11.2,Antoine Walker,0,0,0.0,.500,20070406,3,107,1,0,1,12.4,1.000,886.0,4,MIA,0.0,0,.750,22.2,0,0,103
1.000,13.4,4,51.5,-5.5,2,2,5.5,1.064,0,0,0,1,1,2.000,-4,7.5,Alonzo Mourning,1.000,0,7.6,.000,20070406,1,101,1,1,0,0.0,0,883.0,1,MIA,0.0,0,1.000,7.4,2,2,103
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dorell Wright,0,0,0,0,20070406,0,0,0,0,0,0,0,0.0,0,MIA,0,0,0,0,0,0,0
