threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.545,3,0,6,1.000,5.3,14,20200202,Jerami Grant,2,.545,0.0,2,127,11,1,7.8,1.2,.455,0,2,2,2705.0,.333,5.1,-5.3,DEN,5,1,.589,3,1,.182,4,120,2,5.6,5.2,-3,13.2
.130,2,11,3,.857,30.3,39,20200202,Nikola Jokić,1,.717,55.0,6,116,23,3,7.1,4.0,.696,0,7,0,2385.0,.333,0.0,22.3,DEN,16,2,.748,4,1,.304,10,151,10,4.2,14.8,+13,32.6
.467,0,7,7,1.000,12.3,19,20200202,Monte Morris,2,.600,25.6,1,130,15,1,0.0,1.4,.533,0,1,3,2345.0,.286,8.8,2.3,DEN,8,0,.615,2,1,.067,7,149,4,0.0,10.5,+2,18.3
.353,0,5,6,.800,23.1,20,20200202,Will Barton,2,.471,19.1,4,130,17,0,5.0,0.0,.412,0,5,2,2194.0,.333,6.3,-3.5,DEN,7,1,.521,2,1,.294,9,121,7,0.0,14.5,+5,25.5
.667,1,0,2,.000,19.1,5,20200202,Torrey Craig,1,.833,0.0,0,128,3,0,0.0,0.0,.667,0,1,0,1137.0,.500,0.0,-4.8,DEN,2,0,.727,2,1,.333,3,136,3,4.4,9.3,+1,8.4
.167,0,1,1,.500,11.6,3,20200202,Gary Harris,0,.167,3.7,1,133,6,0,22.5,0.0,.167,0,2,0,1876.0,.000,0.0,-19.6,DEN,1,2,.218,1,0,.333,3,45,3,0.0,5.7,-17,13.1
.556,0,4,5,0,5.0,12,20200202,Malik Beasley,2,.667,23.9,0,130,9,1,0.0,2.2,.556,0,0,0,1441.0,.400,0.0,4.7,DEN,5,0,.667,0,0,.000,1,149,1,0.0,2.5,-3,17.3
.143,0,1,1,.500,8.9,5,20200202,PJ Dozier,0,.286,9.8,1,133,7,0,20.2,0.0,.286,0,2,3,810.0,.000,25.6,-21.6,DEN,2,2,.317,1,0,.286,4,78,1,0.0,17.4,-7,33.8
.333,0,1,1,1.000,20.6,2,20200202,Juan Hernangómez,0,.000,9.4,2,130,3,0,20.5,0.0,.000,0,2,3,702.0,.000,29.5,-16.7,DEN,0,1,.258,2,0,.667,5,92,2,0.0,25.2,-12,19.3
.000,1,0,0,0,0.0,4,20200202,Jarred Vanderbilt,0,1.000,0.0,0,99,2,1,0.0,10.4,1.000,0,0,1,305.0,0,22.7,25.3,DEN,2,0,1.000,2,0,.000,1,205,0,16.5,11.6,-4,18.2
0,0,0,0,0,0,0,20200202,Vlatko Čančar,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20200202,Mason Plumlee,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
.714,0,6,5,1.000,6.2,13,20200202,Tony Snell,3,.786,20.4,2,128,7,0,20.2,0.0,.571,0,2,0,2218.0,.600,0.0,2.2,DET,4,2,.825,1,1,.286,2,141,2,0.0,3.2,+4,12.3
.667,0,4,6,.750,3.3,13,20200202,Sviatoslav Mykhailiuk,1,.389,13.8,6,122,9,2,7.4,3.0,.333,0,8,0,2117.0,.167,0.0,-3.3,DET,3,1,.519,3,1,.889,1,116,1,0.0,1.7,-2,17.6
.417,0,0,5,.750,16.5,17,20200202,Sekou Doumbouya,2,.583,0.0,3,125,12,0,12.7,0.0,.500,0,4,0,2093.0,.400,0.0,-6.9,DET,6,2,.618,3,1,.333,5,105,5,0.0,8.4,-12,20.7
.000,2,4,0,.750,42.0,21,20200202,Andre Drummond,0,.529,21.8,3,113,17,0,9.6,0.0,.529,0,4,6,1812.0,0,23.9,1.9,DET,9,2,.560,6,1,.235,17,123,11,5.5,33.1,-1,31.5
.333,0,2,1,.000,0.0,2,20200202,Derrick Rose,0,.333,18.8,0,130,3,0,20.5,0.0,.333,0,2,1,772.0,.000,9.4,-14.2,DET,1,1,.258,0,1,.667,1,75,0,0.0,4.6,-4,17.4
.300,0,8,3,1.000,24.3,19,20200202,Bruce Brown,3,.850,29.2,2,122,10,0,0.0,0.0,.700,0,2,2,2277.0,1.000,6.3,10.9,DET,7,0,.873,5,0,.200,10,189,8,0.0,15.5,+15,13.1
.222,0,6,4,1.000,6.7,20,20200202,Reggie Jackson,2,.500,26.2,2,128,18,0,0.0,0.0,.444,0,2,1,2049.0,.500,3.5,-0.9,DET,8,0,.530,2,0,.111,3,126,2,0.0,5.2,+19,25.4
.667,0,2,4,0,0.0,8,20200202,Langston Galloway,2,.667,13.3,0,130,6,0,0.0,0.0,.500,0,0,0,1194.0,.500,0.0,1.2,DET,3,0,.667,0,0,.000,0,142,0,0.0,0.0,0,13.8
.300,0,0,3,0,21.0,11,20200202,Christian Wood,1,.550,0.0,0,109,10,2,16.7,6.4,.500,0,0,1,989.0,.333,7.3,-4.8,DET,5,2,.550,2,0,.000,4,89,3,0.0,14.3,+2,33.4
.000,0,1,0,0,0.0,4,20200202,Thon Maker,0,1.000,26.9,0,130,2,0,33.3,0.0,1.000,0,0,0,379.0,0,0.0,5.6,DET,2,1,1.000,0,0,.000,0,120,0,0.0,0.0,+4,21.8
0,0,0,0,0,0,0,20200202,Markieff Morris,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DET,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20200202,Tim Frazier,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DET,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20200202,Bol Bol,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20200202,Paul Millsap,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20200202,Jamal Murray,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20200202,Michael Porter,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20200202,Jordan Bone,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DET,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20200202,Blake Griffin,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DET,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20200202,Luke Kennard,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DET,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20200202,Louis King,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DET,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20200202,Khyri Thomas,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DET,0,0,0,0,0,0,0,0,0,0,0,0,0
