blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.545,10.8,1.3,114,2,32,1.000,28.4,12,3,-1,129,1,2,20060107,2582.0,1,Michael Redd,22,5,0,.455,0,.614,1,3,10.6,3.8,.661,MIL,10,5,.227,1,2.8,1,.300,4.0,4.6
0.0,.364,20.6,3.3,103,4,10,.500,18.9,4,6,-1,89,1,6,20060107,1981.0,2,Mo Williams,11,1,0,.273,0,.409,0,1,-1.3,9.9,.421,MIL,3,2,.182,1,0.0,4,.333,7.8,18.2
0.0,.571,0.0,1.7,104,0,12,1.000,15.2,4,7,-3,124,1,7,20060107,1864.0,1,Jamaal Magloire,7,4,0,.000,0,.571,0,0,-0.2,12.3,.685,MIL,0,4,.571,1,0.0,5,0,10.2,22.5
5.7,.417,6.4,0.0,105,1,10,0,21.5,5,7,-3,83,1,6,20060107,1757.0,0,Andrew Bogut,12,0,0,.000,2,.417,1,0,-4.2,13.0,.417,MIL,0,0,.000,1,4.1,4,0,7.7,20.5
4.1,.429,18.0,2.7,99,2,8,1.000,22.9,3,5,+6,94,2,4,20060107,1197.0,1,Bobby Simmons,7,1,0,.286,1,.500,1,1,0.1,13.7,.538,MIL,2,1,.143,1,6.0,6,.500,21.2,20.1
2.1,.417,22.4,0.0,111,5,10,0,20.1,5,7,-12,79,4,5,20060107,2318.0,0,T.J. Ford,12,0,0,.167,1,.417,2,0,-6.0,9.9,.417,MIL,2,0,.000,0,6.2,2,.000,25.0,12.9
0.0,.200,12.2,2.2,109,2,5,1.000,11.6,1,3,-10,108,0,2,20060107,1474.0,1,Toni Kukoč,5,2,0,.800,0,.300,1,1,-0.5,6.7,.425,MIL,4,2,.400,0,4.9,2,.250,0.0,8.1
0.0,.000,6.9,0.0,116,1,1,.500,16.3,0,1,-16,24,0,1,20060107,1227.0,0,Jiří Welsch,6,1,0,.167,0,.000,0,0,-15.3,2.7,.073,MIL,1,2,.333,0,0.0,0,.000,0.0,4.9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060107,0.0,0,Ervin Johnson,0,0,0,0,0,0,0,0,0,0,0,MIL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060107,0.0,0,Jermaine Jackson,0,0,0,0,0,0,0,0,0,0,0,MIL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060107,0.0,0,Reece Gaines,0,0,0,0,0,0,0,0,0,0,0,MIL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060107,0.0,0,Dan Gadzuric,0,0,0,0,0,0,0,0,0,0,0,MIL,0,0,0,0,0,0,0,0,0
1.8,.636,30.2,0.0,102,6,35,.444,26.6,14,7,+4,146,0,5,20060107,2712.0,0,LeBron James,22,4,0,.318,1,.705,2,3,15.9,8.4,.674,CLE,7,9,.409,1,4.4,1,.429,0.0,13.3
0.0,.364,4.3,0.0,100,1,14,.600,21.9,4,17,-1,105,2,10,20060107,2201.0,0,Drew Gooden,11,6,0,.000,0,.364,7,0,-4.0,25.3,.455,CLE,0,10,.909,1,19.1,2,0,11.5,32.7
2.7,.375,20.7,0.0,102,4,7,.500,18.5,3,2,-3,75,3,2,20060107,1785.0,0,Eric Snow,8,1,0,.000,1,.375,0,0,-10.0,3.7,.394,CLE,0,2,.250,1,0.0,4,0,25.3,8.1
3.1,.385,14.0,4.2,92,2,10,0,23.4,5,5,+1,101,0,2,20060107,1539.0,2,Zydrunas Ilgauskas,13,0,0,.000,1,.385,3,0,-0.1,10.6,.385,CLE,0,0,.000,1,11.7,4,0,0.0,9.4
0.0,.167,25.1,3.1,99,3,3,0,16.0,1,0,-12,83,0,0,20060107,1038.0,1,Damon Jones,6,0,0,1.000,0,.250,0,1,-3.4,0.0,.250,CLE,6,0,.000,1,0.0,1,.167,0.0,0.0
0.0,.500,11.2,0.0,102,2,4,0,8.7,2,5,+18,94,1,5,20060107,1593.0,0,Mike Wilks,4,0,0,.000,0,.500,0,0,-5.2,10.3,.500,CLE,0,0,.000,0,0.0,2,0,20.0,22.6
