blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.526,19.4,1.2,112,5,24,.000,23.6,10,2,+9,114,3,2,20060306,2704.0,1,Jason Williams,19,0,0,.421,0,.632,0,4,2.6,2.5,.617,MIA,8,1,.053,1,0.0,3,.500,13.4,4.8
0.0,.696,17.8,1.3,105,3,35,.273,35.2,16,12,-2,117,3,10,20060306,2487.0,1,Shaquille O'Neal,23,3,0,.000,0,.696,2,0,8.8,16.3,.629,MIA,0,11,.478,1,5.7,5,0,9.7,26.1
1.9,.750,3.9,0.0,107,1,16,.800,14.4,6,13,0,141,2,9,20060306,2399.0,0,Udonis Haslem,8,4,0,.000,1,.750,4,0,4.1,18.3,.784,MIA,0,5,.625,1,11.8,3,0,16.4,24.3
0.0,.222,5.6,0.0,111,1,5,.500,18.7,2,6,-10,74,0,4,20060306,1498.0,0,Derek Anderson,9,1,0,.333,0,.222,2,0,-11.7,13.6,.253,MIA,3,2,.222,1,9.4,4,.000,0.0,17.3
0.0,.000,8.3,0.0,108,1,0,0,9.3,0,5,-12,40,1,4,20060306,913.0,0,James Posey,2,0,0,1.000,0,.000,1,0,-8.2,18.5,.000,MIA,2,0,.000,1,7.7,0,.000,33.3,28.4
0.0,.143,10.7,3.0,107,3,6,1.000,12.6,1,4,+6,89,1,3,20060306,2203.0,2,Gary Payton,7,4,0,.143,0,.143,1,0,-3.5,6.1,.342,MIA,1,4,.571,0,3.2,2,.000,10.2,8.8
0.0,.294,12.6,1.5,109,3,16,1.000,25.9,5,4,+11,93,2,4,20060306,2183.0,1,Antoine Walker,17,2,0,.588,0,.412,0,4,0.1,6.2,.447,MIA,10,2,.118,0,0.0,0,.400,10.1,11.9
0.0,1.000,0.0,4.7,100,0,4,0,8.2,2,3,+3,202,0,2,20060306,693.0,1,Alonzo Mourning,2,0,0,.000,0,1.000,1,0,8.6,14.6,1.000,MIA,0,0,.000,0,10.2,1,0,0.0,18.7
0.0,.000,15.8,0.0,115,1,0,0,5.9,0,0,+1,54,0,0,20060306,479.0,0,Shandon Anderson,1,0,0,.000,0,.000,0,0,-12.6,0.0,.000,MIA,0,0,.000,0,0.0,3,0,0.0,0.0
0.0,.000,0.0,0.0,111,0,0,0,8.3,0,1,-1,0,0,1,20060306,341.0,0,Jason Kapono,1,0,0,.000,0,.000,0,0,-12.0,9.9,.000,MIA,0,0,.000,0,0.0,0,0,0.0,19.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060306,0.0,0,Wayne Simien,0,0,0,0,0,0,0,0,0,0,0,MIA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060306,0.0,0,Michael Doleac,0,0,0,0,0,0,0,0,0,0,0,MIA,0,0,0,0,0,0,0,0,0
0.0,.450,43.1,1.1,114,11,24,1.000,27.3,9,6,+4,111,4,3,20060306,2887.0,1,Brevin Knight,20,6,0,.000,0,.450,3,0,1.1,7.0,.530,CHA,0,6,.300,1,6.7,3,0,15.0,7.3
