threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.619,1,11,13,.727,9.3,42,20191112,Trae Young,8,.810,44.2,8,127,21,0,18.8,0.0,.619,0,11,0,2480.0,.615,0.0,12.9,ATL,13,6,.813,1,1,.524,4,139,4,1.8,5.5,+7,33.0
.333,1,2,3,.500,14.3,12,20191112,De'Andre Hunter,2,.556,6.1,2,125,9,0,0.0,0.0,.444,0,4,0,2419.0,.667,0.0,-3.0,ATL,4,0,.558,3,1,.444,6,125,6,1.9,8.4,-1,11.4
.278,0,4,5,1.000,14.4,20,20191112,Jabari Parker,1,.472,17.8,3,126,18,0,9.4,0.0,.444,0,3,4,1995.0,.200,16.5,-5.1,ATL,8,2,.518,5,1,.167,9,117,5,0.0,15.3,+16,27.5
.000,1,2,0,0,9.7,8,20191112,Damian Jones,0,.800,14.2,0,125,5,0,0.0,0.0,.800,0,0,1,1185.0,0,6.9,4.4,ATL,4,0,.800,2,1,.000,3,175,2,3.9,8.6,-7,10.9
.750,0,3,3,0,24.8,11,20191112,Kevin Huerter,3,1.375,29.4,0,122,4,0,20.0,0.0,1.000,0,0,0,930.0,1.000,0.0,17.0,ATL,4,1,1.375,2,1,.000,4,194,4,0.0,14.6,+8,13.8
.333,0,3,2,0,13.0,4,20191112,DeAndre' Bembry,0,.333,11.9,0,123,6,1,0.0,1.7,.333,0,0,1,1779.0,.000,4.6,-4.0,ATL,2,0,.333,1,0,.000,5,110,4,0.0,9.5,+5,8.7
.250,1,1,2,.500,21.9,17,20191112,Alex Len,1,.813,7.1,4,121,8,0,14.8,0.0,.750,0,8,2,1316.0,.500,12.5,2.9,ATL,6,2,.738,2,0,1.000,7,126,5,3.5,18.0,+18,26.4
.429,0,4,3,.500,4.8,5,20191112,Cam Reddish,0,.286,24.5,1,130,7,0,11.3,0.0,.286,0,2,1,1201.0,.000,6.9,-9.0,ATL,2,1,.317,1,0,.286,2,94,1,0.0,5.6,-12,19.0
.500,1,0,1,.500,10.2,3,20191112,Bruno Fernando,0,.500,0.0,1,122,2,0,25.8,0.0,.500,0,2,0,565.0,.000,0.0,-7.9,ATL,1,1,.521,0,0,1.000,1,76,1,8.1,6.0,-5,17.7
.667,0,0,2,.750,32.6,3,20191112,Tyrone Wallace,0,.000,0.0,3,118,3,0,17.4,0.0,.000,0,4,1,530.0,.000,15.5,-26.6,ATL,0,1,.315,4,0,1.333,4,73,3,0.0,25.6,-9,28.0
