efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.517,34.2,31,3.2,16.0,6,1,1.7,.519,2,2,7,6,1,.069,+20,7.3,Tracy McGrady,.500,0,0.0,.241,20070108,14,113,3,0,8,52.4,.286,2480.0,29,HOU,2.6,1,.483,14.2,2,1,86
.400,17.9,12,6.3,4.7,3,1,5.2,.400,2,2,10,2,3,.000,-1,3.7,Shane Battier,0,0,2.5,.667,20070108,5,88,1,1,3,12.5,.200,2457.0,15,HOU,2.6,1,.333,4.8,0,0,86
.214,22.7,7,21.2,-7.2,0,4,0.0,.235,3,2,7,0,0,.143,+15,0.0,Rafer Alston,.500,0,0.0,.500,20070108,2,57,4,0,7,28.0,.286,2285.0,14,HOU,4.2,1,.143,0.0,2,1,89
.500,21.7,16,6.1,-0.1,9,1,0.0,.522,0,0,0,7,0,.214,-1,13.1,Juwan Howard,.667,0,5.9,.000,20070108,7,106,4,2,1,5.8,0,2062.0,14,HOU,0.0,1,.500,20.0,3,2,90
1.000,5.1,2,66.7,-0.6,16,2,2.6,1.000,0,0,0,13,1,.000,+2,29.5,Dikembe Mutombo,0,0,11.3,.000,20070108,1,83,1,3,0,0.0,0,1629.0,1,HOU,0.0,1,1.000,46.9,0,0,79
.500,17.5,10,10.1,8.7,8,1,0.0,.563,2,2,6,6,0,.250,-6,15.5,Luther Head,1.000,0,7.9,.750,20070108,3,114,0,2,1,6.5,.333,1548.0,8,HOU,4.2,0,.375,22.8,2,2,81
1.000,8.5,6,25.8,1.5,9,1,0.0,1.042,0,0,0,5,0,1.000,+5,21.6,Chuck Hayes,1.000,0,19.6,.000,20070108,2,163,3,4,0,0.0,0,1251.0,2,HOU,0.0,0,1.000,23.5,2,2,89
.000,12.2,0,50.0,-14.2,0,1,0.0,.000,0,0,0,0,0,.000,-3,0.0,John Lucas III,0,0,0.0,.000,20070108,0,24,0,0,1,18.9,0,449.0,1,HOU,0.0,0,.000,0.0,0,0,98
.000,46.0,0,25.0,-46.4,0,1,0.0,.000,0,0,2,0,0,.000,+4,0.0,Scott Padgett,0,0,0.0,.667,20070108,0,0,0,0,0,0.0,.000,239.0,3,HOU,0.0,0,.000,0.0,0,0,98
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Vassilis Spanoulis,0,0,0,0,20070108,0,0,0,0,0,0,0,0.0,0,HOU,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kirk Snyder,0,0,0,0,20070108,0,0,0,0,0,0,0,0.0,0,HOU,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Steve Novak,0,0,0,0,20070108,0,0,0,0,0,0,0,0.0,0,HOU,0,0,0,0,0,0,0
.467,21.3,20,10.2,4.8,5,2,0.0,.567,1,0,0,4,0,.400,-9,5.7,Luol Deng,1.000,0,2.2,.000,20070108,7,108,0,1,2,9.8,0,2624.0,15,CHI,1.2,1,.467,9.3,6,6,98
.091,14.0,2,0.0,-6.1,4,0,4.7,.091,1,0,5,4,2,.000,-4,5.4,Kirk Hinrich,0,0,0.0,.455,20070108,1,37,3,0,4,18.0,.000,2234.0,11,CHI,1.4,1,.091,11.0,0,0,93
.321,24.7,11,16.8,-7.0,11,3,0.0,.370,0,1,4,10,0,.143,-9,16.0,Andrés Nocioni,1.000,0,2.9,.286,20070108,4,67,5,1,1,5.7,.250,2062.0,14,CHI,0.0,1,.286,29.7,2,2,92
.500,8.4,4,20.0,1.0,10,1,0.0,.500,1,0,0,6,0,.000,-7,17.6,Ben Wallace,0,0,13.8,.000,20070108,2,102,0,4,0,0.0,0,1706.0,4,CHI,1.9,1,.500,21.6,0,0,91
.000,11.3,0,40.0,-8.3,2,2,0.0,.000,1,0,1,1,0,.000,-6,4.7,Chris Duhon,0,0,4.7,.333,20070108,0,39,3,1,4,30.4,.000,1264.0,3,CHI,2.5,1,.000,4.8,0,0,96
.563,27.0,24,5.0,16.4,4,1,0.0,.629,1,2,4,3,0,.438,-4,5.7,Ben Gordon,.857,0,2.8,.250,20070108,8,128,1,1,5,35.5,.500,2119.0,16,CHI,1.5,0,.500,8.7,7,6,97
.500,24.3,8,10.6,-0.8,6,1,0.0,.474,0,0,0,5,0,.125,+3,16.2,Mike Sweetney,.000,0,5.3,.000,20070108,4,84,1,1,0,0.0,0,1108.0,8,CHI,0.0,0,.500,27.7,1,0,93
.444,39.7,8,10.0,6.4,3,1,7.3,.444,1,0,0,2,1,.000,+5,12.5,Malik Allen,0,0,8.2,.000,20070108,4,80,1,1,0,0.0,0,718.0,9,CHI,4.5,0,.444,17.1,0,0,83
.000,15.1,0,33.3,-15.7,0,1,0.0,.000,0,0,1,0,0,.000,-4,0.0,Adrian Griffin,0,0,0.0,.500,20070108,0,14,1,0,1,17.0,.000,565.0,2,CHI,0.0,0,.000,0.0,0,0,104
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tyrus Thomas,0,0,0,0,20070108,0,0,0,0,0,0,0,0.0,0,CHI,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Thabo Sefolosha,0,0,0,0,20070108,0,0,0,0,0,0,0,0.0,0,CHI,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Viktor Khryapa,0,0,0,0,20070108,0,0,0,0,0,0,0,0.0,0,CHI,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Yao Ming,0,1,0,0,20070108,0,0,0,0,0,0,0,0.0,0,HOU,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bob Sura,0,1,0,0,20070108,0,0,0,0,0,0,0,0.0,0,HOU,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bonzi Wells,0,1,0,0,20070108,0,0,0,0,0,0,0,0.0,0,HOU,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Martynas Andriuškevičius,0,1,0,0,20070108,0,0,0,0,0,0,0,0.0,0,CHI,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Andre Barrett,0,1,0,0,20070108,0,0,0,0,0,0,0,0.0,0,CHI,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P.J. Brown,0,1,0,0,20070108,0,0,0,0,0,0,0,0.0,0,CHI,0,0,0,0,0,0,0
