threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.529,1,11,9,.737,16.6,28,20161121,James Harden,2,.412,51.3,14,104,17,0,19.1,0.0,.353,0,19,2,2258.0,.222,6.5,7.0,HOU,6,6,.552,2,1,1.118,8,112,6,1.8,12.0,+6,38.1
.000,2,2,0,.500,23.8,15,20161121,Clint Capela,0,.700,10.8,1,100,10,0,15.5,0.0,.700,0,2,4,2102.0,0,14.1,2.8,HOU,7,2,.689,5,1,.200,12,127,8,3.9,19.3,-5,16.8
.667,0,3,10,0,12.1,14,20161121,Trevor Ariza,4,.467,14.9,0,104,15,1,6.3,1.5,.333,0,0,2,2071.0,.400,7.1,2.0,HOU,5,1,.467,1,1,.000,6,107,4,0.0,9.8,+5,21.2
.333,1,1,3,1.000,18.0,10,20161121,Ryan Anderson,0,.444,5.8,2,103,9,0,0.0,0.0,.444,0,2,1,1739.0,.000,4.2,0.1,HOU,4,0,.506,1,1,.222,6,120,5,2.4,11.7,+10,15.6
.286,0,1,2,0,0.0,9,20161121,Patrick Beverley,1,.643,7.7,0,106,7,1,12.5,2.2,.571,0,0,1,1404.0,.500,5.3,0.2,HOU,4,1,.643,3,1,.000,1,119,0,0.0,2.4,-14,15.6
.600,1,2,3,0,3.6,0,20161121,Eric Gordon,0,.000,9.4,0,105,5,1,28.6,1.8,.000,0,0,0,1759.0,.000,0.0,-10.7,HOU,0,2,.000,1,0,.000,1,20,1,2.3,1.9,+4,10.9
.250,0,1,2,0,16.9,12,20161121,Sam Dekker,2,.750,7.7,0,105,8,0,0.0,0.0,.625,0,0,0,1480.0,1.000,0.0,6.6,HOU,5,0,.750,1,0,.000,4,153,4,0.0,9.2,+3,14.8
.667,0,0,2,.500,7.7,7,20161121,Corey Brewer,1,.833,0.0,2,108,3,0,0.0,0.0,.667,0,4,0,809.0,.500,0.0,3.5,HOU,2,0,.735,1,0,1.333,1,145,1,0.0,4.2,-2,16.2
.000,1,1,0,0,40.2,4,20161121,Nenê Hilário,0,.500,13.4,0,84,4,1,42.9,4.0,.500,0,0,2,778.0,0,19.0,-7.1,HOU,2,3,.500,5,0,.000,7,73,5,5.3,30.5,+8,24.7
0,0,0,0,0,0,0,20161121,Bobby Brown,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20161121,Tyler Ennis,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20161121,Montrezl Harrell,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20161121,K.J. McDaniels,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0
.400,0,2,6,.714,3.2,26,20161121,Kentavious Caldwell-Pope,3,.700,10.2,5,109,15,2,18.1,2.7,.600,0,7,0,2287.0,.500,0.0,7.5,DET,9,4,.719,4,1,.467,1,117,1,0.0,1.5,-4,24.9
.267,1,0,4,1.000,7.1,13,20161121,Marcus Morris,1,.367,0.0,2,112,15,0,0.0,0.0,.333,0,2,0,2073.0,.250,0.0,-4.7,DET,5,0,.409,4,1,.133,2,90,2,3.0,3.3,+10,19.8
