threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.077,0,8,1,.000,13.4,12,20080118,Sebastian Telfair,0,.462,32.5,0,127,13,0,6.7,0.0,.462,0,2,1,2263.0,.000,2.4,-2.9,MIN,6,1,.432,2,1,.154,5,104,4,0.0,7.1,-20,17.1
.000,1,1,0,0,7.6,0,20080118,Marko Jarić,0,.000,3.7,0,121,1,1,66.7,1.6,.000,0,0,0,1986.0,0,0.0,-10.1,MIN,0,2,.000,1,1,.000,2,14,2,2.6,3.2,-26,3.9
.000,3,0,0,.625,42.6,27,20080118,Al Jefferson,0,.550,0.0,5,116,20,0,0.0,0.0,.550,0,8,3,1958.0,0,8.5,10.5,MIN,11,0,.574,2,1,.400,14,126,11,8.0,22.9,-23,31.2
.235,0,2,4,1.000,12.9,19,20080118,Rashad McCants,2,.471,11.9,3,123,17,1,9.8,1.7,.412,0,3,1,1763.0,.500,3.1,1.0,MIN,7,2,.519,4,1,.176,4,105,3,0.0,7.3,-11,29.9
.000,0,1,0,1.000,12.2,12,20080118,Ryan Gomes,0,.417,8.4,2,121,12,1,0.0,2.5,.417,0,2,4,1245.0,0,17.8,2.9,MIN,5,0,.466,3,1,.167,6,116,2,0.0,15.4,-9,26.8
.250,0,1,2,0,21.5,4,20080118,Corey Brewer,0,.250,5.8,0,126,8,0,11.1,0.0,.250,0,0,1,1413.0,.000,3.9,-12.1,MIN,2,1,.250,2,0,.000,5,60,4,0.0,11.3,-8,16.5
.000,0,0,0,.500,17.0,16,20080118,Craig Smith,0,.778,0.0,2,126,9,0,8.5,0.0,.778,0,4,0,1340.0,0,0.0,4.9,MIN,7,1,.743,1,0,.444,3,134,3,0.0,7.2,-10,22.8
.600,0,2,3,.500,7.3,4,20080118,Antoine Walker,0,.200,15.3,2,127,5,0,12.9,0.0,.200,0,4,1,1041.0,.000,5.3,-10.0,MIN,1,1,.296,2,0,.800,2,73,1,0.0,6.1,-6,19.3
.200,0,0,1,.500,35.9,1,20080118,Gerald Green,0,.000,0.0,1,125,5,0,14.5,0.0,.000,0,2,2,634.0,.000,17.5,-22.0,MIN,0,1,.085,0,0,.400,5,35,3,0.0,25.2,+5,28.2
0,0,0,0,0,32.2,0,20080118,Greg Buckner,0,0,0.0,0,125,0,0,0,0.0,0,0,0,0,471.0,0,0.0,-11.8,MIN,0,0,0,2,0,0,2,0,2,0.0,13.6,+2,0.0
.000,0,0,0,0,0.0,0,20080118,Chris Richard,0,.000,0.0,0,128,0,0,0.0,0.0,0,0,0,0,143.0,0,77.5,-13.3,MIN,0,0,.000,0,0,.000,0,90,0,0.0,44.8,+3,18.1
0,0,0,0,0,0.0,0,20080118,Mark Madsen,0,0,0.0,0,128,1,0,0,0.0,.000,0,0,2,143.0,0,0.0,-7.0,MIN,0,0,0,0,0,0,2,0,0,0.0,0.0,+3,0.0
.308,1,4,4,1.000,13.2,20,20080118,Raja Bell,0,.692,17.3,2,100,13,1,6.7,1.5,.692,0,2,0,2101.0,.000,0.0,5.6,PHO,9,1,.720,2,1,.154,5,134,5,1.7,7.6,+28,21.1
.200,1,5,1,0,5.7,5,20080118,Boris Diaw,1,.500,18.0,0,106,5,0,16.7,0.0,.400,0,0,0,1948.0,1.000,0.0,-1.5,PHO,2,1,.500,2,1,.000,2,108,2,1.8,3.3,+22,9.2
.000,0,2,0,.714,29.6,23,20080118,Amar'e Stoudemire,0,.643,10.2,5,97,14,0,10.5,0.0,.643,0,7,1,1868.0,0,4.1,0.7,PHO,9,2,.673,4,1,.500,11,120,10,0.0,18.8,+23,30.4
.167,0,13,1,1.000,12.9,17,20080118,Steve Nash,1,1.083,64.5,4,105,6,0,11.4,0.0,1.000,0,4,0,1712.0,1.000,0.0,17.4,PHO,6,1,1.095,0,1,.667,4,205,4,0.0,7.5,+39,15.2
.700,0,2,7,1.000,20.5,18,20080118,Shawn Marion,4,.800,10.7,2,101,10,0,0.0,0.0,.600,0,2,0,1621.0,.571,0.0,9.4,PHO,6,0,.827,3,1,.200,6,153,6,0.0,11.8,+21,20.0
.313,0,5,5,0,8.7,19,20080118,Leandro Barbosa,3,.594,23.7,0,106,16,0,11.1,0.0,.500,0,0,2,1906.0,.600,8.0,0.4,PHO,8,2,.594,2,0,.000,5,112,3,0.0,8.4,+12,28.1
.000,0,1,0,.500,17.7,3,20080118,Brian Skinner,0,.500,5.5,1,92,2,2,0.0,4.9,.500,0,2,0,1255.0,0,0.0,1.8,PHO,1,0,.521,2,0,1.000,4,116,4,0.0,10.2,-11,6.8
.667,0,0,4,.667,9.5,5,20080118,D.J. Strawberry,1,.250,0.0,2,100,6,1,0.0,2.6,.167,0,3,0,1168.0,.250,0.0,-11.4,PHO,1,0,.342,3,0,.500,2,69,2,0.0,5.5,-19,18.6
.750,0,0,3,0,0.0,3,20080118,Marcus Banks,1,.375,0.0,0,110,4,0,0.0,0.0,.250,0,0,0,339.0,.333,0.0,-14.5,PHO,1,0,.375,0,0,.000,0,68,0,0.0,0.0,-6,35.1
.000,1,0,0,0,0.0,2,20080118,Sean Marks,0,.250,0.0,0,100,4,0,0.0,0.0,.250,0,0,0,339.0,0,0.0,-22.6,PHO,1,0,.250,1,0,.000,0,48,0,10.6,0.0,-6,35.1
1.000,0,0,1,0,38.7,0,20080118,Eric Piatkowski,0,.000,0.0,0,91,1,0,0.0,0.0,.000,0,0,0,143.0,.000,0.0,-31.9,PHO,0,0,.000,1,0,.000,1,0,1,0.0,22.4,-3,20.8
0,0,0,0,0,0,0,20080118,Grant Hill,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20080118,Michael Doleac,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20080118,Randy Foye,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20080118,Theo Ratliff,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20080118,Alando Tucker,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0
