efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.633,23.7,23,14.9,2.6,5,3,0.0,.669,0,3,5,3,0,.333,-2,6.5,Kevin Martin,.800,0,5.0,.333,20070226,8,110,5,2,1,5.6,.600,2328.0,15,SAC,0.0,1,.533,8.1,5,4,100
.500,22.5,21,5.4,11.1,10,1,0.0,.599,1,0,2,8,0,.571,-6,13.5,Brad Miller,.875,0,5.2,.143,20070226,7,124,1,2,5,27.8,.000,2250.0,14,SAC,1.4,1,.500,22.3,8,7,93
.429,24.0,13,20.7,-7.6,5,4,0.0,.424,1,0,2,4,0,.214,-6,6.9,Metta World Peace,.333,0,2.7,.143,20070226,6,67,3,1,1,5.4,.000,2202.0,14,SAC,1.4,1,.429,11.4,3,1,96
.250,24.1,7,21.7,-6.2,2,4,0.0,.242,2,1,7,2,0,.071,-2,2.9,Mike Bibby,.000,0,0.0,.500,20070226,3,55,1,0,8,39.6,.143,2090.0,14,SAC,2.9,1,.214,6.0,1,0,95
.500,16.6,8,11.1,7.2,8,1,0.0,.500,2,0,0,8,0,.000,+1,16.4,Kenny Thomas,0,0,0.0,.000,20070226,4,94,2,0,3,24.1,0,1480.0,8,SAC,4.1,1,.500,33.8,0,0,82
.400,16.8,6,14.5,-0.8,3,1,3.5,.510,0,0,0,2,1,.400,-8,8.1,Shareef Abdur-Rahim,1.000,0,5.3,.000,20070226,2,97,2,1,1,9.6,0,1118.0,5,SAC,0.0,0,.400,11.2,2,2,97
.000,5.3,0,50.0,-8.4,2,1,0.0,.000,0,0,0,2,0,.000,-3,5.9,John Salmons,0,0,0.0,.000,20070226,0,39,1,0,2,17.4,0,1032.0,1,SAC,0.0,0,.000,12.1,0,0,99
.167,20.4,2,14.3,-9.2,4,1,0.0,.167,1,0,1,2,0,.000,-6,12.9,Francisco García,0,0,12.5,.167,20070226,1,50,2,2,1,10.6,.000,940.0,6,SAC,3.2,0,.167,13.3,0,0,92
.333,18.3,2,25.0,-9.4,1,1,0.0,.333,1,0,1,1,0,.000,-3,5.1,Ronnie Price,0,0,0.0,.333,20070226,1,47,2,0,0,0.0,.000,596.0,3,SAC,5.1,0,.333,10.5,0,0,89
0,0.0,0,0,-9.6,0,0,0.0,0,0,0,0,0,0,0,0,0.0,Corliss Williamson,0,0,0.0,0,20070226,0,0,1,0,0,0.0,0,364.0,0,SAC,0.0,0,0,0.0,0,0,103
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Justin Williams,0,0,0,0,20070226,0,0,0,0,0,0,0,0.0,0,SAC,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Quincy Douby,0,0,0,0,20070226,0,0,0,0,0,0,0,0.0,0,SAC,0,0,0,0,0,0,0
.800,17.7,18,25.4,7.5,6,4,0.0,.765,3,0,1,5,0,.400,+9,7.7,Andre Miller,.500,0,2.7,.100,20070226,8,118,1,1,6,28.0,.000,2354.0,10,PHI,3.9,1,.800,12.5,4,2,86
.533,21.5,20,5.2,4.2,17,1,2.0,.553,1,0,0,10,1,.467,+13,22.1,Samuel Dalembert,.571,0,18.8,.000,20070226,8,120,2,7,0,0.0,0,2335.0,15,PHI,1.3,1,.533,25.2,7,4,86
