blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
1.9,.714,7.5,1.3,126,2,24,.800,19.2,10,7,+16,153,1,3,20060103,2463.0,1,Juwan Howard,14,4,0,.000,1,.714,4,0,2.7,10.2,.741,HOU,0,5,.357,1,14.2,4,0,5.8,7.5
6.4,.458,24.0,3.0,118,5,38,.875,44.0,11,6,+12,130,3,4,20060103,2133.0,2,Tracy McGrady,24,14,0,.125,3,.500,2,2,8.7,10.1,.612,HOU,3,16,.667,1,8.2,5,.667,8.8,11.5
0.0,.636,44.8,1.6,124,10,17,0,16.8,7,4,+16,161,1,4,20060103,1965.0,1,Rafer Alston,11,0,0,.455,0,.773,0,3,6.8,7.3,.773,HOU,5,0,.000,1,0.0,6,.600,8.3,12.5
0.0,.600,10.1,0.0,132,2,12,1.000,12.2,3,1,+9,192,0,1,20060103,1528.0,0,David Wesley,5,4,0,.600,0,.800,0,2,0.4,2.4,.888,HOU,3,4,.800,1,0.0,5,.667,0.0,4.0
6.4,.667,5.1,0.0,116,1,4,0,9.6,2,11,+14,116,2,7,20060103,1438.0,0,Dikembe Mutombo,3,0,0,.000,2,.667,4,0,-1.9,27.5,.667,HOU,0,0,.000,1,24.3,3,0,40.0,29.8
0.0,.444,12.6,0.0,125,3,11,1.000,16.9,4,6,-2,109,2,6,20060103,1861.0,0,Luther Head,9,1,0,.556,0,.556,0,2,-5.4,11.6,.583,HOU,5,1,.111,0,0.0,1,.400,17.5,19.8
2.7,.500,18.9,3.8,112,4,13,.714,23.0,4,8,-10,111,3,7,20060103,1688.0,2,Stromile Swift,8,5,0,.000,1,.500,1,0,-0.9,17.1,.587,HOU,0,7,.875,0,5.2,6,0,21.3,25.4
0.0,.500,17.4,3.8,125,2,2,0,6.6,1,0,-1,142,0,0,20060103,835.0,1,John Lucas III,2,0,0,.000,0,.500,0,0,-0.8,0.0,.500,HOU,0,0,.000,0,0.0,1,0,0.0,0.0
0.0,.500,0.0,0.0,134,0,2,0,11.3,1,0,+6,107,0,0,20060103,489.0,0,Ryan Bowen,2,0,0,.500,0,.500,0,0,-8.0,0.0,.500,HOU,1,0,.000,0,0.0,0,.000,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060103,0.0,0,Moochie Norris,0,0,0,0,0,0,0,0,0,0,0,HOU,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060103,0.0,0,Josh Davis,0,0,0,0,0,0,0,0,0,0,0,HOU,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060103,0.0,0,Lonny Baxter,0,0,0,0,0,0,0,0,0,0,0,HOU,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060103,0.0,0,Jon Barry,0,0,0,0,0,0,0,0,0,0,0,HOU,0,0,0,0,0,0,0,0,0
0.0,.520,24.2,1.2,137,5,44,.813,35.5,13,6,-17,134,4,2,20060103,2696.0,1,Gilbert Arenas,25,13,0,.400,0,.620,4,5,10.7,8.0,.687,WAS,10,16,.640,1,9.1,3,.500,11.1,6.5
0.0,.533,8.8,0.0,136,2,17,0,16.3,8,8,-11,129,0,6,20060103,2449.0,0,Antawn Jamison,15,0,0,.133,0,.567,2,1,-1.2,11.8,.567,WAS,2,0,.000,1,5.0,0,.500,0.0,21.4
0.0,.389,17.6,0.0,138,4,20,1.000,23.7,7,6,-21,116,1,4,20060103,2374.0,0,Caron Butler,18,5,0,.111,0,.417,2,1,-5.6,9.1,.495,WAS,2,5,.278,1,5.2,6,.500,4.7,14.7
0.0,.250,0.0,2.5,131,0,2,0,8.4,1,6,-19,99,0,3,20060103,1264.0,1,Brendan Haywood,4,0,0,.000,0,.250,3,0,-9.2,17.1,.250,WAS,0,0,.000,1,14.5,2,0,0.0,20.7
0.0,.000,0.0,0.0,141,0,1,.500,19.9,0,1,-22,34,1,0,20060103,786.0,0,Jared Jeffries,4,1,0,.000,0,.000,1,0,-30.1,4.6,.102,WAS,0,2,.500,1,7.8,4,0,17.0,0.0
0.0,.125,36.8,0.0,138,6,5,1.000,22.8,1,3,+6,76,3,2,20060103,1385.0,0,Chucky Atkins,8,2,0,.500,0,.188,1,1,-12.5,7.8,.282,WAS,4,2,.250,0,4.4,1,.250,25.3,12.6
0.0,.400,27.9,0.0,140,4,11,1.000,15.5,2,1,+6,172,0,1,20060103,1308.0,0,Antonio Daniels,5,6,0,.600,0,.500,0,1,5.1,2.8,.720,WAS,3,6,1.200,0,0.0,0,.333,0.0,6.7
0.0,1.000,19.4,7.0,121,2,4,1.000,5.5,1,4,+14,227,0,2,20060103,906.0,2,Michael Ruffin,1,2,0,.000,0,1.000,2,0,11.9,15.9,1.064,WAS,0,2,2.000,0,13.5,3,0,0.0,19.3
6.9,.750,0.0,0.0,134,0,7,0,15.5,3,1,+6,166,0,1,20060103,683.0,0,Calvin Booth,4,0,0,.250,1,.875,0,1,8.7,5.3,.875,WAS,1,0,.000,0,0.0,1,1.000,0.0,12.8
8.9,.000,0.0,0.0,131,0,0,0,5.0,0,1,-5,0,0,1,20060103,528.0,0,Etan Thomas,1,0,0,.000,1,.000,0,0,-12.5,6.8,.000,WAS,0,0,.000,0,0.0,2,0,0.0,16.5
0.0,0,0.0,0.0,141,0,0,0,0.0,0,0,+3,0,0,0,20060103,21.0,0,Awvee Storey,0,0,0,0,0,0,0,0,-8.4,0.0,0,WAS,0,0,0,0,0.0,0,0,0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060103,0.0,0,Andray Blatche,0,0,0,0,0,0,0,0,0,0,0,WAS,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060103,0.0,0,Derek Anderson,0,0,1,0,0,0,0,0,0,0,0,HOU,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060103,0.0,0,Yao Ming,0,0,1,0,0,0,0,0,0,0,0,HOU,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060103,0.0,0,Bob Sura,0,0,1,0,0,0,0,0,0,0,0,HOU,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060103,0.0,0,Jarvis Hayes,0,0,1,0,0,0,0,0,0,0,0,WAS,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060103,0.0,0,Peter John Ramos,0,0,1,0,0,0,0,0,0,0,0,WAS,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060103,0.0,0,Donell Taylor,0,0,1,0,0,0,0,0,0,0,0,WAS,0,0,0,0,0,0,0,0,0
