efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.694,35.1,35,18.0,14.2,5,5,0.0,.766,1,1,1,3,0,.611,-5,7.5,Chris Paul,.909,0,6.2,.056,20061118,12,134,2,2,6,33.7,1.000,2202.0,18,NOK,1.4,1,.667,8.7,11,10,108
.588,26.1,20,0.0,5.3,4,0,0.0,.588,0,2,4,3,0,.000,+9,7.3,Peja Stojaković,0,0,3.8,.235,20061118,9,126,3,1,2,12.9,.500,1807.0,17,NOK,0.0,1,.529,10.6,0,0,110
1.000,3.3,4,0.0,-0.3,6,0,0.0,1.000,1,0,0,5,0,.000,-3,11.7,Tyson Chandler,0,0,4.0,.000,20061118,2,202,4,1,0,0.0,0,1695.0,2,NOK,1.9,1,1.000,18.9,0,0,101
.375,19.9,10,8.6,-4.3,1,1,0.0,.470,0,0,0,0,0,.750,0,2.0,Desmond Mason,.667,0,4.2,.000,20061118,3,102,2,1,2,10.6,0,1620.0,8,NOK,0.0,1,.375,0.0,6,4,115
.000,11.5,0,0.0,-17.2,0,0,0.0,.000,0,0,0,0,0,.000,-1,0.0,Brandon Bass,0,0,0.0,.000,20061118,0,0,2,0,0,0.0,0,963.0,4,NOK,0.0,1,.000,0.0,0,0,115
.500,12.2,6,0.0,-1.9,9,0,3.0,.500,0,0,0,6,1,.000,-1,21.8,Cedric Simmons,0,0,15.1,.000,20061118,3,123,5,3,0,0.0,0,1366.0,6,NOK,0.0,0,.500,28.1,0,0,99
.400,21.6,7,38.8,-3.8,5,4,3.1,.554,0,0,1,5,1,.600,+6,12.5,Bobby Jackson,1.000,0,0.0,.200,20061118,2,79,0,0,3,18.8,.000,1323.0,5,NOK,0.0,0,.400,24.2,3,3,102
.583,17.6,7,25.0,-6.6,0,2,0.0,.583,0,1,2,0,0,.000,+3,0.0,Rasual Butler,0,0,0.0,.333,20061118,3,84,1,0,0,0.0,.500,1260.0,6,NOK,0.0,0,.500,0.0,0,0,116
.400,18.2,4,16.7,-5.6,1,1,0.0,.400,1,0,1,1,0,.000,+4,3.6,Jannero Pargo,0,0,0.0,.200,20061118,2,75,1,0,1,9.6,.000,913.0,5,NOK,3.5,0,.400,7.0,0,0,104
.333,29.0,6,0.0,-2.0,3,0,0.0,.333,0,0,1,2,0,.000,+5,11.5,Marc Jackson,0,0,8.0,.111,20061118,3,92,1,1,3,34.6,.000,862.0,9,NOK,0.0,0,.333,14.8,0,0,108
.000,17.1,0,50.0,6.9,3,1,12.5,.000,2,0,0,2,1,.000,+1,30.7,Hilton Armstrong,0,0,21.2,.000,20061118,0,34,1,1,0,0.0,0,324.0,1,NOK,19.6,0,.000,39.5,0,0,46
0,0.0,0,0,-4.7,0,0,0.0,0,0,0,0,0,0,0,-3,0.0,Linton Johnson,0,0,0.0,0,20061118,0,0,0,0,0,0.0,0,66.0,0,NOK,0.0,0,0,0.0,0,0,116
.391,30.3,22,7.5,3.3,17,2,1.8,.444,0,0,2,11,1,.174,-2,24.8,Kevin Garnett,1.000,0,16.9,.087,20061118,9,110,1,6,5,26.9,.000,2270.0,23,MIN,0.0,1,.391,33.2,4,4,107
.444,19.9,14,25.6,-8.0,7,4,0.0,.601,0,0,0,5,0,.667,-5,11.5,Mark Blount,1.000,0,6.3,.000,20061118,4,99,2,2,0,0.0,0,2021.0,9,MIN,0.0,1,.444,17.0,6,6,112
.556,14.3,11,9.2,0.6,2,1,0.0,.557,2,0,1,1,0,.222,-9,3.4,Ricky Davis,.500,0,3.3,.111,20061118,5,120,2,1,4,21.3,.000,1955.0,9,MIN,3.2,1,.556,3.5,2,1,109
.429,14.4,7,11.3,-2.7,3,1,5.1,.444,0,0,1,3,2,.286,-7,6.3,Trenton Hassell,.500,0,0.0,.143,20061118,3,95,1,0,2,12.3,.000,1586.0,7,MIN,0.0,1,.429,13.0,2,1,109
.375,9.8,5,17.0,-6.3,2,1,0.0,.512,0,1,2,2,0,.500,-9,4.3,Mike James,1.000,0,0.0,.500,20061118,1,122,4,0,5,28.3,.500,1537.0,4,MIN,0.0,1,.250,8.9,2,2,114
.429,16.9,7,21.2,-2.5,6,2,2.8,.470,1,0,2,4,1,.143,-4,13.8,Marko Jarić,1.000,0,8.9,.286,20061118,3,94,3,2,2,13.8,.000,1436.0,7,MIN,2.2,0,.429,19.1,1,1,105
.692,26.5,20,0.0,11.0,0,0,0.0,.720,0,4,5,0,0,.154,+9,0.0,Troy Hudson,1.000,0,0.0,.385,20061118,7,153,1,0,0,0.0,.800,1347.0,13,MIN,0.0,0,.538,0.0,2,2,116
.200,27.3,8,0.0,-6.3,10,0,0.0,.296,1,0,0,5,0,.800,+4,26.0,Craig Smith,.500,0,25.1,.000,20061118,2,92,1,5,1,7.4,0,1275.0,10,MIN,2.5,0,.200,26.9,8,4,105
.333,16.7,2,50.0,6.7,2,3,0.0,.333,3,0,1,1,0,.000,+6,7.2,Randy Foye,0,0,6.9,.333,20061118,1,75,1,1,6,58.6,.000,925.0,3,MIN,10.3,0,.333,7.4,0,0,93
0,52.5,0,100.0,-53.2,1,1,0.0,0,0,0,0,0,0,0,+2,67.6,Mark Madsen,0,0,100.0,0,20061118,0,37,0,1,0,0.0,0,49.0,0,MIN,0.0,0,0,0.0,0,0,117
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Justin Reed,0,0,0,0,20061118,0,0,0,0,0,0,0,0.0,0,MIN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eddie Griffin,0,0,0,0,20061118,0,0,0,0,0,0,0,0.0,0,MIN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Marcus Vinicius,0,1,0,0,20061118,0,0,0,0,0,0,0,0.0,0,NOK,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,David West,0,1,0,0,20061118,0,0,0,0,0,0,0,0.0,0,NOK,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Rashad McCants,0,1,0,0,20061118,0,0,0,0,0,0,0,0.0,0,MIN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bracey Wright,0,1,0,0,20061118,0,0,0,0,0,0,0,0.0,0,MIN,0,0,0,0,0,0,0
