efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.308,15.3,8,13.3,-2.9,16,2,1.3,.308,0,0,5,15,1,.000,-8,18.2,Shawn Marion,0,0,2.6,.385,20061108,4,72,4,1,4,11.0,.000,2788.0,13,PHO,0.0,1,.308,30.6,0,0,101
.679,16.3,20,6.3,3.9,4,1,0.0,.672,0,5,8,2,0,.143,-2,4.6,Raja Bell,.500,0,5.2,.571,20061108,7,126,4,2,1,3.0,.625,2771.0,14,PHO,0.0,1,.500,4.1,2,1,112
.438,27.7,16,22.9,-3.3,4,5,1.6,.474,0,2,3,2,1,.125,+12,5.6,Leandro Barbosa,1.000,0,6.4,.188,20061108,6,86,4,2,5,18.8,.667,2254.0,16,PHO,0.0,1,.375,5.0,2,2,110
.714,23.1,20,17.6,10.8,2,3,0.0,.714,1,2,5,2,0,.000,-18,3.0,Steve Nash,0,0,0.0,.357,20061108,9,131,3,0,11,51.6,.400,2097.0,14,PHO,1.5,1,.643,5.4,0,0,108
.727,42.5,16,14.9,2.7,6,2,0.0,.699,0,0,0,5,0,.091,+3,21.2,Amar'e Stoudemire,.000,0,8.0,.000,20061108,8,106,6,1,0,0.0,0,901.0,11,PHO,0.0,1,.727,31.5,1,0,101
.545,19.0,13,14.9,-3.3,8,2,0.0,.568,0,0,0,7,0,.091,-4,12.6,Kurt Thomas,1.000,0,3.6,.000,20061108,6,96,5,1,0,0.0,0,2019.0,11,PHO,0.0,0,.545,19.7,1,1,106
.250,14.2,4,11.1,-2.6,5,1,2.0,.250,0,0,1,4,1,.000,-6,8.8,Boris Diaw,0,0,4.0,.125,20061108,2,74,1,1,4,16.6,.000,1808.0,8,PHO,0.0,0,.250,12.6,0,0,107
.750,18.7,9,0.0,17.5,4,0,0.0,.750,1,1,1,4,0,.000,+3,13.9,Marcus Banks,0,0,0.0,.167,20061108,4,152,0,0,2,21.7,1.000,913.0,6,PHO,3.4,0,.667,24.9,0,0,97
0,0.0,0,0,-3.9,0,0,0.0,0,0,0,0,0,0,0,-5,0.0,Jalen Rose,0,0,0.0,0,20061108,0,0,0,0,0,0.0,0,349.0,0,PHO,0.0,0,0,0.0,0,0,114
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jumaine Jones,0,0,0,0,20061108,0,0,0,0,0,0,0,0.0,0,PHO,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,James Jones,0,0,0,0,20061108,0,0,0,0,0,0,0,0.0,0,PHO,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Pat Burke,0,0,0,0,20061108,0,0,0,0,0,0,0,0.0,0,PHO,0,0,0,0,0,0,0
.545,26.5,29,4.0,14.9,2,1,0.0,.599,4,2,3,2,0,.227,+14,2.6,Tony Parker,1.000,0,0.0,.136,20061108,11,126,2,0,6,27.9,.667,2460.0,22,SAS,5.0,1,.500,5.9,5,5,97
.476,31.9,26,16.7,6.1,14,5,3.7,.521,0,0,1,10,2,.429,+13,18.3,Tim Duncan,.667,0,9.3,.048,20061108,10,100,4,4,6,27.1,.000,2431.0,21,SAS,0.0,1,.476,29.7,9,6,100
1.000,14.4,22,15.4,13.0,10,2,1.9,1.000,1,0,0,7,1,.000,+2,13.6,Fabricio Oberto,0,0,7.3,.000,20061108,11,161,3,3,2,10.0,0,2340.0,11,SAS,1.3,1,1.000,21.6,0,0,100
.269,22.8,12,11.6,-2.2,8,2,0.0,.395,0,1,2,7,0,.385,+2,13.0,Manu Ginóbili,1.000,0,2.9,.154,20061108,3,90,2,1,5,21.9,.500,1952.0,13,SAS,0.0,1,.231,25.9,5,5,104
.167,10.3,2,0.0,-7.4,1,0,0.0,.167,0,0,2,0,0,.000,0,2.1,Bruce Bowen,0,0,3.8,.333,20061108,1,63,2,1,2,10.5,.000,1513.0,6,SAS,0.0,1,.167,0.0,0,0,109
.667,12.2,12,11.4,3.8,5,1,0.0,.773,1,2,3,5,0,.667,+14,8.6,Brent Barry,1.000,0,0.0,.500,20061108,3,141,3,0,1,4.6,.667,1856.0,6,SAS,1.7,0,.500,19.5,4,4,102
.000,15.1,2,0.0,-8.4,3,0,0.0,.170,0,0,0,1,0,.400,-1,9.5,Robert Horry,1.000,0,11.3,.000,20061108,0,69,1,2,1,7.5,0,1006.0,5,SAS,0.0,0,.000,7.2,2,2,108
.333,23.5,6,0.0,-4.1,2,0,0.0,.333,0,0,1,0,0,.000,-7,6.4,Michael Finley,0,0,11.4,.111,20061108,3,87,0,2,1,9.9,.000,992.0,9,SAS,0.0,0,.333,0.0,0,0,109
.000,13.4,0,0.0,-16.3,0,0,0.0,.000,0,0,2,0,0,.000,-5,0.0,Beno Udrih,0,0,0.0,.400,20061108,0,12,1,0,1,7.9,.000,962.0,5,SAS,0.0,0,.000,0.0,0,0,109
.000,20.0,0,33.3,-9.8,6,1,0.0,.000,0,0,0,4,0,.000,-7,49.2,Francisco Elson,0,0,29.3,.000,20061108,0,52,1,2,1,19.5,0,388.0,2,SAS,0.0,0,.000,74.5,0,0,96
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jacque Vaughn,0,0,0,0,20061108,0,0,0,0,0,0,0,0.0,0,SAS,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matt Bonner,0,0,0,0,20061108,0,0,0,0,0,0,0,0.0,0,SAS,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sean Marks,0,1,0,0,20061108,0,0,0,0,0,0,0,0.0,0,PHO,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eric Piatkowski,0,1,0,0,20061108,0,0,0,0,0,0,0,0.0,0,PHO,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jackie Butler,0,1,0,0,20061108,0,0,0,0,0,0,0,0.0,0,SAS,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,James White,0,1,0,0,20061108,0,0,0,0,0,0,0,0.0,0,SAS,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eric Williams,0,1,0,0,20061108,0,0,0,0,0,0,0,0.0,0,SAS,0,0,0,0,0,0,0
