threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.167,0,1,2,.889,20.0,19,20081129,Dirk Nowitzki,1,.458,5.3,8,82,12,1,11.1,1.6,.417,0,9,1,1902.0,.500,3.3,2.6,DAL,5,2,.595,3,1,.750,8,116,7,0.0,12.2,+25,25.5
.500,1,8,3,.500,8.9,8,20081129,Jason Kidd,1,.583,40.3,1,84,6,2,12.7,3.4,.500,0,2,2,1830.0,.333,6.8,9.6,DAL,3,1,.581,3,1,.333,5,135,3,2.0,7.9,+12,11.7
.000,2,1,0,.500,38.2,8,20081129,Erick Dampier,0,.750,6.0,2,72,4,0,14.8,0.0,.750,0,4,2,1563.0,0,8.0,5.0,DAL,3,1,.694,3,1,1.000,13,128,11,4.8,24.2,+12,11.7
.250,0,0,1,1.000,0.0,2,20081129,Antoine Wright,0,.000,0.0,2,97,4,0,0.0,0.0,.000,0,2,0,820.0,.000,0.0,-14.7,DAL,0,0,.205,1,1,.500,0,51,0,0.0,0.0,0,16.1
.250,0,1,2,0,0.0,2,20081129,Gerald Green,0,.125,11.6,0,89,8,1,0.0,4.1,.125,0,0,1,767.0,.000,8.2,-15.5,DAL,1,0,.125,1,1,.000,1,46,0,0.0,3.8,+8,28.2
.238,0,3,5,1.000,2.9,24,20081129,Jason Terry,2,.524,22.9,2,95,21,0,4.4,0.0,.476,0,2,0,1846.0,.400,0.0,4.5,DAL,10,1,.548,0,0,.095,1,112,1,0.0,1.6,+11,33.5
.333,1,1,3,1.000,0.0,13,20081129,Devean George,2,.667,6.7,1,96,9,0,9.6,0.0,.556,0,1,2,1601.0,.667,7.8,6.6,DAL,5,1,.689,1,0,.111,2,131,0,2.3,3.6,+22,17.6
.250,0,5,1,0,3.6,5,20081129,J.J. Barea,1,.625,29.9,0,91,4,1,42.9,2.1,.500,0,0,1,1499.0,1.000,4.2,0.1,DAL,2,3,.625,1,0,.000,2,95,1,0.0,3.9,+18,12.6
.000,0,0,0,1.000,21.8,10,20081129,Brandon Bass,0,.500,0.0,2,75,8,2,25.3,4.2,.500,0,2,1,1494.0,0,4.2,-3.9,DAL,4,3,.563,4,0,.250,7,86,6,0.0,13.6,+7,21.5
.000,0,0,0,1.000,18.3,6,20081129,James Singleton,0,.667,0.0,2,86,3,0,0.0,0.0,.667,0,2,0,593.0,0,0.0,7.9,DAL,2,0,.773,0,0,.667,2,162,2,0.0,9.8,0,17.7
.000,0,0,0,1.000,58.6,4,20081129,Shawne Williams,0,.250,0.0,2,62,4,0,0.0,0.0,.250,0,2,2,278.0,0,45.0,-4.3,DAL,1,0,.410,1,0,.500,5,111,3,0.0,52.3,-2,47.5
0,0,0,0,0,0.0,0,20081129,DeSagana Diop,0,0,0.0,0,97,0,0,0,0.0,0,0,0,0,208.0,0,0.0,-3.8,DAL,0,0,0,0,0,0,0,0,0,0.0,0.0,+2,0.0
.000,0,4,0,1.000,17.3,6,20081129,Brad Miller,0,.200,21.0,4,113,5,0,12.9,0.0,.200,0,4,3,1806.0,0,9.0,0.0,SAC,1,1,.444,0,1,.800,8,111,5,0.0,12.9,-11,10.8
.077,0,1,1,0,14.0,10,20081129,John Salmons,0,.385,6.7,0,110,13,1,13.3,1.7,.385,0,0,1,1795.0,.000,3.0,-8.4,SAC,5,2,.385,5,1,.000,5,78,4,0.0,8.1,-13,20.9
.167,0,7,2,.750,17.7,13,20081129,Beno Udrih,0,.417,47.6,3,105,12,2,17.9,3.5,.417,0,4,4,1773.0,.000,12.3,8.4,SAC,5,3,.472,1,1,.333,9,100,5,0.0,14.8,-9,23.7
.000,0,0,0,0,23.9,8,20081129,Mikki Moore,0,.667,0.0,0,106,6,1,0.0,2.0,.667,0,0,1,1575.0,0,3.5,0.8,SAC,4,0,.667,3,1,.000,7,143,6,0.0,12.9,-5,9.5
.250,1,0,3,1.000,25.3,9,20081129,Donté Greene,0,.250,0.0,3,107,12,0,0.0,0.0,.250,0,3,1,1235.0,.000,4.4,-6.5,SAC,3,0,.338,4,1,.250,6,87,5,3.5,14.1,-8,27.0
.100,2,0,1,1.000,24.5,7,20081129,Spencer Hawes,0,.300,0.0,1,105,10,0,27.7,0.0,.300,0,1,2,1280.0,.000,8.5,-10.8,SAC,3,4,.335,0,0,.100,7,57,5,6.8,15.9,-19,28.2
.100,0,1,1,0,10.2,6,20081129,Bobby Jackson,0,.300,9.4,0,115,10,0,0.0,0.0,.300,0,0,2,1223.0,.000,8.9,-6.1,SAC,3,0,.300,1,0,.000,4,82,2,0.0,9.5,-8,20.5
.375,0,2,3,0,5.7,8,20081129,Bobby Brown,0,.500,24.1,0,116,8,0,0.0,0.0,.500,0,0,0,1107.0,.000,0.0,-2.1,SAC,4,0,.500,3,0,.000,1,117,1,0.0,2.6,-14,18.1
.000,0,2,0,.500,5.7,3,20081129,Jason Thompson,0,.250,17.8,1,110,4,1,38.1,2.9,.250,0,2,3,1100.0,0,14.8,-12.1,SAC,1,3,.307,5,0,.500,4,59,1,0.0,10.6,-11,17.9
.333,0,0,3,1.000,0.0,6,20081129,Francisco García,0,.222,0.0,2,112,9,1,16.8,3.0,.222,0,2,2,1063.0,.000,10.2,-10.3,SAC,2,2,.304,1,0,.222,2,65,0,0.0,5.5,-7,28.0
.333,0,0,1,0,0.0,2,20081129,Quincy Douby,0,.333,0.0,0,119,3,0,25.0,0.0,.333,0,0,0,444.0,.000,0.0,-15.4,SAC,1,1,.333,0,0,.000,0,54,0,0.0,0.0,-10,22.6
0,0,0,0,0,0,0,20081129,Shelden Williams,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20081129,Josh Howard,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20081129,Jerry Stackhouse,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20081129,Kevin Martin,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20081129,Kenny Thomas,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0
