blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
3.3,.583,18.1,0.0,115,5,17,1.000,16.5,7,11,-5,121,3,9,20060407,2700.0,0,Lamar Odom,12,2,0,.083,2,.625,2,1,3.6,14.3,.660,LAL,1,2,.167,1,5.5,1,1.000,18.9,22.3
0.0,.576,22.1,1.2,117,3,51,.800,43.5,19,5,-6,133,2,5,20060407,2536.0,1,Kobe Bryant,33,8,0,.333,0,.652,0,5,17.5,6.9,.682,LAL,11,10,.303,1,0.0,3,.455,5.1,13.2
1.8,.385,15.1,2.5,114,4,14,.500,17.0,5,3,+1,110,1,2,20060407,2451.0,2,Smush Parker,13,1,0,.385,1,.500,1,3,1.7,4.3,.504,LAL,5,2,.154,1,3.0,3,.600,6.7,5.5
4.3,.286,8.9,0.0,114,1,4,.000,26.8,2,6,-3,64,2,3,20060407,1031.0,0,Kwame Brown,7,0,0,.000,1,.286,3,0,-11.6,20.4,.254,LAL,0,2,.286,1,21.5,0,0,20.2,19.5
0.0,.667,0.0,0.0,115,0,4,0,19.0,2,4,+4,72,2,4,20060407,738.0,0,Brian Cook,3,0,0,.000,0,.667,0,0,-12.6,19.0,.667,LAL,0,0,.000,1,0.0,3,0,40.0,36.3
0.0,.667,5.3,1.9,116,1,4,0,6.9,2,2,-10,103,1,2,20060407,1614.0,1,Luke Walton,3,0,0,.333,0,.667,0,0,-4.2,4.4,.667,LAL,1,0,.000,0,0.0,2,.000,25.0,8.3
3.1,.000,5.4,6.4,100,1,2,1.000,13.3,0,7,-18,59,1,5,20060407,1448.0,3,Devean George,5,2,0,.600,1,.000,2,0,-1.7,17.0,.170,LAL,3,2,.400,0,10.2,2,.000,14.5,23.1
0.0,.000,5.7,0.0,117,1,0,0,8.2,0,5,-9,17,0,5,20060407,1362.0,0,Sasha Vujačić,4,0,0,.750,0,.000,0,0,-11.2,12.9,.000,LAL,3,0,.000,0,0.0,0,.000,0.0,24.6
0.0,.000,0.0,0.0,122,0,0,0,16.1,0,0,-9,0,1,0,20060407,521.0,0,Jim Jackson,2,0,0,.000,0,.000,0,0,-23.2,0.0,.000,LAL,0,0,.000,0,0.0,1,0,33.3,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060407,0.0,0,Ronny Turiaf,0,0,0,0,0,0,0,0,0,0,0,LAL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060407,0.0,0,Aaron McKie,0,0,0,0,0,0,0,0,0,0,0,LAL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060407,0.0,0,Devin Green,0,0,0,0,0,0,0,0,0,0,0,LAL,0,0,0,0,0,0,0,0,0
2.0,.545,9.1,0.0,102,3,12,0,16.6,6,12,+9,95,4,9,20060407,2503.0,0,Boris Diaw,11,0,0,.000,1,.545,3,0,-2.3,16.8,.545,PHO,0,0,.000,1,8.0,3,0,26.7,26.6
0.0,.545,0.0,3.8,93,0,12,0,13.6,6,14,+10,106,1,12,20060407,2442.0,3,Shawn Marion,11,0,0,.000,0,.545,2,0,0.6,20.1,.545,PHO,0,0,.000,1,5.5,5,0,8.3,36.3
2.1,.400,15.0,1.3,104,5,12,1.000,12.6,4,3,+10,132,0,2,20060407,2393.0,1,Raja Bell,10,2,0,.500,1,.500,1,2,4.8,4.4,.551,PHO,5,2,.200,1,2.8,4,.400,0.0,6.2
0.0,.588,36.4,1.5,106,8,25,1.000,29.6,10,1,+8,123,4,1,20060407,2046.0,1,Steve Nash,17,2,0,.471,0,.676,0,3,9.9,1.7,.699,PHO,8,2,.118,1,0.0,1,.375,18.3,3.6
