efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.404,29.5,28,14.3,4.9,11,5,0.0,.467,1,1,1,7,0,.346,-5,13.1,Dwyane Wade,.778,0,7.7,.038,20070119,10,104,2,4,9,38.8,1.000,2932.0,26,MIA,1.1,1,.385,21.7,9,7,100
.429,17.2,15,15.3,-3.5,10,3,0.0,.451,2,0,1,4,0,.429,+5,12.3,Udonis Haslem,.500,0,12.0,.071,20070119,6,94,5,6,1,3.8,.000,2831.0,14,MIA,2.2,1,.429,12.8,6,3,99
.333,20.9,6,27.9,-11.7,4,3,3.7,.387,0,0,0,4,1,.667,-5,11.0,Alonzo Mourning,.500,0,0.0,.000,20070119,2,61,2,0,0,0.0,0,1274.0,6,MIA,0.0,1,.333,28.5,4,2,98
.500,15.8,5,37.5,-0.3,2,3,0.0,.500,2,1,4,2,0,.000,-2,5.6,Jason Williams,0,0,0.0,.800,20070119,2,81,1,0,4,32.9,.250,1250.0,5,MIA,5.1,1,.400,14.5,0,0,93
.143,14.2,2,0.0,-7.7,2,0,0.0,.143,1,0,1,1,0,.000,-12,5.7,Jason Kapono,0,0,4.7,.143,20070119,1,55,0,1,1,7.8,.000,1219.0,7,MIA,2.6,1,.143,7.5,0,0,98
.227,16.5,7,20.2,-6.8,7,3,0.0,.295,2,1,6,3,0,.182,0,11.0,James Posey,1.000,0,10.2,.545,20070119,2,72,5,4,2,8.6,.167,2231.0,11,MIA,2.8,0,.182,12.2,2,2,97
.455,17.1,11,7.5,4.1,5,1,2.4,.446,0,0,1,2,1,.273,+10,9.1,Dorell Wright,.333,0,8.9,.091,20070119,5,110,2,3,5,29.8,.000,1924.0,11,MIA,0.0,0,.455,9.4,3,1,101
.559,24.5,19,5.6,8.7,12,1,2.6,.559,0,5,10,7,1,.000,+3,23.1,Antoine Walker,0,0,15.7,.588,20070119,7,123,5,5,0,0.0,.500,1814.0,17,MIA,0.0,0,.412,35.1,0,0,99
.500,11.6,2,0.0,7.9,2,0,11.0,.500,1,0,0,2,1,.000,-9,16.4,Michael Doleac,0,0,0.0,.000,20070119,1,114,2,0,0,0.0,0,425.0,2,MIA,7.5,0,.500,42.8,0,0,73
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Chris Quinn,0,0,0,0,20070119,0,0,0,0,0,0,0,0.0,0,MIA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Robert Hite,0,0,0,0,20070119,0,0,0,0,0,0,0,0.0,0,MIA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Earl Barron,0,0,0,0,20070119,0,0,0,0,0,0,0,0.0,0,MIA,0,0,0,0,0,0,0
.333,23.4,16,27.9,2.7,7,6,0.0,.515,5,0,3,7,0,.667,+8,8.8,Andre Iguodala,1.000,0,0.0,.250,20070119,4,88,3,0,9,31.8,.000,2775.0,12,PHI,5.7,1,.333,14.3,8,8,86
.636,20.0,16,32.8,-2.6,4,6,0.0,.649,1,0,0,4,0,.273,+3,5.0,Andre Miller,.667,0,0.0,.000,20070119,7,94,4,0,9,35.7,0,2768.0,11,PHI,1.1,1,.636,8.2,3,2,100
.367,23.9,16,0.0,0.5,3,0,0.0,.432,2,1,3,3,0,.533,-4,4.5,Willie Green,.625,0,0.0,.200,20070119,5,93,2,0,4,18.0,.333,2337.0,15,PHI,2.7,1,.333,7.3,8,5,98
.600,27.6,15,15.0,0.8,5,2,8.7,.663,0,0,0,5,3,.300,+7,12.0,Samuel Dalembert,1.000,0,0.0,.000,20070119,6,103,6,0,0,0.0,0,1458.0,10,PHI,0.0,1,.600,19.5,3,3,91
.429,15.3,6,0.0,0.9,7,0,3.1,.429,1,0,0,5,1,.000,-6,17.7,Steven Hunter,0,0,13.2,.000,20070119,3,99,3,2,1,7.7,0,1380.0,7,PHI,2.3,1,.429,20.6,0,0,88
.450,16.1,13,7.8,0.5,4,1,0.0,.553,0,1,3,4,0,.400,-2,5.9,Kyle Korver,1.000,0,0.0,.300,20070119,4,108,1,0,4,16.9,.333,2383.0,10,PHI,0.0,0,.400,9.5,4,4,102
.625,16.9,10,0.0,5.5,6,0,3.0,.625,1,0,0,5,1,.000,+6,14.7,Joe Smith,0,0,6.3,.000,20070119,5,118,1,1,0,0.0,0,1431.0,8,PHI,2.2,0,.625,19.8,0,0,89
.750,15.7,6,0.0,2.8,0,0,5.5,.750,0,0,0,0,1,.000,+1,0.0,Rodney Carney,0,0,0.0,.000,20070119,3,135,3,0,0,0.0,0,769.0,4,PHI,0.0,0,.750,0.0,0,0,105
0,0.0,0,0,-6.5,0,0,0.0,0,0,0,0,0,0,0,0,0.0,Kevin Ollie,0,0,0.0,0,20070119,0,0,0,0,0,0.0,0,410.0,0,PHI,0.0,0,0,0.0,0,0,109
0,31.9,0,100.0,-49.6,0,2,0.0,0,0,0,0,0,0,0,+2,0.0,Alan Henderson,0,0,0.0,0,20070119,0,0,2,0,0,0.0,0,189.0,0,PHI,0.0,0,0,0.0,0,0,105
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Lou Williams,0,0,0,0,20070119,0,0,0,0,0,0,0,0.0,0,PHI,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bobby Jones,0,0,0,0,20070119,0,0,0,0,0,0,0,0.0,0,PHI,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Shaquille O'Neal,0,1,0,0,20070119,0,0,0,0,0,0,0,0.0,0,MIA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Gary Payton,0,1,0,0,20070119,0,0,0,0,0,0,0,0.0,0,MIA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Wayne Simien,0,1,0,0,20070119,0,0,0,0,0,0,0,0.0,0,MIA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Shavlik Randolph,0,1,0,0,20070119,0,0,0,0,0,0,0,0.0,0,PHI,0,0,0,0,0,0,0
