efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.469,21.3,22,0.0,7.2,6,0,0.0,.564,2,1,1,6,0,.500,+7,8.8,Richard Hamilton,.875,0,0.0,.063,20070223,7,130,2,0,4,22.1,1.000,2583.0,16,DET,2.5,1,.438,20.3,8,7,102
.571,29.4,28,16.9,10.5,3,4,0.0,.710,3,2,5,3,0,.929,+6,5.0,Chauncey Billups,.923,0,0.0,.357,20070223,7,127,5,0,4,26.5,.400,2274.0,14,DET,4.3,1,.500,11.5,13,12,99
.444,17.5,14,14.7,7.0,10,2,7.3,.601,1,2,6,7,3,.667,+6,17.3,Rasheed Wallace,1.000,0,9.2,.667,20070223,3,122,4,3,2,10.9,.333,2195.0,9,DET,1.5,1,.333,27.8,6,6,97
.389,18.2,9,23.3,-6.1,2,3,2.7,.455,1,1,1,1,1,.222,+1,3.8,Tayshaun Prince,1.000,0,3.4,.111,20070223,3,76,3,1,0,0.0,1.000,1996.0,9,DET,1.6,1,.333,4.4,2,2,104
.222,21.8,8,20.5,-9.4,5,3,2.8,.344,0,0,0,3,1,.667,-6,10.0,Chris Webber,.667,0,7.1,.000,20070223,2,73,4,2,2,12.2,0,1892.0,9,DET,0.0,1,.222,13.8,6,4,106
.250,18.2,3,17.0,9.6,7,1,0.0,.307,3,0,1,4,0,.500,+5,29.1,Carlos Delfino,.500,0,22.1,.250,20070223,1,86,0,3,1,12.7,.000,911.0,4,DET,10.8,0,.250,38.3,2,1,82
.600,15.9,6,0.0,-0.5,1,0,6.0,.600,0,0,0,0,1,.000,-1,4.3,Antonio McDyess,0,0,7.6,.000,20070223,3,128,3,1,0,0.0,0,884.0,5,DET,0.0,0,.600,0.0,0,0,105
.250,12.8,2,0.0,-7.8,0,0,0.0,.250,0,0,3,0,0,.000,-3,0.0,Lindsey Hunter,0,0,0.0,.750,20070223,1,79,1,0,2,26.6,.000,877.0,4,DET,0.0,0,.250,0.0,0,0,110
1.000,10.7,2,66.7,-8.1,5,2,0.0,1.000,0,0,0,3,0,.000,+10,24.0,Dale Davis,0,0,17.0,.000,20070223,1,78,3,2,0,0.0,0,788.0,1,DET,0.0,0,1.000,33.2,0,0,105
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ronald Murray,0,0,0,0,20070223,0,0,0,0,0,0,0,0.0,0,DET,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nazr Mohammed,0,0,0,0,20070223,0,0,0,0,0,0,0,0.0,0,DET,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jason Maxiell,0,0,0,0,20070223,0,0,0,0,0,0,0,0.0,0,DET,0,0,0,0,0,0,0
.583,22.6,20,20.0,2.7,13,4,2.0,.627,0,0,0,10,1,.750,-8,18.5,Dwight Howard,.667,0,9.9,.000,20070223,7,110,4,3,3,15.2,0,2658.0,12,ORL,0.0,1,.583,25.2,9,6,105
.682,20.7,20,0.0,13.9,5,0,0.0,.689,3,3,4,5,0,.727,-2,9.0,Hedo Türkoğlu,.625,0,0.0,.364,20070223,6,144,5,0,3,19.7,.750,2110.0,11,ORL,4.7,1,.545,15.9,8,5,100
.571,11.6,8,12.5,-1.8,6,1,2.6,.571,0,0,0,6,1,.000,-14,11.0,Darko Miličić,0,0,0.0,.000,20070223,4,96,4,0,0,0.0,0,2076.0,7,ORL,0.0,1,.571,19.4,0,0,107
.250,23.5,10,31.1,-2.6,2,5,0.0,.451,2,0,2,1,0,.875,0,3.7,Jameer Nelson,.857,0,4.2,.250,20070223,2,82,2,1,6,32.0,.000,2059.0,8,ORL,3.2,1,.250,3.3,7,6,108
.400,33.4,15,27.0,-3.6,5,5,0.0,.555,2,0,0,5,0,.800,+1,11.4,Grant Hill,.875,0,0.0,.000,20070223,4,84,3,0,1,7.8,0,1664.0,10,ORL,3.9,1,.400,20.1,8,7,100
.333,14.8,4,14.3,-8.0,1,1,3.8,.333,0,0,1,1,1,.000,-1,2.7,Keyon Dooling,0,0,0.0,.167,20070223,2,64,4,0,1,8.1,.000,1422.0,6,ORL,0.0,0,.333,4.7,0,0,112
1.000,11.8,4,50.0,-0.6,2,2,0.0,1.000,0,0,0,1,0,.000,+11,7.5,Bo Outlaw,0,0,8.6,.000,20070223,2,101,2,1,1,12.1,0,1016.0,2,ORL,0.0,0,1.000,6.6,0,0,114
.400,23.3,8,0.0,2.5,2,0,0.0,.592,0,0,0,1,0,.800,-1,8.7,Carlos Arroyo,1.000,0,10.0,.000,20070223,2,132,1,1,0,0.0,0,872.0,5,ORL,0.0,0,.400,7.7,4,4,114
.000,5.7,0,0.0,-14.3,1,0,0.0,.000,0,0,1,1,0,.000,-11,7.2,Keith Bogans,0,0,0.0,1.000,20070223,0,0,3,0,0,0.0,.000,524.0,1,ORL,0.0,0,.000,12.8,0,0,111
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,J.J. Redick,0,0,0,0,20070223,0,0,0,0,0,0,0,0.0,0,ORL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Pat Garrity,0,0,0,0,20070223,0,0,0,0,0,0,0,0.0,0,ORL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Trevor Ariza,0,0,0,0,20070223,0,0,0,0,0,0,0,0.0,0,ORL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Will Blalock,0,1,0,0,20070223,0,0,0,0,0,0,0,0.0,0,DET,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ronald Dupree,0,1,0,0,20070223,0,0,0,0,0,0,0,0.0,0,DET,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Amir Johnson,0,1,0,0,20070223,0,0,0,0,0,0,0,0.0,0,DET,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,James Augustine,0,1,0,0,20070223,0,0,0,0,0,0,0,0.0,0,ORL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tony Battie,0,1,0,0,20070223,0,0,0,0,0,0,0,0.0,0,ORL,0,0,0,0,0,0,0
