blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.360,28.4,4.8,104,6,26,.857,34.8,9,3,-17,85,7,3,20060326,2709.0,4,Allen Iverson,25,6,0,.160,0,.400,0,2,2.1,3.8,.463,PHI,4,7,.280,1,0.0,0,.500,20.0,9.7
0.0,.500,16.9,5.5,104,4,6,0,12.3,3,3,-8,68,5,1,20060326,2399.0,4,Andre Iguodala,6,0,0,.000,0,.500,2,0,-3.9,4.3,.500,PHI,0,0,.000,1,4.7,3,0,45.5,3.6
5.2,.526,18.1,5.5,98,3,24,1.000,25.6,10,5,-6,116,2,4,20060326,2388.0,4,Chris Webber,19,4,0,.105,2,.526,1,0,11.5,7.2,.578,PHI,2,4,.211,1,2.4,3,.000,8.8,14.6
0.0,.000,6.8,2.5,107,1,0,0,12.2,0,2,-6,10,0,2,20060326,1324.0,1,Kevin Ollie,6,0,0,.000,0,.000,0,0,-15.7,5.2,.000,PHI,0,0,.000,1,0.0,3,0,0.0,13.2
0.0,.400,0.0,0.0,102,0,4,0,18.1,2,9,-15,90,1,5,20060326,890.0,0,Steven Hunter,5,0,0,.000,0,.400,4,0,-6.4,34.7,.400,PHI,0,0,.000,1,25.4,1,0,16.7,49.0
0.0,.429,6.1,0.0,118,1,8,0,10.8,3,0,-7,127,0,0,20060326,1734.0,0,Kyle Korver,7,0,0,.714,0,.571,0,2,-2.5,0.0,.571,PHI,5,0,.000,0,0.0,1,.400,0.0,0.0
8.5,.091,0.0,2.2,105,0,2,0,20.1,1,10,-11,55,0,2,20060326,1468.0,1,Samuel Dalembert,11,0,0,.000,2,.091,8,0,-13.9,23.4,.091,PHI,0,0,.000,0,30.8,4,0,0.0,11.9
0.0,.500,8.2,2.6,107,1,5,1.000,9.3,2,2,-3,129,0,2,20060326,1278.0,1,John Salmons,4,1,0,.250,0,.500,0,0,-1.2,5.4,.563,PHI,1,1,.250,0,0.0,1,.000,0.0,13.7
0.0,1.000,-120.0,31.2,21,1,4,0,51.1,2,1,+4,201,0,1,20060326,105.0,1,Lou Williams,2,0,0,.000,0,1.000,0,0,126.7,32.7,1.000,PHI,0,0,.000,0,0.0,0,0,0.0,83.1
0.0,.000,0.0,0.0,118,0,0,0,51.1,0,1,+4,21,1,0,20060326,105.0,0,Shavlik Randolph,1,0,0,.000,0,.000,1,0,-51.6,32.7,.000,PHI,0,0,.000,0,53.8,0,0,50.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060326,0.0,0,Michael Bradley,0,0,0,0,0,0,0,0,0,0,0,PHI,0,0,0,0,0,0,0,0,0
