threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.231,0,1,3,1.000,16.5,15,20151228,Khris Middleton,0,.462,4.5,3,115,13,0,25.9,0.0,.462,0,3,0,2134.0,.000,0.0,-11.5,MIL,6,5,.524,5,1,.231,6,81,6,0.0,9.4,-18,25.4
.000,2,2,0,1.000,23.8,8,20151228,Greg Monroe,0,.300,8.7,2,109,10,0,8.4,0.0,.300,0,2,3,1972.0,0,11.8,-2.4,MIL,3,1,.368,2,1,.200,11,93,8,4.7,18.7,-18,16.9
.100,1,1,1,.750,27.9,11,20151228,Giannis Antetokounmpo,0,.400,5.5,3,106,10,1,14.5,1.9,.400,0,4,1,1688.0,.000,4.6,-3.9,MIL,4,2,.468,5,1,.400,9,91,8,2.8,17.9,-22,22.9
.125,0,0,1,0,23.1,8,20151228,Michael Carter-Williams,0,.500,0.0,0,115,8,0,20.0,0.0,.500,0,0,0,1273.0,.000,0.0,-8.7,MIL,4,2,.500,1,1,.000,5,80,5,0.0,13.2,-18,22.1
.000,0,0,0,1.000,10.7,6,20151228,Jabari Parker,0,.286,0.0,2,117,7,0,11.3,0.0,.286,0,2,2,1101.0,0,14.1,-9.2,MIL,2,1,.381,1,1,.286,4,85,2,0.0,12.2,-13,22.6
.625,0,0,5,0,12.5,13,20151228,O.J. Mayo,3,.813,0.0,0,113,8,1,11.1,1.7,.625,0,0,0,1882.0,.600,0.0,4.3,MIL,5,1,.813,2,0,.000,4,142,4,0.0,7.1,+3,13.4
.333,0,7,4,1.000,7.3,19,20151228,Jerryd Bayless,1,.708,53.0,2,113,12,1,28.0,2.0,.667,0,2,0,1607.0,.250,0.0,7.1,MIL,8,5,.738,4,0,.167,2,117,2,0.0,4.2,+8,31.2
.000,0,1,0,.500,6.1,7,20151228,Johnny O'Bryant,0,.500,10.4,1,117,6,0,0.0,0.0,.500,0,2,2,957.0,0,16.3,-0.2,MIL,3,0,.509,2,0,.333,3,123,1,0.0,10.5,+12,20.2
.000,2,1,0,0,25.9,6,20151228,Miles Plumlee,0,1.000,11.1,0,96,3,1,0.0,3.5,1.000,0,0,1,908.0,0,8.6,19.4,MIL,3,0,1.000,0,0,.000,5,202,4,10.2,18.4,+8,9.3
.000,0,1,0,0,20.1,0,20151228,Rashad Vaughn,0,.000,8.6,0,116,2,0,0.0,0.0,.000,0,0,0,878.0,0,0.0,-5.8,MIL,0,0,.000,0,0,.000,3,30,3,0.0,11.4,+8,6.4
0,0,0,0,0,0,0,20151228,Chris Copeland,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20151228,Tyler Ennis,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20151228,John Henson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0
.167,1,4,2,.000,14.1,13,20151228,Chandler Parsons,1,.542,17.3,0,99,12,2,13.4,2.8,.500,0,2,0,2211.0,.500,0.0,-1.8,DAL,6,2,.505,4,1,.167,4,91,4,2.0,6.1,+6,19.5
.000,0,2,0,.625,21.8,17,20151228,Zaza Pachulia,0,.500,9.0,5,99,12,2,0.0,2.9,.500,0,8,2,2146.0,0,5.5,1.9,DAL,6,0,.548,2,1,.667,8,119,6,0.0,12.5,+17,20.9
.700,0,2,7,.833,16.0,22,20151228,Wesley Matthews,5,.850,10.2,5,106,10,0,7.3,0.0,.600,0,6,0,1945.0,.714,0.0,9.2,DAL,6,1,.870,2,1,.600,4,152,4,0.0,6.9,+22,20.3
.467,1,4,7,0,18.2,7,20151228,Dirk Nowitzki,1,.233,20.4,0,100,15,1,6.3,1.8,.200,0,0,0,1714.0,.143,0.0,-8.6,DAL,3,1,.233,0,1,.000,4,57,4,2.6,7.8,+6,27.0
.500,0,5,4,.500,5.2,8,20151228,J.J. Barea,1,.438,30.1,1,109,8,0,0.0,0.0,.375,0,2,0,1487.0,.250,0.0,-4.1,DAL,3,0,.450,2,1,.250,1,108,1,0.0,2.3,0,17.3
.167,0,4,1,.750,9.1,14,20151228,Raymond Felton,1,.917,22.6,3,104,6,1,0.0,1.8,.833,0,4,0,1718.0,1.000,0.0,8.5,DAL,5,0,.902,2,0,.667,2,185,2,0.0,3.9,+2,13.1
.000,0,3,0,.500,12.0,3,20151228,Devin Harris,0,.200,18.6,1,97,5,2,0.0,4.8,.200,0,2,0,1301.0,0,0.0,-3.5,DAL,1,0,.255,1,0,.400,2,75,2,0.0,5.1,+6,13.1
.000,0,1,0,1.000,8.4,8,20151228,Dwight Powell,0,.429,10.8,2,101,7,1,0.0,3.4,.429,0,2,1,930.0,0,6.3,0.7,DAL,3,0,.508,1,0,.286,2,112,1,0.0,7.2,-3,24.5
.000,0,0,0,0,29.2,4,20151228,JaVale McGee,0,.500,0.0,0,103,4,0,0.0,0.0,.500,0,0,2,534.0,0,22.0,-2.6,DAL,2,0,.500,0,0,.000,4,118,2,0.0,25.1,-6,21.7
.200,0,0,1,0,37.6,7,20151228,Charlie Villanueva,1,.700,0.0,0,101,5,0,0.0,0.0,.600,0,0,1,414.0,1.000,14.2,11.7,DAL,3,0,.700,1,0,.000,3,131,2,0.0,24.3,0,35.0
0,0,0,0,0,0,0,20151228,Justin Anderson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20151228,Jeremy Evans,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20151228,John Jenkins,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20151228,Damien Inglis,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20151228,Greivis Vásquez,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20151228,Salah Mejri,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
