threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.000,0,1,0,1.000,23.5,12,20130111,Dante Cunningham,0,.417,5.0,2,118,12,1,18.9,1.4,.417,0,2,2,2322.0,0,6.5,-7.4,MIN,5,3,.466,2,1,.167,9,83,7,0.0,14.9,-12,20.2
.500,1,2,4,.800,17.5,17,20130111,Andrei Kirilenko,1,.563,10.0,8,115,8,2,19.5,2.9,.500,0,10,0,2226.0,.250,0.0,2.9,MIN,4,3,.685,1,1,1.250,5,113,5,2.1,8.6,-9,20.4
.417,1,7,5,1.000,0.0,11,20130111,Alexey Shved,1,.375,35.3,2,120,12,2,7.2,3.0,.333,0,2,0,2213.0,.200,0.0,1.6,MIN,4,1,.427,0,1,.167,0,98,0,2.1,0.0,-4,18.5
.500,0,4,6,.857,15.0,20,20130111,Luke Ridnour,2,.583,24.5,6,123,12,0,6.2,0.0,.500,0,7,0,2072.0,.333,0.0,2.5,MIN,6,1,.663,3,1,.583,4,130,4,0.0,7.4,-6,22.9
.000,2,2,0,.571,18.2,18,20130111,Nikola Peković,0,.538,17.5,4,119,13,0,5.9,0.0,.538,0,7,2,1714.0,0,8.8,3.7,MIN,7,1,.560,1,1,.538,6,112,4,5.4,13.4,-10,29.4
.286,0,0,2,1.000,15.9,9,20130111,Derrick Williams,0,.429,0.0,3,118,7,1,0.0,2.2,.429,0,3,0,1471.0,.000,0.0,-3.6,MIN,3,0,.541,2,0,.429,3,111,3,0.0,7.8,-12,16.7
.333,0,3,1,.500,0.0,3,20130111,Ricky Rubio,0,.333,23.2,1,122,3,1,50.8,2.5,.333,0,2,0,1292.0,.000,0.0,-15.0,MIN,1,4,.387,1,0,.667,0,52,0,0.0,0.0,-6,18.0
.000,0,1,0,0,9.3,2,20130111,Greg Stiemsma,0,.500,12.6,0,125,2,0,33.3,0.0,.500,0,0,2,833.0,0,18.2,-8.5,MIN,1,1,.500,3,0,.000,3,101,1,0.0,13.8,0,10.6
0,0,0,0,0,30.3,0,20130111,Lou Amundson,0,0,0.0,0,119,0,0,0,0.0,0,0,0,0,257.0,0,0.0,-3.9,MIN,0,0,0,0,0,0,1,0,1,0.0,14.9,-1,0.0
0,0,0,0,0,0,0,20130111,Kevin Love,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20130111,Malcolm Lee,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20130111,Lazar Hayward,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20130111,J.J. Barea,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
.000,1,3,0,1.000,41.0,12,20130111,Al-Farouq Aminu,0,.714,12.9,2,90,7,3,20.2,5.3,.714,0,2,3,1849.0,0,12.6,12.2,NOH,5,2,.761,2,1,.286,13,136,10,3.1,27.0,+15,15.4
.375,0,3,6,1.000,4.4,16,20130111,Eric Gordon,1,.406,14.9,3,110,16,0,5.5,0.0,.375,0,3,0,1711.0,.167,0.0,-6.6,NOH,6,1,.462,1,1,.188,1,105,1,0.0,2.2,+5,30.8
.000,2,2,0,0,23.6,4,20130111,Robin Lopez,0,.667,8.9,0,101,3,0,0.0,0.0,.667,0,0,1,1607.0,0,4.8,2.2,NOH,2,0,.667,3,1,.000,6,161,5,7.0,14.3,+11,5.4
