efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.735,27.2,31,4.6,14.0,9,1,4.0,.755,1,3,5,5,2,.471,+16,13.8,Shawn Marion,.750,0,13.5,.294,20070220,11,152,1,4,1,4.5,.600,2138.0,17,PHO,1.4,1,.647,14.0,8,6,95
.417,11.7,8,11.4,-3.2,2,1,0.0,.515,0,1,4,1,0,.667,+15,3.2,Raja Bell,.750,0,3.6,.667,20070220,2,122,3,1,4,13.5,.250,2023.0,6,PHO,0.0,1,.333,3.0,4,3,104
.667,27.2,22,15.9,7.8,9,3,0.0,.693,2,0,0,4,0,.133,+20,15.7,Amar'e Stoudemire,1.000,0,19.2,.000,20070220,10,129,1,5,3,15.6,0,1871.0,15,PHO,3.3,1,.667,12.8,2,2,95
.333,8.0,4,20.5,-0.9,7,1,0.0,.515,2,0,0,5,0,.667,+23,14.0,Kurt Thomas,1.000,0,8.8,.000,20070220,1,109,1,2,0,0.0,0,1641.0,3,PHO,3.8,1,.333,18.3,2,2,92
.455,27.7,13,23.9,4.1,2,4,2.6,.509,1,0,1,2,1,.364,+21,4.0,Steve Nash,.750,0,0.0,.091,20070220,5,110,0,0,12,58.4,.000,1636.0,11,PHO,1.9,1,.455,7.3,4,3,98
.667,21.6,16,7.7,3.0,3,1,0.0,.667,0,2,2,3,0,.000,+10,6.0,Leandro Barbosa,0,0,0.0,.167,20070220,7,136,4,0,5,27.2,1.000,1624.0,12,PHO,0.0,0,.583,11.1,0,0,101
.500,18.7,7,12.5,-0.3,4,1,3.7,.500,0,1,4,3,1,.000,+6,11.3,James Jones,0,0,6.2,.571,20070220,3,108,2,1,2,13.3,.250,1157.0,7,PHO,0.0,0,.429,15.6,0,0,97
.600,16.8,7,14.5,3.0,10,1,0.0,.595,1,0,0,9,0,.400,+4,29.5,Pat Burke,.500,0,6.5,.000,20070220,3,113,2,1,1,7.0,0,1108.0,5,PHO,2.8,0,.600,48.7,2,1,84
.500,21.1,4,0.0,0.1,0,0,0.0,.500,1,0,0,0,0,.000,+1,0.0,Marcus Banks,0,0,0.0,.000,20070220,2,118,2,0,1,16.7,0,512.0,4,PHO,6.0,0,.500,0.0,0,0,92
.000,14.5,0,0.0,-20.5,2,0,0.0,.000,0,0,0,2,0,.000,-1,17.6,Jumaine Jones,0,0,0.0,.000,20070220,0,0,1,0,0,0.0,0,372.0,2,PHO,0.0,0,.000,32.3,0,0,94
.000,17.0,3,0.0,8.7,1,0,0.0,.000,0,1,1,1,0,.000,+5,20.6,Jalen Rose,0,0,0.0,1.000,20070220,1,101,0,0,0,80.5,1.000,159.0,1,PHO,0.0,0,1.000,37.7,0,0,94
1.500,17.0,0,0.0,37.4,1,0,0.0,1.500,0,0,1,1,0,.000,+5,20.6,Eric Piatkowski,0,0,0.0,1.000,20070220,0,300,0,0,2,0.0,.000,159.0,1,PHO,0.0,0,.000,37.7,0,0,94
.563,21.1,19,10.4,-4.4,7,2,0.0,.548,0,0,1,7,0,.188,-20,9.4,Corey Maggette,.333,0,0.0,.063,20070220,9,101,4,0,2,9.0,.000,2426.0,16,LAC,0.0,1,.563,20.8,3,1,126
.382,24.2,13,14.7,-1.4,6,3,0.0,.373,4,3,8,4,0,.059,-26,8.8,Tim Thomas,.000,0,5.4,.471,20070220,5,78,4,2,4,16.8,.375,2237.0,17,LAC,5.5,1,.294,12.9,1,0,117
.500,25.2,17,16.0,-0.6,5,3,4.4,.539,0,0,0,0,2,.286,-21,8.3,Elton Brand,.750,0,15.3,.000,20070220,7,106,4,5,3,16.4,0,1965.0,14,LAC,0.0,1,.500,0.0,4,3,130
.667,21.0,8,25.0,-6.7,2,2,0.0,.667,0,0,0,1,0,.000,-12,6.5,Quinton Ross,0,0,6.0,.000,20070220,4,94,2,1,0,0.0,0,1008.0,6,LAC,0.0,1,.667,7.1,0,0,130
.250,13.0,2,0.0,-8.8,1,0,5.3,.250,0,0,0,1,1,.000,-4,4.0,Sam Cassell,0,0,0.0,.000,20070220,1,77,3,0,2,21.1,0,816.0,4,LAC,0.0,1,.250,8.8,0,0,126
.636,22.3,16,13.6,0.2,1,2,2.5,.627,0,2,6,1,1,.364,-13,1.9,Daniel Ewing,.500,0,0.0,.545,20070220,6,107,1,0,1,6.1,.333,1752.0,11,LAC,0.0,0,.545,4.1,4,2,130
.375,15.4,6,20.0,-6.0,4,2,0.0,.375,0,0,1,4,0,.000,-21,7.6,Shaun Livingston,0,0,0.0,.125,20070220,3,87,1,0,7,36.7,.000,1719.0,8,LAC,0.0,0,.375,16.8,0,0,128
.375,9.0,3,0.0,4.3,7,0,7.4,.375,1,1,2,5,2,.000,-6,19.5,James Singleton,0,0,10.2,.500,20070220,1,108,1,2,1,7.1,.500,1174.0,4,LAC,2.6,0,.250,30.7,0,0,113
.000,24.6,2,21.0,-12.4,0,1,0.0,.266,1,0,1,0,0,2.000,-1,0.0,Yaroslav Korolev,.500,0,0.0,.500,20070220,0,47,0,0,0,0.0,.000,512.0,2,LAC,6.0,0,.000,0.0,4,2,120
0,5.6,2,0.0,11.4,1,0,0.0,1.136,2,0,0,1,0,0,-2,7.8,Aaron Williams,1.000,0,0.0,0,20070220,0,250,2,0,0,0.0,0,419.0,0,LAC,14.8,0,0,17.2,2,2,95
.250,28.4,2,0.0,-10.7,4,0,0.0,.250,0,0,0,2,0,.000,+1,35.2,Paul Davis,0,0,32.3,.000,20070220,1,78,0,2,0,0.0,0,372.0,4,LAC,0.0,0,.250,38.7,0,0,121
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Chris Kaman,0,0,0,0,20070220,0,0,0,0,0,0,0,0.0,0,LAC,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Boris Diaw,0,1,0,0,20070220,0,0,0,0,0,0,0,0.0,0,PHO,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sean Marks,0,1,0,0,20070220,0,0,0,0,0,0,0,0.0,0,PHO,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Cuttino Mobley,0,1,0,0,20070220,0,0,0,0,0,0,0,0.0,0,LAC,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Željko Rebrača,0,1,0,0,20070220,0,0,0,0,0,0,0,0.0,0,LAC,0,0,0,0,0,0,0
