threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.000,0,1,0,.750,21.3,11,20160129,Thaddeus Young,0,.308,5.0,3,94,13,5,11.9,6.7,.308,0,4,2,2462.0,0,4.8,-0.5,BRK,4,2,.373,0,1,.308,10,76,8,0.0,12.6,0,20.0
.500,0,4,4,1.000,8.7,13,20160129,Joe Johnson,0,.375,21.1,7,112,8,0,0.0,0.0,.375,0,7,0,2259.0,.000,0.0,-0.1,BRK,3,0,.587,2,1,.875,3,135,3,0.0,4.1,+6,14.4
.000,2,3,0,.727,23.6,28,20160129,Brook Lopez,0,.476,26.0,8,97,21,2,7.2,3.0,.476,0,11,4,2217.0,0,10.6,11.9,BRK,10,2,.542,4,1,.524,12,111,8,4.4,16.8,+3,36.9
.455,0,4,5,1.000,6.1,13,20160129,Donald Sloan,2,.545,25.5,1,106,11,2,14.9,3.1,.455,0,1,0,2129.0,.400,0.0,2.4,BRK,5,2,.568,0,1,.091,2,104,2,0.0,2.9,+4,18.5
.545,0,0,6,0,17.4,12,20160129,Wayne Ellington,2,.545,0.0,0,106,11,1,0.0,1.8,.455,0,0,1,1886.0,.333,3.1,0.9,BRK,5,0,.545,2,1,.000,6,112,5,0.0,9.9,-9,17.1
.750,0,0,3,0,5.6,0,20160129,Bojan Bogdanović,0,.000,0.0,0,112,4,0,0.0,0.0,.000,0,0,0,1163.0,.000,0.0,-18.4,BRK,0,0,.000,2,0,.000,1,0,1,0.0,2.7,-24,10.1
.400,0,0,2,0,12.4,0,20160129,Shane Larkin,0,.000,0.0,0,110,5,0,37.5,0.0,.000,0,0,1,1055.0,.000,5.6,-29.5,BRK,0,3,.000,2,0,.000,3,8,2,0.0,8.8,-10,22.3
.000,0,0,0,0,28.8,2,20160129,Andrea Bargnani,0,.250,0.0,0,105,4,0,20.0,0.0,.250,0,0,1,681.0,0,8.6,-17.4,BRK,1,1,.250,2,0,.000,4,51,3,0.0,18.2,-18,21.6
0,0,1,0,0,48.8,0,20160129,Thomas Robinson,0,0,38.4,0,101,0,0,0,0.0,0,0,0,0,268.0,0,0.0,8.7,BRK,0,0,0,0,0,0,2,214,2,0.0,23.1,-2,0.0
.000,0,0,0,0,0.0,0,20160129,Sergey Karasev,0,.000,0.0,0,115,1,0,0.0,0.0,.000,0,0,1,220.0,0,26.7,-12.5,BRK,0,0,.000,0,0,.000,1,55,0,0.0,14.1,-10,13.3
0,0,0,0,0,0.0,0,20160129,Markel Brown,0,0,0.0,0,115,0,0,0,0.0,0,0,0,0,60.0,0,0.0,-10.1,BRK,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0
0,0,0,0,0,0,0,20160129,Willie Reed,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,BRK,0,0,0,0,0,0,0,0,0,0,0,0,0
.500,0,3,2,0,11.4,2,20160129,Wesley Matthews,0,.250,11.8,0,97,4,0,0.0,0.0,.250,0,0,1,2063.0,.000,3.2,-4.6,DAL,1,0,.250,1,1,.000,5,96,4,0.0,7.5,+7,5.7
.467,0,3,7,0,26.3,19,20160129,Chandler Parsons,3,.633,16.8,0,91,15,0,16.7,0.0,.533,0,0,1,2011.0,.429,3.3,2.8,DAL,8,3,.633,4,1,.000,10,107,9,0.0,15.4,+3,26.1
.000,0,3,0,.667,24.4,16,20160129,Zaza Pachulia,0,.600,16.0,4,92,10,0,19.2,0.0,.600,0,6,4,1929.0,0,13.6,3.2,DAL,6,3,.633,2,1,.600,12,116,8,0.0,19.3,+3,23.7
.357,0,6,5,1.000,6.2,8,20160129,Deron Williams,1,.250,28.0,1,95,14,1,6.5,1.7,.214,0,1,0,1900.0,.200,0.0,-8.2,DAL,3,1,.277,3,1,.071,2,76,2,0.0,3.3,+3,23.7
.154,4,0,2,0,23.7,12,20160129,Dirk Nowitzki,0,.462,0.0,0,75,13,2,7.1,3.8,.462,0,0,1,1736.0,.000,3.8,4.5,DAL,6,1,.462,2,1,.000,8,88,7,11.4,14.3,+2,23.6
.000,0,3,0,.500,3.9,9,20160129,Raymond Felton,0,.571,19.7,1,95,7,1,20.2,2.2,.571,0,2,0,1499.0,0,0.0,-0.2,DAL,4,2,.571,0,0,.286,1,99,1,0.0,2.1,+23,19.3
.300,0,3,3,.000,11.8,13,20160129,J.J. Barea,3,.650,21.1,0,92,10,1,8.4,2.2,.500,0,2,0,1494.0,1.000,0.0,5.0,DAL,5,1,.597,3,0,.200,3,112,3,0.0,6.2,+5,23.2
.000,1,1,0,0,25.7,2,20160129,Justin Anderson,0,1.000,12.8,0,76,1,1,50.0,4.8,1.000,0,0,0,687.0,0,0.0,9.9,DAL,1,1,1.000,0,0,.000,3,97,3,7.2,13.5,+5,8.5
.000,0,0,0,.750,0.0,7,20160129,Salah Mejri,0,.667,0.0,3,101,3,0,0.0,0.0,.667,0,4,3,566.0,0,34.7,6.2,DAL,2,0,.735,2,0,1.333,3,166,0,0.0,16.4,+1,24.6
.667,0,0,2,0,26.4,3,20160129,Charlie Villanueva,1,.500,0.0,0,91,3,0,0.0,0.0,.333,0,0,0,445.0,.500,0.0,1.0,DAL,1,0,.500,0,0,.000,2,100,2,0.0,13.9,+8,19.7
0,0,0,0,0,0.0,0,20160129,Dwight Powell,0,0,0.0,0,102,0,0,0,0.0,0,0,0,0,70.0,0,0.0,-7.0,DAL,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0
0,0,0,0,0,0,0,20160129,Jeremy Evans,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20160129,JaVale McGee,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20160129,Rondae Hollis-Jefferson,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,BRK,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20160129,Jarrett Jack,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,BRK,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20160129,Chris McCullough,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,BRK,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20160129,Devin Harris,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20160129,John Jenkins,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
