blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.188,10.6,2.6,98,3,10,.571,23.5,3,7,+11,67,2,6,20051214,2442.0,2,Steve Francis,16,4,0,.188,0,.188,1,0,-11.8,10.5,.262,ORL,3,7,.438,1,3.0,3,.000,9.5,17.7
2.2,.615,11.3,1.6,93,2,23,.636,25.7,8,13,+9,137,1,9,20051214,1999.0,1,Dwight Howard,13,7,0,.000,1,.615,4,0,8.3,23.7,.645,ORL,0,11,.846,1,14.8,4,0,5.3,32.4
2.4,.455,16.5,1.8,104,3,11,1.000,20.3,5,1,-2,98,2,0,20051214,1805.0,1,DeShawn Stevenson,11,1,0,.000,1,.455,1,0,-1.6,2.0,.481,ORL,0,1,.091,1,4.1,2,0,14.9,0.0
0.0,.333,6.1,2.2,102,1,6,1.000,17.0,2,3,-3,89,2,1,20051214,1428.0,1,Tony Battie,6,2,0,.000,0,.333,2,0,-7.7,7.7,.436,ORL,0,2,.333,1,10.3,4,0,22.5,5.0
0.0,.400,6.4,2.3,101,1,7,.500,23.4,2,2,-2,61,5,2,20051214,1371.0,1,Grant Hill,5,2,0,.200,0,.500,0,1,-12.0,5.3,.518,ORL,1,4,.800,1,0.0,2,1.000,42.5,10.5
0.0,.600,34.4,3.5,98,6,18,.667,18.4,6,6,+25,162,1,3,20051214,1826.0,2,Hedo Türkoğlu,10,2,0,.500,0,.800,3,4,20.2,12.0,.795,ORL,5,3,.300,0,12.1,1,.800,8.1,11.8
0.0,.750,0.0,0.0,106,0,17,0,13.6,6,2,+11,198,0,2,20051214,1600.0,0,Pat Garrity,8,0,0,.875,0,1.063,0,5,12.3,4.6,1.063,ORL,7,0,.000,0,0.0,4,.714,0.0,9.0
0.0,.667,45.3,2.1,100,7,11,.667,18.6,4,3,+21,124,3,3,20051214,1513.0,1,Jameer Nelson,6,2,0,.333,0,.750,0,1,5.1,7.2,.751,ORL,2,3,.500,0,0.0,2,.500,29.1,14.3
0.0,1.000,0.0,0.0,101,0,2,0,7.1,1,1,+6,200,0,1,20051214,383.0,0,Mario Kasun,1,0,0,.000,0,1.000,0,0,-7.8,9.5,1.000,ORL,0,0,.000,0,0.0,4,0,0.0,18.8
0.0,0,0.0,0.0,104,0,0,0,0.0,0,0,-1,0,0,0,20051214,33.0,0,Terence Morris,0,0,0,0,0,0,0,0,-38.5,0.0,0,ORL,0,0,0,0,0.0,1,0,0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051214,0.0,0,Bo Outlaw,0,0,0,0,0,0,0,0,0,0,0,ORL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051214,0.0,0,Stacey Augmon,0,0,0,0,0,0,0,0,0,0,0,ORL,0,0,0,0,0,0,0,0,0
2.2,.700,0.0,0.0,120,0,23,.750,20.0,7,6,+4,150,1,3,20051214,2273.0,0,Eddy Curry,10,9,0,.000,1,.700,3,0,4.6,9.6,.753,NYK,0,12,1.200,1,9.5,3,0,6.1,9.7
0.0,.556,16.2,3.2,112,3,10,0,15.4,5,7,-9,105,2,5,20051214,1988.0,2,Trevor Ariza,9,0,0,.000,0,.556,2,0,2.3,12.8,.556,NYK,0,0,.000,1,7.2,2,0,18.2,18.6
0.0,.500,17.3,0.0,121,3,13,1.000,22.5,5,4,+5,95,4,3,20051214,1895.0,0,Stephon Marbury,10,3,0,.100,0,.500,1,0,-7.6,7.7,.574,NYK,1,3,.300,1,3.8,3,.000,26.1,11.7
5.7,.571,6.0,1.8,109,1,10,1.000,17.4,4,9,-3,102,3,6,20051214,1743.0,1,Channing Frye,7,2,0,.000,2,.571,3,0,-0.4,18.8,.635,NYK,0,2,.286,1,12.4,4,0,27.6,25.4
