threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.313,0,3,5,0,16.8,14,20180117,Josh Richardson,2,.438,13.9,0,105,16,2,0.0,2.9,.375,0,0,2,2087.0,.400,6.4,-0.8,MIA,6,0,.438,5,1,.000,7,103,5,0.0,11.5,+22,20.3
.231,0,5,3,.667,14.2,15,20180117,Goran Dragić,1,.500,24.8,2,113,13,0,29.5,0.0,.462,0,3,0,1981.0,.333,0.0,-8.8,MIA,6,6,.524,2,1,.231,4,81,4,0.0,6.9,-9,27.1
.000,6,0,0,.778,48.1,27,20180117,Hassan Whiteside,0,.833,0.0,7,91,12,0,11.1,0.0,.833,0,9,1,1900.0,0,3.5,15.7,MIA,10,2,.846,3,1,.750,14,145,13,18.9,25.3,+7,25.0
.364,0,6,4,.500,20.0,9,20180117,James Johnson,1,.318,29.7,2,112,11,0,7.3,0.0,.273,0,4,2,1758.0,.250,7.6,-4.2,MIA,3,1,.353,4,1,.364,7,96,5,0.0,13.7,+7,20.7
.333,1,1,1,.750,0.0,5,20180117,Derrick Jones,0,.333,6.1,3,106,3,1,0.0,2.3,.333,0,4,1,1315.0,.000,5.1,1.8,MIA,1,0,.525,1,1,1.333,1,130,0,4.6,2.6,+5,9.6
.857,0,4,6,1.000,16.9,11,20180117,Wayne Ellington,3,.643,21.1,2,112,7,0,11.3,0.0,.429,0,2,1,1662.0,.500,4.0,3.7,MIA,3,1,.698,4,0,.286,5,137,4,0.0,10.3,-1,14.1
.400,0,3,2,0,4.4,6,20180117,Justise Winslow,2,.600,15.6,0,114,5,0,0.0,0.0,.400,0,0,0,1606.0,1.000,0.0,0.9,MIA,2,0,.600,2,0,.000,1,135,1,0.0,2.1,-3,8.2
.000,0,5,0,0,18.7,4,20180117,Bam Adebayo,0,.333,38.8,0,105,6,1,25.0,2.7,.333,0,0,3,1129.0,0,17.8,-0.5,MIA,2,2,.333,4,0,.000,6,94,3,0.0,18.2,-2,18.7
.333,0,1,3,.800,7.3,15,20180117,Kelly Olynyk,1,.611,13.0,4,113,9,0,21.1,0.0,.556,0,5,0,963.0,.333,0.0,-2.0,MIA,5,3,.670,3,0,.556,1,101,1,0.0,3.6,-1,39.0
0,0,0,0,0,0,0,20180117,Derrick Walton,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20180117,Jordan Mickey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20180117,Udonis Haslem,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
.364,0,3,8,0,13.8,25,20180117,Khris Middleton,3,.568,17.8,0,113,22,1,4.3,1.3,.500,0,0,0,2435.0,.375,0.0,0.6,MIL,11,1,.568,3,1,.000,5,105,5,0.0,7.0,-2,27.5
.200,2,6,3,.533,23.3,22,20180117,Giannis Antetokounmpo,2,.467,29.4,8,105,15,2,4.4,2.6,.400,0,15,2,2302.0,.667,6.1,7.7,MIL,6,1,.509,3,1,1.000,10,112,8,4.3,14.9,-9,28.5
.000,1,1,0,1.000,30.1,10,20180117,John Henson,0,.571,5.3,2,110,7,0,20.2,0.0,.571,0,2,1,2000.0,0,3.5,-4.2,MIL,4,2,.635,4,1,.286,10,104,9,2.5,17.1,+5,14.4
.462,0,5,6,.875,7.4,11,20180117,Eric Bledsoe,0,.154,26.8,7,114,13,1,10.8,1.7,.154,0,8,1,1804.0,.000,3.9,-11.5,MIL,2,2,.333,4,1,.615,3,79,2,0.0,5.7,-9,29.8
.286,0,1,2,1.000,11.6,8,20180117,Malcolm Brogdon,0,.286,5.6,4,113,7,1,10.2,1.8,.286,0,4,0,1735.0,.000,0.0,-8.6,MIL,2,1,.457,3,1,.571,3,89,3,0.0,5.9,0,16.4
1.000,1,2,5,0,9.4,12,20180117,Tony Snell,4,1.200,16.3,0,114,5,0,0.0,0.0,.800,0,0,0,1423.0,.800,0.0,13.6,MIL,4,0,1.200,2,0,.000,2,214,2,3.5,4.8,-10,10.2
.667,0,4,2,1.000,0.0,8,20180117,Matthew Dellavedova,2,1.000,38.2,2,113,3,1,34.0,2.8,.667,0,2,0,1089.0,1.000,0.0,6.4,MIL,2,2,1.031,2,0,.667,0,138,0,0.0,0.0,+5,15.7
.000,0,0,0,0,7.7,2,20180117,Thon Maker,0,1.000,0.0,0,117,1,0,0.0,0.0,1.000,0,0,1,865.0,0,8.1,-5.8,MIL,1,0,1.000,3,0,.000,2,210,1,0.0,7.9,-9,3.4
.667,0,1,2,1.000,26.9,3,20180117,Sterling Brown,0,.333,13.2,1,112,3,0,0.0,0.0,.333,0,1,0,747.0,.000,0.0,-4.2,MIL,1,0,.436,1,0,.333,3,100,3,0.0,13.8,+4,13.4
0,0,0,0,0,0,0,20180117,D.J. Wilson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20180117,Rashad Vaughn,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20180117,Jason Terry,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0
