efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.600,20.2,16,22.3,0.7,7,4,4.3,.573,2,0,0,3,2,.900,-10,11.1,Ruben Patterson,.444,0,11.8,.000,20061213,6,102,3,4,4,17.5,0,2445.0,10,MIL,2.7,1,.600,10.4,9,4,122
.563,23.5,23,9.9,3.1,5,2,2.2,.632,3,0,0,4,1,.313,-10,8.3,Charlie Villanueva,1.000,0,3.1,.000,20061213,9,123,2,1,1,5.3,0,2356.0,16,MIL,4.2,1,.563,14.4,5,5,119
.500,18.6,17,6.4,-0.3,4,1,0.0,.581,0,2,5,3,0,.500,+1,6.7,Mo Williams,.833,0,3.1,.417,20061213,5,134,3,1,6,26.9,.400,2310.0,12,MIL,0.0,1,.417,11.0,6,5,130
.857,16.1,15,31.3,6.1,12,4,2.4,.856,1,0,0,7,1,.571,-3,21.5,Andrew Bogut,.750,0,16.6,.000,20061213,6,125,3,5,5,25.5,0,2170.0,7,MIL,1.5,1,.857,27.3,4,3,119
.231,27.1,9,24.2,-15.9,1,5,0.0,.288,2,0,4,1,0,.462,-6,1.9,Michael Redd,.500,0,0.0,.308,20061213,3,62,3,0,5,23.0,.000,2093.0,13,MIL,3.1,1,.231,4.0,6,3,126
.313,18.5,5,0.0,-4.7,1,0,0.0,.313,2,1,3,1,0,.000,-5,3.3,Charlie Bell,0,0,0.0,.375,20061213,2,89,2,0,2,16.6,.333,1188.0,8,MIL,5.5,0,.250,7.1,0,0,119
.750,19.3,4,23.1,-3.1,0,1,0.0,.602,0,1,2,0,0,1.500,-10,0.0,Steve Blake,.333,0,0.0,1.000,20061213,1,103,1,0,2,32.1,.500,613.0,2,MIL,0.0,0,.500,0.0,3,1,134
0,0.0,0,0,-10.4,0,0,0.0,0,0,0,0,0,0,0,-10,0.0,David Noel,0,0,0.0,0,20061213,0,215,3,0,1,18.9,0,449.0,0,MIL,0.0,0,0,0.0,0,0,133
.000,23.7,0,33.3,-34.5,3,1,0.0,.000,0,0,0,0,0,.000,-5,33.6,Dan Gadzuric,0,0,62.1,.000,20061213,0,53,2,3,0,0.0,0,348.0,2,MIL,0.0,0,.000,0.0,0,0,133
1.000,13.4,3,0.0,1.6,1,0,0.0,1.042,0,0,0,0,0,1.000,-3,13.2,Brian Skinner,1.000,0,24.4,.000,20061213,1,219,2,1,0,0.0,0,295.0,1,MIL,0.0,0,1.000,0.0,1,1,133
0,0.0,3,0,-8.7,0,0,0.0,0,0,1,1,0,0,0,-2,0.0,Ersan İlyasova,0,0,0.0,0,20061213,1,0,0,0,0,0.0,1.000,67.0,1,MIL,0.0,0,1.000,0.0,0,0,134
1.500,41.0,0,0.0,97.0,0,0,0.0,1.500,0,0,0,0,0,.000,-2,0.0,Damir Markota,0,0,0.0,1.000,20061213,0,300,0,0,0,0.0,0,67.0,0,MIL,0.0,0,0,0.0,0,0,134
.444,16.5,10,27.9,3.9,10,4,2.1,.484,3,0,2,5,1,.333,+19,16.6,Jason Kidd,.667,0,18.0,.222,20061213,4,115,2,5,10,37.0,.000,2351.0,9,NJN,4.2,1,.444,15.3,3,2,103
