threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.143,1,1,1,0,28.1,6,20130407,Al-Farouq Aminu,0,.429,5.3,0,101,7,0,22.2,0.0,.429,0,0,2,1954.0,.000,6.7,-4.9,NOH,3,2,.429,3,1,.000,10,82,8,2.5,17.1,+5,12.3
.182,0,6,2,.875,3.7,17,20130407,Eric Gordon,2,.455,35.8,7,102,11,2,12.1,3.4,.364,0,8,0,1868.0,1.000,0.0,7.5,NOH,4,2,.585,2,1,.727,1,124,1,0.0,1.8,-1,23.6
.222,0,7,2,1.000,11.0,10,20130407,Greivis Vásquez,0,.333,39.5,4,100,9,2,15.7,3.4,.333,0,4,1,1864.0,.000,3.5,1.2,NOH,3,2,.465,3,1,.444,4,107,3,0.0,7.2,+6,18.3
.000,2,1,0,1.000,3.7,20,20130407,Anthony Davis,0,.600,6.9,8,94,10,3,18.2,5.2,.600,0,8,2,1836.0,0,7.1,8.8,NOH,6,3,.740,5,1,.800,3,130,1,5.3,5.5,-5,24.0
.000,2,0,0,.750,19.4,9,20130407,Robin Lopez,0,.300,0.0,3,98,10,0,0.0,0.0,.300,0,4,1,1061.0,0,6.2,-2.9,NOH,3,0,.383,1,1,.400,4,95,3,9.2,12.6,+8,29.6
.500,0,0,8,1.000,16.5,17,20130407,Ryan Anderson,2,.438,0.0,3,106,16,0,10.4,0.0,.375,0,3,5,2080.0,.250,15.7,-1.3,NOH,6,2,.491,0,0,.188,10,106,5,0.0,16.1,-1,24.8
.167,1,0,0,1.000,6.5,8,20130407,Brian Roberts,0,.333,20.6,2,108,6,0,25.0,0.0,.500,0,2,2,1054.0,0,0.0,-15.9,NOH,3,0,.333,1,0,.000,6,63,4,0.0,3.2,-4,20.3
.000,0,2,1,0,26.0,4,20130407,Xavier Henry,0,.500,0.0,0,99,6,0,0.0,0.0,.333,0,0,0,1054.0,.000,12.4,5.5,NOH,2,2,.581,3,0,.333,1,137,1,4.6,19.1,-1,17.4
1.000,0,1,1,0,24.3,0,20130407,Darius Miller,0,.000,10.6,0,103,1,0,0.0,0.0,.000,0,0,0,846.0,.000,0.0,-8.2,NOH,0,0,.000,3,0,.000,3,50,3,0.0,11.9,+4,3.2
.000,0,1,0,0,35.0,4,20130407,Lou Amundson,0,.500,14.9,0,101,4,0,33.3,0.0,.500,0,0,2,783.0,0,16.7,-8.7,NOH,2,2,.500,4,0,.000,6,83,4,0.0,25.7,+4,20.5
