efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.409,25.6,22,11.0,-3.6,15,3,2.4,.455,0,0,2,9,1,.227,-3,17.8,Gerald Wallace,.800,0,13.2,.091,20070307,9,99,4,6,2,6.9,.000,2886.0,22,CHA,0.0,1,.409,23.1,5,4,118
.786,12.2,16,17.9,0.8,6,2,0.0,.870,0,3,4,5,0,.714,+1,8.2,Matt Carroll,1.000,0,2.6,.571,20070307,4,144,2,1,0,0.0,.750,2492.0,7,CHA,0.0,1,.571,14.8,5,5,121
.382,24.8,13,15.0,0.3,8,3,0.0,.382,3,1,4,6,0,.000,-10,12.5,Raymond Felton,0,0,5.8,.235,20070307,6,91,4,2,8,35.0,.250,2187.0,17,CHA,4.4,1,.353,20.3,0,0,109
.400,18.4,4,0.0,-6.7,0,0,0.0,.400,0,0,0,0,0,.000,+7,0.0,Primož Brezec,0,0,0.0,.000,20070307,2,97,2,0,1,12.9,0,738.0,5,CHA,0.0,1,.400,0.0,0,0,123
0,0.0,0,0,-8.6,1,0,0.0,0,0,0,0,1,0,0,-3,4.7,Derek Anderson,0,0,0.0,0,20070307,0,0,0,0,0,0.0,0,724.0,0,CHA,0.0,1,0,10.2,0,0,122
.500,25.5,22,12.6,0.7,5,3,0.0,.527,2,2,6,5,0,.100,-6,6.7,Adam Morrison,1.000,0,0.0,.300,20070307,9,101,2,0,3,12.2,.333,2544.0,20,CHA,2.5,0,.450,14.5,2,2,115
.500,17.7,13,7.0,-4.3,13,1,3.1,.488,0,0,0,8,1,.250,-11,20.2,Jake Voskuhl,.333,0,14.5,.000,20070307,6,108,5,5,0,0.0,0,2200.0,12,CHA,0.0,0,.500,26.9,3,1,116
.556,23.2,14,0.0,21.3,3,0,0.0,.651,1,0,0,2,0,.444,-1,8.2,Brevin Knight,1.000,0,5.1,.000,20070307,5,161,1,1,9,77.7,0,1256.0,9,CHA,2.6,0,.556,11.8,4,4,115
.500,12.4,2,0.0,-7.9,1,0,0.0,.347,0,0,0,0,0,1.000,-14,5.4,Ryan Hollins,.000,0,10.1,.000,20070307,1,84,0,1,0,0.0,0,631.0,2,CHA,0.0,0,.500,0.0,2,0,123
.000,22.4,0,50.0,-28.3,1,1,0.0,.000,0,0,0,1,0,.000,-5,14.1,Walter Herrmann,0,0,0.0,.000,20070307,0,0,0,0,0,0.0,0,242.0,1,CHA,0.0,0,.000,30.6,0,0,118
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eric Williams,0,0,0,0,20070307,0,0,0,0,0,0,0,0.0,0,CHA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jeff McInnis,0,0,0,0,20070307,0,0,0,0,0,0,0,0.0,0,CHA,0,0,0,0,0,0,0
.533,18.9,16,11.8,2.1,11,2,9.0,.533,1,2,3,8,6,.000,+14,14.0,Shawn Marion,0,0,8.2,.200,20070307,7,101,2,3,1,3.7,.667,2695.0,15,PHO,1.2,1,.467,18.9,0,0,100
.643,24.6,24,19.4,7.4,6,4,0.0,.721,2,2,4,5,0,.429,+12,8.2,Steve Nash,1.000,0,2.9,.286,20070307,8,136,2,1,11,46.5,.500,2517.0,14,PHO,2.6,1,.571,12.6,6,6,106
.607,19.3,18,6.3,0.2,2,1,0.0,.605,0,5,11,2,0,.143,-5,2.8,Raja Bell,.500,0,0.0,.786,20070307,6,117,2,0,4,16.0,.455,2469.0,14,PHO,0.0,1,.429,5.2,2,1,114
.000,6.8,0,33.3,-6.4,5,1,0.0,.000,0,0,0,3,0,.000,-8,12.9,Boris Diaw,0,0,11.1,.000,20070307,0,92,1,2,3,17.9,0,1329.0,2,PHO,0.0,1,.000,14.4,0,0,111
.571,29.5,10,33.7,-10.5,6,4,3.3,.635,0,0,0,6,1,.286,+1,17.0,Amar'e Stoudemire,1.000,0,0.0,.000,20070307,4,76,2,0,0,0.0,0,1209.0,7,PHO,0.0,1,.571,31.6,2,2,101
.725,27.1,32,4.4,10.1,3,1,0.0,.735,1,7,11,3,0,.200,+15,4.1,Leandro Barbosa,.750,0,0.0,.550,20070307,11,137,1,0,4,19.3,.636,2523.0,20,PHO,1.3,0,.550,7.6,4,3,111
.429,14.8,10,0.0,0.5,2,0,2.3,.571,0,2,6,2,1,.571,+20,3.8,James Jones,1.000,0,0.0,.857,20070307,2,127,2,0,2,9.8,.333,1777.0,7,PHO,0.0,0,.286,7.2,4,4,112
