efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.607,24.5,19,24.1,-2.1,12,5,0.0,.603,1,3,8,8,0,.286,+3,18.0,Quentin Richardson,.500,0,13.5,.571,20070213,7,101,2,4,1,4.0,.375,2372.0,14,NYK,1.4,1,.500,21.6,4,2,114
.588,23.8,24,0.0,5.4,3,0,0.0,.640,1,2,5,3,0,.235,+9,4.8,Jamal Crawford,1.000,0,0.0,.294,20070213,9,147,2,0,3,14.4,.400,2201.0,17,NYK,1.5,1,.529,8.7,4,4,121
.286,21.0,8,39.5,-9.1,2,6,0.0,.435,1,0,3,1,0,.714,+4,3.5,Stephon Marbury,.800,0,4.0,.429,20070213,2,84,3,1,9,35.5,.000,2018.0,7,NYK,1.6,1,.286,3.2,5,4,123
.750,21.3,19,0.0,2.5,7,0,0.0,.690,0,0,0,6,0,.333,-1,13.8,Eddy Curry,.250,0,4.4,.000,20070213,9,143,5,1,1,6.5,0,1804.0,12,NYK,0.0,1,.750,21.3,4,1,118
.000,14.4,0,0.0,-14.1,2,0,0.0,.000,0,0,0,1,0,.000,-3,36.7,Jerome James,0,0,41.2,.000,20070213,0,72,0,1,0,0.0,0,194.0,1,NYK,0.0,1,.000,33.0,0,0,112
.429,24.1,14,0.0,-4.6,7,0,2.7,.457,0,0,0,5,1,.214,+12,14.0,Channing Frye,.667,0,9.0,.000,20070213,6,113,3,2,1,5.5,0,1777.0,14,NYK,0.0,0,.429,18.0,3,2,118
.667,12.3,12,0.0,6.8,4,0,2.7,.773,0,0,0,3,1,.667,-1,8.1,David Lee,1.000,0,4.5,.000,20070213,4,177,2,1,3,15.1,0,1763.0,6,NYK,0.0,0,.667,10.9,4,4,122
.300,20.7,8,0.0,1.9,1,0,0.0,.524,1,1,3,0,0,1.200,-6,3.5,Steve Francis,.833,0,7.8,.600,20070213,1,140,3,1,2,15.5,.333,1029.0,5,NYK,3.2,0,.200,0.0,6,5,121
0,2.9,1,0.0,0.5,3,0,5.7,.568,0,0,0,1,1,0,-9,12.6,Jared Jeffries,.500,0,18.8,0,20070213,0,163,1,2,0,0.0,0,849.0,0,NYK,0.0,0,0,7.5,2,1,122
.500,14.3,2,0.0,4.6,0,0,0.0,.500,0,0,1,0,0,.000,0,0.0,Nate Robinson,0,0,0.0,.500,20070213,1,142,0,0,2,46.7,.000,390.0,2,NYK,0.0,0,.500,0.0,0,0,129
0,0.0,0,0,-6.1,0,0,0.0,0,0,0,0,0,0,0,-3,0.0,Malik Rose,0,0,0.0,0,20070213,0,0,0,0,0,0.0,0,3.0,0,NYK,0.0,0,0,0.0,0,0,129
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Renaldo Balkman,0,0,0,0,20070213,0,0,0,0,0,0,0,0.0,0,NYK,0,0,0,0,0,0,0
.458,17.8,12,28.7,-8.7,10,5,0.0,.482,0,1,3,6,0,.083,-2,14.1,Lamar Odom,1.000,0,10.1,.250,20070213,5,89,5,4,4,14.6,.333,2528.0,12,LAL,0.0,1,.417,19.0,1,1,123
.500,29.1,31,3.9,12.8,7,1,0.0,.624,2,2,4,4,0,.550,0,10.9,Kobe Bryant,1.000,0,8.4,.200,20070213,9,144,1,3,4,19.6,.500,2290.0,20,LAL,2.8,1,.450,14.0,11,11,119
