efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.429,30.4,26,16.0,1.3,9,4,5.1,.618,1,0,0,6,3,1.143,+14,13.1,Yao Ming,.875,0,11.4,.000,20061120,6,117,4,3,1,5.2,0,2435.0,14,HOU,1.4,1,.429,14.2,16,14,101
.625,11.3,6,45.0,2.6,7,4,5.3,.615,1,1,3,5,3,.500,+11,10.7,Shane Battier,.500,0,8.0,.750,20061120,2,84,0,2,2,9.0,.333,2328.0,4,HOU,1.4,1,.500,12.4,2,1,102
.500,31.5,24,16.8,9.1,4,4,5.5,.605,2,3,8,4,3,.733,+4,6.3,Tracy McGrady,.818,0,0.0,.533,20061120,6,114,3,0,5,28.8,.375,2241.0,15,HOU,2.9,1,.400,10.3,11,9,100
.636,22.0,17,19.0,0.7,1,3,0.0,.666,2,2,7,1,0,.364,+7,1.7,Rafer Alston,.750,0,0.0,.636,20061120,6,114,5,0,3,18.7,.286,2118.0,11,HOU,3.1,1,.545,2.7,4,3,107
.600,16.3,6,28.6,-3.7,8,2,0.0,.600,1,0,0,7,0,.000,+2,22.4,Juwan Howard,0,0,7.3,.000,20061120,3,87,3,1,0,0.0,0,1270.0,5,HOU,2.6,1,.600,31.7,0,0,90
.625,17.0,10,11.1,1.1,5,1,0.0,.625,0,2,3,4,0,.000,+7,11.3,Luther Head,0,0,5.9,.375,20061120,4,123,2,1,2,16.2,.667,1570.0,8,HOU,0.0,0,.500,14.7,0,0,107
.750,10.1,6,0.0,4.3,3,0,0.0,.750,0,2,3,3,0,.000,-4,9.1,Scott Padgett,0,0,0.0,.750,20061120,2,157,3,0,1,9.8,.667,1170.0,4,HOU,0.0,0,.500,14.8,0,0,106
.000,7.9,0,50.0,-13.0,0,1,0.0,.000,0,0,0,0,0,.000,+1,0.0,Vassilis Spanoulis,0,0,0.0,.000,20061120,0,31,2,0,1,12.8,0,750.0,1,HOU,0.0,0,.000,0.0,0,0,116
0,0.0,0,0,-0.5,1,0,0.0,0,0,0,0,1,0,0,-3,11.5,Dikembe Mutombo,0,0,0.0,0,20061120,0,0,0,0,0,0.0,0,308.0,0,HOU,0.0,0,0,18.7,0,0,104
1.000,26.5,2,0.0,-9.6,0,0,0.0,.532,0,0,0,0,0,2.000,-4,0.0,Kirk Snyder,.000,0,0.0,.000,20061120,1,79,1,0,0,0.0,0,210.0,1,HOU,0.0,0,1.000,0.0,2,0,116
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Steve Novak,0,0,0,0,20061120,0,0,0,0,0,0,0,0.0,0,HOU,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,John Lucas III,0,0,0,0,20061120,0,0,0,0,0,0,0,0.0,0,HOU,0,0,0,0,0,0,0
.444,22.3,22,4.6,2.9,9,1,5.8,.533,1,0,1,7,2,.333,-5,12.6,Channing Frye,1.000,0,4.5,.056,20061120,8,120,4,2,0,0.0,.000,2545.0,18,NYK,1.3,1,.444,25.6,6,6,110
.250,13.1,6,8.4,-7.6,8,1,0.0,.276,0,1,5,7,0,.200,-2,12.0,Quentin Richardson,.500,0,2.4,.500,20061120,2,76,5,1,3,12.3,.200,2367.0,10,NYK,0.0,1,.200,27.5,2,1,115
.300,32.6,8,25.4,-18.3,2,4,0.0,.340,1,0,0,1,0,.400,-10,5.6,Eddy Curry,.500,0,4.6,.000,20061120,3,59,4,1,0,0.0,0,1265.0,10,NYK,2.6,1,.300,7.3,4,2,113
.750,13.4,3,66.7,-9.4,0,4,6.3,.750,0,1,2,0,1,.000,-14,0.0,Stephon Marbury,0,0,0.0,1.000,20061120,1,59,2,0,3,24.9,.500,1175.0,2,NYK,0.0,1,.500,0.0,0,0,117
.500,17.7,7,25.4,11.9,4,2,0.0,.595,3,1,1,2,0,.400,-8,12.2,Steve Francis,1.000,0,9.9,.200,20061120,2,112,2,2,3,27.4,1.000,1166.0,5,NYK,8.5,1,.400,15.9,2,2,99
.405,31.6,25,3.9,10.8,4,1,0.0,.510,2,1,7,1,0,.381,+5,6.7,Jamal Crawford,1.000,0,8.2,.333,20061120,8,122,1,3,3,19.4,.143,2114.0,21,NYK,3.1,0,.381,4.4,8,8,113
.000,3.3,0,0.0,-3.8,2,0,4.6,.000,0,0,0,2,1,.000,+1,4.4,Nate Robinson,0,0,0.0,.000,20061120,0,82,2,0,4,22.4,0,1608.0,2,NYK,0.0,0,.000,11.6,0,0,116
.600,19.7,15,0.0,16.2,12,0,0.0,.663,4,0,0,4,0,.300,+8,28.4,David Lee,1.000,0,30.7,.000,20061120,6,158,4,8,0,0.0,0,1503.0,10,NYK,8.8,0,.600,24.7,3,3,96
.000,17.8,0,0.0,-22.8,1,0,0.0,.000,0,0,0,0,0,.000,-7,12.1,Renaldo Balkman,0,0,19.5,.000,20061120,0,30,1,1,0,0.0,0,295.0,2,NYK,0.0,0,.000,0.0,0,0,120
.667,41.8,4,0.0,11.0,0,0,0.0,.667,0,0,0,0,0,.000,-3,0.0,Kelvin Cato,0,0,0.0,.000,20061120,2,135,1,0,0,0.0,0,188.0,3,NYK,0.0,0,.667,0.0,0,0,120
.000,45.1,0,0.0,-63.2,1,0,0.0,.000,0,0,0,0,0,.000,0,20.4,Jerome James,0,0,33.1,.000,20061120,0,21,3,1,0,0.0,0,174.0,3,NYK,0.0,0,.000,0.0,0,0,118
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Malik Rose,0,0,0,0,20061120,0,0,0,0,0,0,0,0.0,0,NYK,0,0,0,0,0,0,0
