threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.750,1,11,6,.000,20.2,11,20110413,Goran Dragić,3,.688,31.5,0,102,8,0,18.4,0.0,.500,0,2,2,2669.0,.500,5.1,4.7,HOU,4,2,.619,1,1,.250,11,133,9,1.4,13.2,+18,10.4
.381,0,4,8,1.000,14.6,35,20110413,Chase Budinger,4,.667,16.7,7,100,21,2,0.0,2.3,.571,0,7,0,2469.0,.500,0.0,11.9,HOU,12,0,.727,3,1,.333,6,154,6,0.0,7.8,+30,24.8
.429,0,2,6,.923,14.6,25,20110413,Kevin Martin,1,.464,8.4,12,105,14,0,13.2,0.0,.429,0,13,0,2053.0,.167,0.0,-1.4,HOU,6,3,.634,0,1,.929,5,120,5,0.0,7.8,-10,28.2
.000,1,3,0,.000,6.4,14,20110413,Patrick Patterson,0,.538,14.9,0,102,13,1,12.6,1.5,.538,0,2,2,1863.0,0,7.4,-3.3,HOU,7,2,.504,4,1,.154,4,100,2,2.0,6.9,+24,21.7
.250,1,6,1,.000,18.2,2,20110413,Chuck Hayes,0,.250,26.0,0,98,4,1,29.1,1.7,.250,0,2,4,1651.0,.000,16.6,0.0,HOU,1,2,.205,4,1,.500,9,97,5,2.2,17.4,+28,10.6
.467,0,2,7,1.000,9.7,22,20110413,Courtney Lee,4,.600,10.0,4,102,15,1,10.7,1.6,.467,0,4,2,1851.0,.571,7.4,2.6,HOU,7,2,.656,5,0,.267,5,125,3,0.0,8.6,+22,25.8
.375,0,4,3,1.000,24.4,10,20110413,Brad Miller,0,.500,28.7,2,102,8,0,25.3,0.0,.500,0,2,0,1229.0,.000,0.0,-1.9,HOU,4,3,.563,0,0,.250,5,98,5,0.0,13.0,-9,24.6
.000,0,0,0,0,9.8,2,20110413,Jordan Hill,0,1.000,0.0,0,106,1,0,50.0,0.0,1.000,0,0,2,615.0,0,22.3,-4.8,HOU,1,1,1.000,1,0,.000,3,117,1,0.0,15.6,-8,8.3
0,0,0,0,0,0,0,20110413,Hasheem Thabeet,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20110413,Luis Scola,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0
