efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.500,26.9,28,3.3,9.7,10,1,4.8,.485,0,4,9,6,3,.071,+6,11.4,Jason Richardson,.000,0,8.7,.321,20070304,12,119,3,4,8,30.3,.444,2634.0,28,GSW,0.0,1,.429,14.3,2,0,106
.607,15.7,20,11.5,4.0,5,2,0.0,.653,1,1,3,4,0,.214,+1,5.7,Monta Ellis,1.000,0,2.2,.214,20070304,8,135,4,1,7,23.3,.333,2610.0,14,GSW,1.1,1,.571,9.6,3,3,108
.452,27.1,25,11.1,-1.6,13,3,0.0,.519,0,1,3,7,0,.333,-2,16.5,Al Harrington,.857,0,14.6,.143,20070304,9,110,5,6,1,3.9,.333,2368.0,21,GSW,0.0,1,.429,18.5,7,6,108
.625,13.4,13,30.0,1.5,15,4,1.8,.697,2,0,0,11,1,.375,+5,19.1,Andris Biedriņš,1.000,0,9.8,.000,20070304,5,108,3,4,1,3.4,0,2359.0,8,GSW,2.4,1,.625,29.2,3,3,99
.000,16.2,0,50.0,-20.3,1,4,0.0,.000,0,0,2,0,0,.000,+5,2.6,Kelenna Azubuike,0,0,4.9,.500,20070304,0,15,1,1,1,5.9,.000,1168.0,4,GSW,0.0,1,.000,0.0,0,0,114
.917,14.1,11,25.0,3.7,0,2,0.0,.917,1,3,4,0,0,.000,0,0.0,Mickaël Piétrus,0,0,0.0,.667,20070304,4,128,5,0,1,6.4,.750,1346.0,6,GSW,2.1,0,.667,0.0,0,0,109
.350,25.5,7,16.7,-5.7,3,2,0.0,.350,1,1,6,3,0,.000,-11,8.1,Matt Barnes,0,0,0.0,.600,20070304,3,73,1,0,2,15.1,.167,1114.0,10,GSW,2.6,0,.300,16.9,0,0,103
.333,19.3,2,25.0,-18.4,4,1,0.0,.333,0,0,0,3,0,.000,-3,24.5,Josh Powell,0,0,11.8,.000,20070304,1,65,4,1,0,0.0,0,490.0,3,GSW,0.0,0,.333,38.3,0,0,102
.000,15.2,0,50.0,-20.1,1,1,0.0,.000,0,0,1,1,0,.000,-6,9.6,Šarūnas Jasikevičius,0,0,0.0,1.000,20070304,0,28,1,0,1,22.0,.000,311.0,1,GSW,0.0,0,.000,20.1,0,0,108
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Patrick O'Bryant,0,0,0,0,20070304,0,0,0,0,0,0,0,0.0,0,GSW,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stephen Jackson,0,0,0,0,20070304,0,0,0,0,0,0,0,0.0,0,GSW,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Adonal Foyle,0,0,0,0,20070304,0,0,0,0,0,0,0,0.0,0,GSW,0,0,0,0,0,0,0
.469,20.6,18,4.9,-0.3,11,1,1.7,.461,2,1,6,10,1,.500,+7,13.1,Antawn Jamison,.375,0,2.5,.375,20070304,7,97,2,1,2,7.9,.167,2520.0,16,WAS,2.3,1,.438,22.9,8,3,101
.526,29.4,32,11.0,7.9,5,3,1.8,.659,1,2,6,5,1,.632,-9,6.4,Gilbert Arenas,1.000,0,0.0,.316,20070304,9,129,4,0,6,28.5,.333,2341.0,19,WAS,1.2,1,.474,12.3,12,12,108
.467,28.3,20,27.9,-2.9,3,7,0.0,.553,5,0,0,2,0,.467,+4,4.0,Caron Butler,.857,0,2.8,.000,20070304,7,85,4,1,2,9.2,0,2242.0,15,WAS,6.4,1,.467,5.1,7,6,101
.500,12.6,7,0.0,3.3,1,0,0.0,.500,2,1,1,1,0,.000,-11,2.1,DeShawn Stevenson,0,0,0.0,.143,20070304,3,118,1,0,3,20.0,1.000,1401.0,7,WAS,4.1,1,.429,4.1,0,0,106
.250,29.2,5,10.1,-15.4,6,1,0.0,.282,0,0,0,2,0,.250,-7,21.1,Etan Thomas,.500,0,29.3,.000,20070304,2,81,3,4,1,11.1,0,854.0,8,WAS,0.0,1,.250,13.5,2,1,111
.000,4.1,0,0.0,-4.3,7,0,10.5,.000,0,0,0,5,3,.000,-2,17.1,Calvin Booth,0,0,10.2,.000,20070304,0,64,3,2,0,0.0,0,1226.0,2,WAS,0.0,0,.000,23.5,0,0,101
1.000,14.6,8,20.0,14.7,7,1,5.0,1.000,1,0,0,6,1,.000,+7,24.3,Andray Blatche,0,0,7.2,.000,20070304,4,154,1,1,1,14.1,0,865.0,4,WAS,3.3,0,1.000,40.0,0,0,90
.500,12.0,5,0.0,-0.1,2,0,0.0,.644,0,1,2,1,0,.667,-2,7.3,Jarvis Hayes,1.000,0,7.6,.667,20070304,1,152,3,1,1,10.5,.500,820.0,3,WAS,0.0,0,.333,7.0,2,2,114
.500,13.8,5,0.0,-2.4,0,0,0.0,.563,0,0,0,0,0,.250,+8,0.0,Antonio Daniels,1.000,0,0.0,.000,20070304,2,132,1,0,2,23.6,0,814.0,4,WAS,0.0,0,.500,0.0,1,1,117
.833,13.8,5,25.0,2.0,0,1,0.0,.833,1,1,2,0,0,.000,+10,0.0,Roger Mason,0,0,0.0,.667,20070304,2,111,1,0,0,0.0,.500,735.0,3,WAS,3.9,0,.667,0.0,0,0,108
.000,13.9,2,0.0,-7.1,2,0,0.0,.532,0,0,0,1,0,2.000,+1,17.6,Darius Songaila,1.000,0,18.4,.000,20070304,0,141,2,1,0,0.0,0,341.0,1,WAS,0.0,0,.000,16.9,2,2,109
.000,31.3,0,0.0,-34.5,0,0,0.0,.000,0,0,0,0,0,.000,-1,0.0,Donell Taylor,0,0,0.0,.000,20070304,0,0,0,0,0,0.0,0,242.0,3,WAS,0.0,0,.000,0.0,0,0,117
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Žarko Čabarkapa,0,1,0,0,20070304,0,0,0,0,0,0,0,0.0,0,GSW,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Baron Davis,0,1,0,0,20070304,0,0,0,0,0,0,0,0.0,0,GSW,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mike Hall,0,1,0,0,20070304,0,0,0,0,0,0,0,0.0,0,WAS,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Brendan Haywood,0,1,0,0,20070304,0,0,0,0,0,0,0,0.0,0,WAS,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Michael Ruffin,0,1,0,0,20070304,0,0,0,0,0,0,0,0.0,0,WAS,0,0,0,0,0,0,0
