blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
1.6,.333,12.0,0.0,110,3,10,.667,14.7,3,3,+5,95,1,3,20060310,2372.0,0,Cuttino Mobley,9,4,0,.333,1,.333,0,0,-3.7,3.9,.430,LAC,3,6,.667,1,0.0,1,.000,7.9,7.4
5.2,.429,14.7,0.0,98,3,19,.875,22.9,6,13,+6,120,1,11,20060310,2236.0,0,Elton Brand,14,7,0,.000,3,.429,2,0,5.8,18.0,.542,LAC,0,8,.571,1,5.9,3,0,5.4,28.9
0.0,.611,7.2,0.0,112,1,32,1.000,30.9,11,2,+22,140,2,2,20060310,2104.0,0,Sam Cassell,18,8,0,.167,0,.667,0,2,9.9,2.9,.743,LAC,3,8,.444,1,0.0,0,.667,8.5,5.6
0.0,.364,0.0,1.8,106,0,8,0,17.3,4,5,+11,90,0,3,20060310,1755.0,1,Chris Kaman,11,0,0,.000,0,.364,2,0,-6.6,8.8,.364,LAC,0,0,.000,1,7.5,2,0,0.0,10.0
0.0,.000,11.9,4.4,101,2,0,0,9.7,0,3,+13,39,0,2,20060310,1423.0,2,Quinton Ross,5,0,0,.000,0,.000,1,0,-4.1,6.5,.000,LAC,0,0,.000,1,4.6,1,0,0.0,8.3
0.0,.364,6.6,0.0,105,1,14,1.000,21.8,4,6,+2,116,1,6,20060310,1629.0,0,Vladimir Radmanović,11,2,0,.818,0,.545,0,4,1.9,11.4,.589,LAC,9,2,.182,0,0.0,3,.444,7.8,21.6
2.5,.667,34.7,2.0,106,5,10,1.000,15.7,4,4,-4,136,2,1,20060310,1560.0,1,Shaun Livingston,6,2,0,.000,1,.667,3,0,7.4,7.9,.727,LAC,0,2,.333,0,12.6,5,0,22.5,3.8
0.0,.333,0.0,0.0,101,0,14,.909,24.8,2,10,0,139,1,7,20060310,1321.0,0,Corey Maggette,6,10,0,.333,0,.333,3,0,5.8,23.4,.646,LAC,2,11,1.833,0,14.9,0,.000,8.4,31.1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060310,0.0,0,James Singleton,0,0,0,0,0,0,0,0,0,0,0,LAC,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060310,0.0,0,Boniface N'Dong,0,0,0,0,0,0,0,0,0,0,0,LAC,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060310,0.0,0,Walter McCarty,0,0,0,0,0,0,0,0,0,0,0,LAC,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060310,0.0,0,Daniel Ewing,0,0,0,0,0,0,0,0,0,0,0,LAC,0,0,0,0,0,0,0,0,0
3.9,.364,7.4,0.0,110,2,17,.900,19.6,4,18,-12,122,2,12,20060310,2343.0,0,Luol Deng,11,9,0,.182,2,.364,6,0,5.6,23.8,.552,CHI,2,10,.909,1,15.1,2,.000,11.5,33.5
0.0,.563,9.5,0.0,122,2,21,1.000,25.3,9,2,-20,98,5,2,20060310,2281.0,0,Kirk Hinrich,16,2,0,.125,0,.594,0,1,-4.4,2.7,.622,CHI,2,2,.125,1,0.0,4,.500,22.9,5.7
0.0,.286,27.6,0.0,123,6,12,.500,21.3,4,2,-12,103,0,1,20060310,1951.0,0,Ben Gordon,14,2,0,.286,0,.357,1,2,0.0,3.2,.381,CHI,4,4,.286,1,3.0,2,.500,0.0,3.4
0.0,.333,0.0,1.6,111,0,4,0,10.8,2,13,-17,75,2,9,20060310,1949.0,1,Tyson Chandler,6,0,0,.000,0,.333,4,0,-5.6,20.7,.333,CHI,0,0,.000,1,12.1,2,0,25.0,30.2
6.1,.400,0.0,0.0,120,0,4,0,17.7,2,0,-8,88,0,0,20060310,747.0,0,Malik Allen,5,0,0,.000,1,.400,0,0,-5.7,0.0,.400,CHI,0,0,.000,1,0.0,2,0,0.0,0.0
0.0,.438,6.8,1.9,115,1,15,0,25.7,7,6,+4,108,0,4,20060310,1645.0,1,Andrés Nocioni,16,0,0,.250,0,.469,2,1,1.0,11.3,.469,CHI,4,0,.000,0,7.1,5,.250,0.0,15.9
0.0,.500,29.1,0.0,120,4,10,0,22.3,5,4,+3,100,2,3,20060310,1421.0,0,Darius Songaila,10,0,0,.000,0,.500,1,0,1.7,8.7,.500,CHI,0,0,.000,0,4.1,1,0,16.7,13.8
0.0,.250,0.0,0.0,124,0,3,0,10.0,1,0,-1,86,0,0,20060310,1057.0,0,Chris Duhon,4,0,0,.500,0,.375,0,1,-10.7,0.0,.375,CHI,2,0,.000,0,0.0,3,.500,0.0,0.0
5.6,.444,29.2,0.0,117,2,10,0,28.9,4,1,+9,126,0,1,20060310,823.0,0,Jannero Pargo,9,0,0,.333,1,.556,0,2,14.3,3.8,.556,CHI,3,0,.000,0,0.0,1,.667,0.0,8.0
0.0,0,0.0,0.0,105,0,0,0,0.0,0,1,-2,0,0,1,20060310,116.0,0,Luke Schenscher,0,0,0,0,0,0,0,0,-11.0,26.7,0,CHI,0,0,0,0,0.0,1,0,0,56.4
0.0,0,0.0,0.0,124,0,0,0,0.0,0,0,+1,0,0,0,20060310,67.0,0,Eric Piatkowski,0,0,0,0,0,0,0,0,-22.9,0.0,0,CHI,0,0,0,0,0.0,1,0,0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060310,0.0,0,Othella Harrington,0,0,0,0,0,0,0,0,0,0,0,CHI,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060310,0.0,0,Vin Baker,0,0,1,0,0,0,0,0,0,0,0,LAC,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060310,0.0,0,Yaroslav Korolev,0,0,1,0,0,0,0,0,0,0,0,LAC,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060310,0.0,0,Željko Rebrača,0,0,1,0,0,0,0,0,0,0,0,LAC,0,0,0,0,0,0,0,0,0
