blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.294,11.9,1.2,104,3,28,.818,29.6,5,11,+4,122,1,7,20051122,2355.0,1,Carmelo Anthony,17,18,0,.176,0,.294,4,0,2.3,16.0,.525,DEN,3,22,1.294,1,12.5,5,.000,3.6,19.0
11.1,.667,11.3,1.3,91,2,24,1.000,24.3,10,14,-4,115,4,12,20051122,2153.0,1,Marcus Camby,15,4,0,.000,6,.667,2,0,10.2,22.3,.716,DEN,0,4,.267,1,6.9,3,0,19.3,35.7
2.1,.273,18.3,1.5,104,4,8,.500,24.4,3,4,-5,57,6,3,20051122,1932.0,1,Andre Miller,11,2,0,.091,1,.273,1,0,-14.3,7.1,.313,DEN,1,4,.364,1,3.8,5,.000,32.0,9.9
3.1,.429,0.0,2.2,104,0,6,0,17.7,3,2,+10,70,2,1,20051122,1281.0,1,Francisco Elson,7,0,0,.000,1,.429,1,0,-8.4,5.4,.429,DEN,0,0,.000,1,5.8,4,0,22.2,5.0
0.0,.000,29.2,0.0,112,2,0,0,4.7,0,0,-5,83,0,0,20051122,534.0,0,DerMarr Johnson,1,0,0,1.000,0,.000,0,0,-7.3,0.0,.000,DEN,1,0,.000,1,0.0,3,.000,0.0,0.0
2.3,.667,16.3,1.6,106,3,10,0,11.5,4,1,+7,117,2,1,20051122,1746.0,1,Greg Buckner,6,0,0,.500,1,.833,0,2,5.6,2.0,.833,DEN,3,0,.000,0,0.0,1,.667,25.0,3.7
0.0,.667,65.6,1.9,106,7,20,1.000,24.0,8,4,+6,154,1,2,20051122,1453.0,1,Earl Boykins,12,2,0,.250,0,.750,2,2,19.4,9.4,.776,DEN,3,2,.167,0,10.2,1,.667,7.2,8.8
0.0,.333,6.3,2.0,100,1,7,1.000,14.2,2,6,-3,97,1,6,20051122,1395.0,1,Eduardo Nájera,6,2,0,.167,0,.417,0,1,-1.9,14.7,.509,DEN,1,2,.333,0,0.0,4,1.000,12.7,27.5
0.0,.400,31.7,0.0,109,4,5,1.000,14.2,2,2,+4,102,1,2,20051122,1138.0,0,Earl Watson,5,1,0,.400,0,.400,0,0,-4.5,6.0,.460,DEN,2,1,.200,0,0.0,2,.000,15.5,11.2
0.0,.000,18.8,0.0,112,1,0,0,6.1,0,0,+1,52,0,0,20051122,413.0,0,Linas Kleiza,1,0,0,.000,0,.000,0,0,-8.8,0.0,.000,DEN,0,0,.000,0,0.0,2,0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051122,0.0,0,Voshon Lenard,0,0,0,0,0,0,0,0,0,0,0,DEN,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051122,0.0,0,Julius Hodge,0,0,0,0,0,0,0,0,0,0,0,DEN,0,0,0,0,0,0,0,0,0
1.6,.400,39.5,2.0,107,10,36,.800,28.6,10,2,+3,127,1,2,20051122,2747.0,2,Gilbert Arenas,25,12,0,.440,1,.480,0,4,13.1,2.5,.570,WAS,11,15,.600,1,0.0,3,.364,3.1,5.4
0.0,.458,9.9,1.2,104,2,26,.600,30.0,11,12,-2,93,4,9,20051122,2426.0,1,Antawn Jamison,24,3,0,.125,0,.479,3,1,-1.0,17.0,.496,WAS,3,5,.208,1,7.9,4,.333,13.2,27.4
0.0,.636,18.0,1.5,108,3,15,0,17.0,7,3,-4,117,2,2,20051122,1842.0,1,Jarvis Hayes,11,0,0,.182,0,.682,1,1,5.3,5.6,.682,WAS,2,0,.000,1,3.5,1,.500,15.4,8.0
0.0,.200,18.7,0.0,111,3,3,.500,12.5,1,3,-9,72,1,2,20051122,1327.0,0,Jared Jeffries,5,1,0,.000,0,.200,1,0,-8.3,7.8,.255,WAS,0,2,.400,1,4.8,5,0,14.5,11.1
3.7,.250,0.0,0.0,109,0,4,1.000,10.0,1,2,-3,102,0,1,20051122,1174.0,0,Brendan Haywood,4,2,0,.000,1,.250,1,0,-4.9,5.8,.410,WAS,0,2,.500,1,5.5,2,0,0.0,6.3
0.0,.000,17.4,4.2,102,3,1,1.000,22.4,0,2,0,23,2,2,20051122,1339.0,2,Antonio Daniels,10,1,0,.200,0,.000,0,0,-16.9,5.1,.048,WAS,2,1,.100,0,0.0,3,.000,16.1,11.0
3.4,.571,16.5,0.0,105,2,10,1.000,20.9,4,5,+7,97,3,4,20051122,1256.0,0,Caron Butler,7,2,0,.143,1,.571,1,0,0.2,13.6,.635,WAS,1,2,.286,0,5.1,2,.000,27.6,23.5
7.2,1.000,0.0,0.0,101,0,10,.667,11.3,3,8,-3,186,0,5,20051122,1200.0,0,Etan Thomas,3,4,0,.000,2,1.000,3,0,10.1,22.9,.887,WAS,0,6,2.000,0,16.0,2,0,0.0,30.8
7.1,0,0.0,0.0,102,0,0,0,4.0,0,2,-2,0,1,2,20051122,609.0,0,Michael Ruffin,0,0,0,0,1,0,0,0,-8.9,11.3,0,WAS,0,0,0,0,0.0,3,0,100.0,24.3
0.0,.000,0.0,0.0,113,0,0,0,6.9,0,1,+4,60,0,0,20051122,347.0,0,Calvin Booth,1,0,0,.000,0,.000,1,0,-17.9,9.9,.000,WAS,0,0,.000,0,18.4,3,0,0.0,0.0
0.0,.000,0.0,0.0,114,0,0,0,18.1,0,0,-6,0,0,0,20051122,133.0,0,Awvee Storey,1,0,0,.000,0,.000,0,0,-20.8,0.0,.000,WAS,0,0,.000,0,0.0,0,0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051122,0.0,0,Chucky Atkins,0,0,0,0,0,0,0,0,0,0,0,WAS,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051122,0.0,0,Nenê Hilário,0,0,1,0,0,0,0,0,0,0,0,DEN,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051122,0.0,0,Kenyon Martin,0,0,1,0,0,0,0,0,0,0,0,DEN,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051122,0.0,0,Bryon Russell,0,0,1,0,0,0,0,0,0,0,0,DEN,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051122,0.0,0,Andray Blatche,0,0,1,0,0,0,0,0,0,0,0,WAS,0,0,0,0,0,0,0,0,0
