blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.444,38.0,2.6,105,10,20,.800,24.3,8,3,+12,117,2,3,20051220,2536.0,2,Brevin Knight,18,4,0,.000,0,.444,0,0,0.1,4.6,.495,CHA,0,5,.278,1,0.0,5,0,9.0,7.7
4.9,.615,27.7,0.0,107,6,21,.714,21.6,8,5,+16,141,1,4,20051220,2191.0,0,Raymond Felton,13,5,0,.077,2,.615,1,0,8.7,8.9,.653,CHA,1,7,.538,1,4.4,1,.000,5.9,11.9
13.5,.778,5.1,0.0,102,1,19,.714,19.8,7,8,+18,142,2,4,20051220,1969.0,0,Gerald Wallace,9,5,0,.000,5,.778,4,0,10.9,15.8,.786,CHA,0,7,.778,1,19.5,2,0,14.2,13.3
2.8,.800,4.5,0.0,106,1,13,.833,16.7,4,10,+8,121,4,5,20051220,1930.0,0,Primož Brezec,5,5,0,.000,1,.800,5,0,-0.6,20.2,.851,CHA,0,6,1.200,1,24.9,4,0,34.4,17.0
0.0,.429,0.0,8.1,89,0,6,0,27.6,3,2,0,80,1,2,20051220,802.0,2,Sean May,7,0,0,.000,0,.429,0,0,-7.5,9.7,.429,CHA,0,0,.000,1,0.0,3,0,12.5,16.3
0.0,.385,15.3,0.0,105,3,11,.000,23.6,5,7,+5,89,2,6,20051220,1815.0,0,Keith Bogans,13,0,0,.385,0,.423,1,1,-6.0,15.0,.409,CHA,5,1,.077,0,5.3,0,.200,13.0,21.6
0.0,.429,6.0,2.2,106,1,11,.667,18.4,3,2,+3,133,0,2,20051220,1455.0,1,Jumaine Jones,7,4,0,.429,0,.500,0,1,1.5,5.3,.571,CHA,3,6,.857,0,0.0,2,.333,0.0,9.0
0.0,.250,17.4,4.8,100,3,4,1.000,12.1,1,2,+4,99,1,2,20051220,1350.0,2,Bernard Robinson,4,2,0,.250,0,.250,0,0,0.4,5.8,.410,CHA,1,2,.500,0,0.0,2,.000,17.0,9.7
0.0,0,0.0,0.0,114,0,0,0,0.0,0,0,0,0,0,0,20051220,306.0,0,Matt Carroll,0,0,0,0,0,0,0,0,-10.5,0.0,0,CHA,0,0,0,0,0.0,1,0,0,0.0
0.0,0,0.0,0.0,115,0,0,0,0.0,0,0,-1,0,0,0,20051220,47.0,0,Kevin Burleson,0,0,0,0,0,0,0,0,-6.9,0.0,0,CHA,0,0,0,0,0.0,0,0,0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051220,0.0,0,Emeka Okafor,0,0,0,0,0,0,0,0,0,0,0,CHA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051220,0.0,0,Alan Anderson,0,0,0,0,0,0,0,0,0,0,0,CHA,0,0,0,0,0,0,0,0,0
0.0,.500,24.3,1.3,123,6,16,1.000,13.9,5,2,-15,142,2,1,20051220,2514.0,1,Chris Duhon,10,2,0,.700,0,.700,1,4,4.8,3.1,.735,CHI,7,2,.200,1,2.6,2,.571,15.5,3.8
1.9,.385,27.8,2.9,120,6,14,.750,22.6,5,1,-6,96,4,0,20051220,2252.0,2,Kirk Hinrich,13,3,0,.385,1,.423,1,1,-1.2,1.7,.474,CHI,5,4,.308,1,2.9,3,.200,21.3,0.0
2.4,.400,5.6,0.0,119,1,11,1.000,18.9,4,6,-8,99,2,5,20051220,1847.0,0,Andrés Nocioni,10,2,0,.300,1,.450,1,1,-5.0,12.6,.506,CHI,3,2,.200,1,3.5,4,.333,15.5,26.0
0.0,.667,9.3,2.6,117,1,12,.571,24.1,4,3,-4,113,2,2,20051220,1247.0,1,Mike Sweetney,6,4,0,.000,0,.667,1,0,-1.7,9.4,.661,CHI,0,7,1.167,1,5.2,6,0,18.1,15.4
3.6,.667,16.5,0.0,116,2,4,0,13.6,2,8,+4,92,3,4,20051220,1197.0,0,Tyson Chandler,3,0,0,.000,1,.667,4,0,-3.2,26.0,.667,CHI,0,0,.000,1,21.9,4,0,50.0,32.1
0.0,.308,10.4,3.3,116,2,11,.667,22.5,4,3,-12,83,2,3,20051220,1966.0,2,Ben Gordon,13,2,0,.308,0,.346,0,1,-6.2,5.9,.384,CHI,4,3,.231,0,0.0,2,.250,12.3,14.6
0.0,.875,16.0,0.0,120,1,16,.667,24.9,7,5,-5,153,1,3,20051220,1124.0,0,Othella Harrington,8,2,0,.000,0,.875,2,0,13.7,17.3,.858,CHI,0,3,.375,0,11.6,2,0,9.7,25.6
0.0,.167,0.0,0.0,126,0,2,0,22.6,1,2,-13,42,2,0,20051220,960.0,0,Darius Songaila,6,0,0,.000,0,.167,2,0,-24.2,8.1,.167,CHI,0,0,.000,0,13.6,3,0,25.0,0.0
0.0,.250,15.8,5.3,116,1,3,0,21.8,1,1,-1,84,1,0,20051220,622.0,1,Eric Piatkowski,4,0,0,.750,0,.375,1,1,-1.2,6.3,.375,CHI,3,0,.000,0,10.5,1,.333,20.0,0.0
0.0,.250,20.8,0.0,122,1,3,0,22.1,1,2,-4,111,0,1,20051220,491.0,0,Jannero Pargo,4,0,0,.500,0,.375,1,1,1.1,15.9,.375,CHI,2,0,.000,0,13.3,0,.500,0.0,19.6
0.0,.000,0.0,0.0,127,0,0,0,15.1,0,2,-1,90,0,0,20051220,180.0,0,Eddie Basden,1,0,0,.000,0,.000,2,0,-5.4,43.2,.000,CHI,0,0,.000,0,72.7,0,0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051220,0.0,0,Malik Allen,0,0,0,0,0,0,0,0,0,0,0,CHI,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051220,0.0,0,Melvin Ely,0,0,1,0,0,0,0,0,0,0,0,CHA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051220,0.0,0,Kareem Rush,0,0,1,0,0,0,0,0,0,0,0,CHA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051220,0.0,0,Jake Voskuhl,0,0,1,0,0,0,0,0,0,0,0,CHA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051220,0.0,0,Luol Deng,0,0,1,0,0,0,0,0,0,0,0,CHI,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051220,0.0,0,Tim Thomas,0,0,1,0,0,0,0,0,0,0,0,CHI,0,0,0,0,0,0,0,0,0
