threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.294,2,3,5,.909,18.1,32,20111228,Kevin Durant,2,.647,22.5,10,105,17,0,8.4,0.0,.588,0,11,1,2317.0,.400,3.0,16.0,OKC,10,2,.733,2,1,.647,8,144,7,3.5,11.0,-2,28.6
.154,0,6,2,1.000,9.5,4,20111228,Russell Westbrook,0,.000,31.6,4,112,13,0,21.3,0.0,.000,0,4,0,1886.0,.000,0.0,-21.4,OKC,0,4,.136,3,1,.308,3,45,3,0.0,5.1,+1,27.6
.000,1,1,0,.667,8.1,10,20111228,Kendrick Perkins,0,.333,7.8,6,111,6,0,0.0,0.0,.333,0,9,2,1475.0,0,9.3,-0.1,OKC,2,0,.502,3,1,1.500,4,124,2,2.8,8.7,-4,18.7
.667,0,0,2,1.000,4.2,8,20111228,Thabo Sefolosha,1,.833,0.0,3,110,3,1,0.0,2.3,.667,0,3,1,1415.0,.500,4.8,6.7,OKC,2,0,.926,1,1,1.000,2,198,1,0.0,4.5,+1,8.5
.000,3,0,0,0,18.4,4,20111228,Serge Ibaka,0,.250,0.0,0,97,8,1,11.1,2.5,.250,0,0,3,1302.0,0,15.8,-5.4,OKC,2,1,.250,2,1,.000,7,68,4,9.3,17.2,+1,19.2
.636,0,2,7,.778,19.7,20,20111228,James Harden,3,.591,15.0,7,103,11,1,0.0,1.8,.455,0,9,1,1825.0,.429,3.8,12.9,OKC,5,0,.668,1,0,.818,7,150,6,0.0,12.3,-2,22.8
.000,0,0,0,.000,11.3,2,20111228,Nazr Mohammed,0,.250,0.0,0,111,4,0,0.0,0.0,.250,0,2,3,1060.0,0,19.4,-10.4,OKC,1,0,.205,2,0,.500,5,78,2,0.0,15.1,+9,12.8
.500,0,3,5,0,6.0,7,20111228,Eric Maynor,1,.350,42.0,0,107,10,1,9.1,3.2,.300,0,0,1,1007.0,.200,6.8,-1.9,OKC,3,1,.350,1,0,.000,2,87,1,0.0,6.4,+1,30.3
1.000,0,0,4,0,13.6,9,20111228,Daequan Cook,3,1.125,0.0,0,109,4,0,20.0,0.0,.750,0,0,0,882.0,.750,0.0,8.5,OKC,3,1,1.125,4,0,.000,2,144,2,0.0,7.3,+6,15.7
.000,1,1,0,0,0.0,2,20111228,Nick Collison,0,1.000,14.5,0,114,1,0,50.0,0.0,1.000,0,0,0,786.0,0,0.0,-4.5,OKC,1,1,1.000,4,0,.000,0,98,0,5.2,0.0,+5,7.1
0,1,0,0,0,13.5,0,20111228,Cole Aldrich,0,0,0.0,0,105,0,0,0,0.0,0,0,0,0,444.0,0,0.0,-1.6,OKC,0,0,0,1,0,0,1,0,1,9.1,7.2,-1,0.0
