threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.583,0,9,7,.500,0.0,16,20200124,Fred VanVleet,3,.625,32.8,1,131,12,1,0.0,1.3,.500,0,2,0,2346.0,.429,0.0,1.1,TOR,6,0,.621,2,1,.167,0,146,0,0.0,0.0,+3,16.1
.667,1,3,8,.929,20.5,26,20200124,Kyle Lowry,3,.542,12.0,13,111,12,4,0.0,6.0,.417,0,14,0,2105.0,.375,0.0,11.8,TOR,5,0,.716,3,1,1.167,6,154,6,2.8,10.7,-6,25.3
.333,1,3,5,1.000,25.8,23,20200124,Pascal Siakam,2,.667,16.0,3,123,15,0,15.5,0.0,.600,0,3,0,1951.0,.400,0.0,-0.8,TOR,9,3,.705,4,1,.200,7,118,7,3.0,13.4,-6,29.1
.800,0,4,4,0,27.7,6,20200124,Marc Gasol,2,.600,16.7,0,124,5,0,16.7,0.0,.400,0,0,2,1819.0,.500,8.6,-1.7,TOR,2,1,.600,3,1,.000,9,134,7,0.0,18.5,+6,9.7
.286,1,0,2,0,9.4,7,20200124,OG Anunoby,1,.500,0.0,0,124,7,1,12.5,2.1,.429,0,0,0,1535.0,.500,0.0,-7.3,TOR,3,1,.500,1,1,.000,2,81,2,3.8,4.9,-5,15.3
.455,0,3,5,.500,0.0,16,20200124,Norman Powell,3,.682,19.3,1,129,11,1,7.8,2.1,.545,0,2,2,1515.0,.600,10.3,3.6,TOR,6,1,.673,2,0,.182,2,133,0,0.0,4.9,+8,25.0
.182,2,0,2,0,0.0,14,20200124,Serge Ibaka,2,.636,0.0,0,129,11,0,0.0,0.0,.545,0,0,0,1198.0,1.000,0.0,-0.3,TOR,6,0,.636,1,0,.000,0,116,0,9.8,0.0,+3,27.0
.000,1,2,0,.500,6.3,5,20200124,Rondae Hollis-Jefferson,0,.400,14.0,1,116,5,2,0.0,5.5,.400,0,2,1,1144.0,0,6.8,-1.9,TOR,2,0,.425,4,0,.400,2,113,1,5.1,6.5,+18,15.1
.667,0,1,2,0,27.4,5,20200124,Terence Davis,1,.833,10.9,0,115,3,1,25.0,4.0,.667,0,0,0,787.0,.500,0.0,3.6,TOR,2,1,.833,0,0,.000,3,118,3,0.0,14.3,+9,14.9
0,0,0,0,0,0,0,20200124,Malcolm Miller,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20200124,Matt Thomas,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20200124,Stanley Johnson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20200124,Chris Boucher,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0
.533,0,2,8,.800,28.2,21,20200124,Marcus Morris,3,.567,7.9,4,132,15,0,5.5,0.0,.467,0,5,2,2212.0,.375,6.5,0.6,NYK,7,1,.610,3,1,.333,10,133,8,0.0,16.9,+6,21.9
.273,0,11,3,.667,15.0,13,20200124,Elfrid Payton,1,.500,43.6,2,127,11,2,19.6,3.0,.455,0,3,0,2074.0,.333,0.0,0.5,NYK,5,3,.528,3,1,.273,4,119,4,0.0,7.2,+5,19.7
.267,3,2,4,.714,26.7,20,20200124,Julius Randle,1,.500,8.8,5,120,15,1,14.2,1.5,.467,0,7,4,2043.0,.250,14.1,1.4,NYK,7,3,.553,3,1,.467,11,113,7,9.2,20.1,+11,27.5
.875,0,1,7,0,17.7,11,20200124,Reggie Bullock,3,.688,6.6,0,133,8,0,0.0,0.0,.500,0,0,0,1317.0,.429,0.0,2.6,NYK,4,0,.688,1,1,.000,3,149,3,0.0,8.5,+4,16.2
.000,0,2,0,0,22.5,4,20200124,Taj Gibson,0,.400,24.8,0,122,5,1,0.0,4.6,.400,0,0,3,691.0,0,31.3,6.8,NYK,2,0,.400,0,1,.000,5,131,2,0.0,27.1,+4,19.3
.375,0,3,3,1.000,14.3,12,20200124,Bobby Portis,1,.688,15.9,1,134,8,0,26.2,0.0,.625,0,1,1,1635.0,.333,4.4,-3.9,NYK,5,3,.711,5,0,.125,4,114,3,0.0,9.2,-12,18.6
.700,0,0,7,.600,4.8,21,20200124,Damyean Dotson,4,.900,0.0,3,130,10,1,14.1,1.9,.700,0,5,0,1631.0,.571,0.0,6.2,NYK,7,2,.861,3,0,.500,1,136,1,0.0,2.3,-13,23.2
.000,1,1,0,0,5.9,6,20200124,Mitchell Robinson,0,1.000,6.1,0,131,3,0,0.0,0.0,1.000,0,0,2,1323.0,0,10.9,1.4,NYK,3,0,1.000,2,0,.000,3,209,1,4.7,8.5,-12,6.0
.500,0,3,2,0,19.3,2,20200124,Frank Ntilikina,0,.250,27.9,0,133,4,0,33.3,0.0,.250,0,0,1,806.0,.000,8.9,-13.9,NYK,1,2,.250,1,0,.000,3,73,2,0.0,13.9,-11,19.8
.333,0,1,2,0,11.7,2,20200124,Kevin Knox,0,.167,11.4,0,134,6,0,0.0,0.0,.167,0,0,1,668.0,.000,10.8,-17.9,NYK,1,0,.167,0,0,.000,2,66,1,0.0,11.2,-12,23.9
0,0,0,0,0,0,0,20200124,Allonzo Trier,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20200124,Dennis Smith,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20200124,Wayne Ellington,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20200124,Oshae Brissett,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20200124,Dewan Hernandez,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20200124,Patrick McCaw,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20200124,Paul Watson,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20200124,Kadeem Allen,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20200124,RJ Barrett,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20200124,Ignas Brazdeikis,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20200124,Kenny Wooten,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0
