efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.545,28.6,36,20.2,-0.9,2,7,0.0,.649,1,4,6,2,0,.591,+12,2.1,Stephen Jackson,.923,0,0.0,.273,20070205,10,108,5,0,1,3.8,.667,2827.0,22,GSW,0.9,1,.455,3.6,13,12,97
.441,20.1,16,18.3,0.5,10,4,0.0,.447,2,3,5,8,0,.118,+11,11.5,Al Harrington,.500,0,5.3,.294,20070205,6,91,2,2,5,18.8,.600,2533.0,17,GSW,2.1,1,.353,16.2,2,1,90
.444,12.4,10,0.0,9.0,15,0,6.2,.484,2,0,0,11,3,.333,+12,22.4,Andris Biedriņš,.667,0,13.8,.000,20070205,4,131,5,4,4,19.0,0,1948.0,9,GSW,2.7,1,.444,29.0,3,2,80
.500,16.9,15,7.3,-0.7,6,1,0.0,.588,0,1,2,6,0,.364,+4,9.2,Mickaël Piétrus,1.000,0,0.0,.182,20070205,5,117,2,0,0,0.0,.500,1899.0,11,GSW,0.0,1,.455,16.2,4,4,95
.625,23.1,21,16.6,7.8,10,3,0.0,.696,2,1,1,8,0,.583,+15,16.0,Monta Ellis,.857,0,7.3,.083,20070205,7,126,2,2,2,12.2,1.000,1823.0,12,GSW,2.9,1,.583,22.6,7,6,87
.500,20.4,11,41.8,-3.6,6,7,2.1,.564,1,2,2,5,1,.500,+18,9.1,Matt Barnes,.750,0,3.5,.250,20070205,3,76,3,1,3,13.9,1.000,1912.0,8,GSW,1.4,0,.375,13.4,4,3,91
.667,10.6,4,25.0,7.5,8,1,13.8,.667,1,0,0,6,3,.000,+5,26.4,Adonal Foyle,0,0,15.2,.000,20070205,2,114,3,2,0,0.0,0,880.0,3,GSW,3.0,0,.667,35.1,0,0,71
.000,16.1,0,25.0,-16.8,0,1,0.0,.000,1,0,1,0,0,.000,-2,0.0,Šarūnas Jasikevičius,0,0,0.0,.333,20070205,0,16,3,0,1,13.5,.000,578.0,3,GSW,4.5,0,.000,0.0,0,0,90
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Josh Powell,0,0,0,0,20070205,0,0,0,0,0,0,0,0.0,0,GSW,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Baron Davis,0,0,0,0,20070205,0,0,0,0,0,0,0,0.0,0,GSW,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kelenna Azubuike,0,0,0,0,20070205,0,0,0,0,0,0,0,0.0,0,GSW,0,0,0,0,0,0,0
.583,13.6,16,7.2,-2.1,5,1,0.0,.621,1,2,4,4,0,.167,-9,6.2,Danny Granger,1.000,0,2.2,.333,20070205,6,113,2,1,0,0.0,.500,2365.0,12,IND,1.1,1,.500,11.3,2,2,108
.350,28.7,24,10.8,-1.1,11,3,7.5,.483,1,0,0,8,4,.550,-6,14.2,Jermaine O'Neal,.909,0,6.8,.000,20070205,7,95,5,3,1,5.3,0,2253.0,20,IND,1.2,1,.350,23.8,11,10,99
.367,18.9,11,16.7,-0.5,13,3,1.9,.367,1,3,9,10,1,.000,-10,17.1,Mike Dunleavy,0,0,7.0,.600,20070205,4,80,2,3,7,32.8,.333,2210.0,15,IND,1.2,1,.267,30.3,0,0,102
.375,33.1,22,13.4,5.7,2,4,4.1,.427,4,0,2,1,2,.167,-9,2.8,Jamaal Tinsley,1.000,0,2.5,.083,20070205,9,88,4,1,10,67.2,.000,2085.0,24,IND,5.0,1,.375,3.2,4,4,99
