threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.385,0,8,5,1.000,8.3,12,20140412,Trey Burke,1,.423,36.0,1,113,13,0,0.0,0.0,.385,0,1,0,2305.0,.200,0.0,-1.6,UTA,5,0,.446,0,1,.077,3,108,3,0.0,4.1,-3,15.7
.000,1,1,0,.857,28.9,22,20140412,Enes Kanter,0,.571,5.5,6,101,14,1,19.0,1.3,.571,0,7,4,2216.0,0,11.3,0.0,UTA,8,4,.644,5,1,.500,14,110,10,2.1,20.0,-7,25.6
.222,0,2,4,.900,12.3,23,20140412,Gordon Hayward,0,.389,11.4,9,105,18,2,8.2,2.8,.389,0,10,0,2080.0,.000,0.0,-0.2,UTA,7,2,.513,2,1,.556,4,100,4,0.0,6.1,-6,31.6
.000,2,2,0,.200,24.9,13,20140412,Derrick Favors,0,.600,10.9,1,91,10,4,19.7,5.7,.600,0,5,2,2058.0,0,6.1,1.6,UTA,6,3,.533,5,1,.500,10,89,8,4.5,15.4,+3,19.9
.667,1,2,2,1.000,0.0,5,20140412,Alec Burks,1,.500,12.3,2,114,3,0,20.5,0.0,.333,0,2,0,1467.0,.500,0.0,-6.0,UTA,1,1,.644,4,1,.667,0,112,0,3.2,0.0,-6,8.9
.125,0,1,1,.500,0.0,7,20140412,Richard Jefferson,0,.375,6.5,1,108,8,2,10.1,3.8,.375,0,2,0,1552.0,.000,0.0,-7.3,UTA,3,1,.394,3,0,.250,0,74,0,0.0,0.0,-8,17.1
.000,2,1,0,.800,20.7,10,20140412,Jeremy Evans,0,.429,8.6,4,99,7,1,9.8,2.4,.429,0,5,1,1235.0,0,5.1,2.3,UTA,3,1,.543,3,0,.714,5,107,4,7.5,12.8,-7,22.2
.250,0,2,1,0,7.1,2,20140412,Diante Garrett,0,.250,20.9,0,107,4,1,20.0,3.3,.250,0,0,0,897.0,.000,0.0,-7.0,UTA,1,1,.250,0,0,.000,1,56,1,0.0,3.5,-1,15.0
.000,0,1,0,0,18.1,0,20140412,Ian Clark,0,.000,24.0,0,73,1,2,50.0,16.8,.000,0,0,0,353.0,0,0.0,5.2,UTA,0,1,.000,0,0,.000,1,21,1,0.0,9.0,+3,15.2
.000,0,0,0,0,0.0,0,20140412,Rudy Gobert,0,.000,0.0,0,116,1,0,0.0,0.0,.000,0,0,1,237.0,0,26.4,-18.9,UTA,0,0,.000,1,0,.000,1,60,0,0.0,13.4,-3,11.3
0,0,0,0,0,0,0,20140412,John Lucas III,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20140412,Brandon Rush,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20140412,Malcolm Thomas,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0
.000,0,5,0,.667,37.0,24,20140412,Kenneth Faried,0,.579,25.2,2,96,19,0,22.8,0.0,.579,0,3,6,2537.0,0,15.1,2.7,DEN,11,6,.591,3,1,.158,21,103,15,0.0,26.2,+8,26.0
