efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.500,19.9,19,6.3,8.0,5,1,0.0,.635,1,1,3,4,0,.818,+7,6.4,Chauncey Billups,.889,0,2.9,.273,20070303,5,142,2,1,9,35.5,.333,2427.0,11,DET,1.4,1,.455,9.3,9,8,107
.429,20.6,13,12.2,-2.6,8,2,0.0,.450,0,0,0,7,0,.071,+4,10.4,Chris Webber,1.000,0,2.9,.000,20070303,6,96,3,1,5,20.7,0,2409.0,14,DET,0.0,1,.429,16.4,1,1,105
.500,19.2,12,14.3,0.1,4,2,0.0,.500,1,0,1,4,0,.000,+6,5.7,Richard Hamilton,0,0,0.0,.083,20070303,6,103,3,0,7,32.4,.000,2209.0,12,DET,1.5,1,.500,10.2,0,0,106
.667,21.9,17,6.8,2.6,6,1,2.1,.618,0,2,2,6,1,.333,+5,9.2,Tayshaun Prince,.250,0,0.0,.167,20070303,7,111,3,0,1,5.4,1.000,2036.0,12,DET,0.0,1,.583,16.6,4,1,104
.400,38.7,5,33.8,-14.1,2,3,12.2,.425,1,0,0,0,2,.400,-6,9.0,Jason Maxiell,.500,0,20.3,.000,20070303,2,66,4,2,0,0.0,0,693.0,5,DET,4.9,1,.400,0.0,2,1,98
.571,14.9,9,11.3,3.9,8,1,11.8,.571,0,0,0,5,5,.286,+14,13.9,Antonio McDyess,.500,0,11.7,.000,20070303,4,116,4,3,1,5.4,0,1797.0,7,DET,0.0,0,.571,15.7,2,1,99
.583,15.2,7,0.0,-1.7,3,0,0.0,.583,0,1,3,1,0,.000,-5,7.8,Carlos Delfino,0,0,11.7,.500,20070303,3,128,3,2,0,0.0,.333,1197.0,6,DET,0.0,0,.500,4.7,0,0,112
.500,23.5,6,0.0,4.7,0,0,0.0,.500,1,2,5,0,0,.000,-4,0.0,Lindsey Hunter,0,0,0.0,.833,20070303,2,100,0,0,0,0.0,.400,771.0,6,DET,4.4,0,.333,0.0,0,0,106
.500,19.4,3,29.1,-13.6,3,1,0.0,.615,0,0,0,3,0,.500,-1,17.6,Nazr Mohammed,1.000,0,0.0,.000,20070303,1,85,4,0,0,0.0,0,535.0,2,DET,0.0,0,.500,31.7,1,1,93
0,9.4,1,0.0,1.4,2,0,0.0,.568,0,0,0,1,0,0,-3,22.1,Dale Davis,.500,0,24.8,0,20070303,0,150,0,1,0,0.0,0,283.0,0,DET,0.0,0,0,20.0,2,1,103
0,0.0,0,0,-4.4,0,0,0.0,0,0,0,0,0,0,0,-2,0.0,Ronald Dupree,0,0,0.0,0,20070303,0,0,0,0,0,0.0,0,43.0,0,DET,0.0,0,0,0.0,0,0,115
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ronald Murray,0,0,0,0,20070303,0,0,0,0,0,0,0,0.0,0,DET,0,0,0,0,0,0,0
.500,25.9,24,4.3,3.1,3,1,0.0,.533,0,1,5,2,0,.421,+1,3.9,Mike Miller,.625,0,2.3,.263,20070303,9,118,1,1,2,11.1,.200,2433.0,19,MEM,0.0,1,.474,5.8,8,5,115
.423,16.4,12,6.7,2.4,8,1,0.0,.432,2,1,3,3,0,.154,+2,10.3,Rudy Gay,.500,0,11.6,.231,20070303,5,107,0,5,2,9.1,.333,2432.0,13,MEM,2.8,1,.385,8.7,2,1,108
.353,26.5,22,4.2,5.7,15,1,2.0,.484,0,0,0,12,1,.765,+2,19.6,Pau Gasol,.769,0,7.1,.000,20070303,6,116,0,3,2,9.7,0,2392.0,17,MEM,0.0,1,.353,35.2,13,10,106
.357,11.9,5,22.2,-0.7,4,2,0.0,.357,1,1,3,3,0,.000,+1,6.2,Damon Stoudamire,0,0,2.8,.429,20070303,2,95,0,1,8,39.1,.333,2021.0,7,MEM,1.7,1,.286,10.4,0,0,110
.000,9.7,2,20.5,-6.3,9,1,0.0,.258,1,0,0,3,0,.667,+3,20.8,Lawrence Roberts,1.000,0,25.1,.000,20070303,0,93,3,6,0,0.0,0,1352.0,3,MEM,2.5,1,.000,15.6,2,2,106
.455,22.3,13,12.8,-7.6,5,2,0.0,.477,0,0,0,4,0,.545,-8,8.4,Hakim Warrick,.500,0,3.0,.000,20070303,5,92,4,1,0,0.0,0,1874.0,11,MEM,0.0,0,.455,15.0,6,3,112
.400,17.9,4,16.7,-11.9,3,1,0.0,.400,0,0,1,2,0,.000,-9,10.5,Tarence Kinsey,0,0,6.3,.200,20070303,2,79,3,1,0,0.0,.000,895.0,5,MEM,0.0,0,.400,15.7,0,0,111
.500,31.1,7,30.0,3.6,3,3,0.0,.500,2,1,2,2,0,.000,-4,10.9,Junior Harrington,0,0,6.6,.286,20070303,3,86,4,1,3,45.8,.500,859.0,7,MEM,7.9,0,.429,16.4,0,0,93
0,0.0,0,0,26.7,1,0,0.0,0,1,0,0,0,0,0,-3,22.0,Scott Padgett,0,0,39.8,0,20070303,0,206,0,1,0,0.0,0,142.0,0,MEM,23.9,0,0,0.0,0,0,66
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stromile Swift,0,0,0,0,20070303,0,0,0,0,0,0,0,0.0,0,MEM,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dahntay Jones,0,0,0,0,20070303,0,0,0,0,0,0,0,0.0,0,MEM,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Chucky Atkins,0,0,0,0,20070303,0,0,0,0,0,0,0,0.0,0,MEM,0,0,0,0,0,0,0
