threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.368,0,6,7,.667,5.1,27,20151218,CJ McCollum,3,.658,39.6,2,106,19,2,9.0,2.6,.579,0,3,0,2354.0,.429,0.0,10.3,POR,11,2,.664,3,1,.158,2,124,2,0.0,2.7,-3,26.4
.600,0,10,9,1.000,5.5,19,20151218,Damian Lillard,2,.333,49.9,9,108,15,1,24.0,1.4,.267,0,9,1,2163.0,.222,3.2,-0.5,POR,4,6,.501,4,1,.600,3,97,2,0.0,4.4,-10,32.1
.000,1,1,0,0,29.6,4,20151218,Mason Plumlee,0,.333,5.5,0,101,6,0,40.0,0.0,.333,0,0,1,1823.0,0,3.8,-11.4,POR,2,4,.333,6,1,.000,10,49,9,2.3,17.6,-14,15.3
.833,0,1,5,1.000,10.5,16,20151218,Al-Farouq Aminu,4,1.167,7.1,2,109,6,0,12.7,0.0,.833,0,2,1,1715.0,.800,4.0,13.0,POR,5,1,1.163,2,1,.333,4,182,3,0.0,7.5,-6,12.8
.250,0,1,1,0,0.0,4,20151218,Noah Vonleh,0,.500,15.9,0,112,4,0,0.0,0.0,.500,0,0,0,745.0,.000,0.0,-0.3,POR,2,0,.500,1,1,.000,0,107,0,0.0,0.0,-10,14.9
.636,0,1,7,1.000,16.9,14,20151218,Allen Crabbe,2,.545,9.3,2,107,11,0,14.4,0.0,.455,0,2,0,1417.0,.286,0.0,0.3,POR,5,2,.589,1,0,.182,4,98,4,0.0,9.0,+4,27.3
.000,0,0,0,.167,22.7,1,20151218,Ed Davis,0,.000,0.0,1,105,2,0,17.7,0.0,.000,0,6,2,1323.0,0,10.4,-11.8,POR,0,1,.108,2,0,3.000,7,42,5,0.0,16.9,+4,11.9
.333,0,0,2,0,27.7,4,20151218,Meyers Leonard,0,.333,0.0,0,104,6,0,25.0,0.0,.333,0,0,1,1300.0,.000,5.3,-10.8,POR,2,2,.333,2,0,.000,7,55,6,0.0,17.2,-1,17.1
.333,1,1,1,1.000,18.2,4,20151218,Gerald Henderson,0,.333,10.0,2,104,3,0,20.5,0.0,.333,0,2,1,987.0,.000,6.9,1.9,POR,1,1,.515,0,0,.667,4,101,3,4.2,13.0,-5,13.8
.000,0,0,0,.500,10.5,1,20151218,Maurice Harkless,0,.000,0.0,1,108,1,0,0.0,0.0,.000,0,2,0,573.0,0,0.0,-10.5,POR,0,0,.266,2,0,2.000,1,60,1,0.0,5.6,+1,9.1
