efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.340,36.7,26,11.8,-10.1,6,4,0.0,.436,1,3,12,6,0,.440,-21,8.2,Gilbert Arenas,.818,0,0.0,.480,20070227,7,86,5,0,3,11.8,.250,2519.0,25,WAS,1.2,1,.280,17.1,11,9,124
.500,21.5,21,5.1,0.5,9,1,0.0,.563,2,2,6,7,0,.375,-9,12.4,Jarvis Hayes,.833,0,5.3,.375,20070227,7,120,5,2,3,12.0,.333,2488.0,16,WAS,2.5,1,.438,20.3,6,5,120
.292,16.7,7,0.0,-10.4,4,0,0.0,.292,0,1,3,4,0,.000,-14,7.0,DeShawn Stevenson,0,0,0.0,.250,20070227,3,79,1,0,4,18.0,.333,1962.0,12,WAS,0.0,1,.250,14.7,0,0,128
.750,11.7,6,33.3,-4.2,3,2,8.4,.750,1,0,0,2,2,.000,-11,7.4,Andray Blatche,0,0,4.7,.000,20070227,3,94,2,1,0,0.0,0,1396.0,4,WAS,2.2,1,.750,10.3,0,0,119
.800,18.1,11,11.6,1.7,5,1,4.5,.720,1,0,0,1,1,1.200,-17,13.2,Brendan Haywood,.500,0,20.1,.000,20070227,4,140,4,4,1,7.9,0,1302.0,5,WAS,2.4,1,.800,5.5,6,3,122
.500,14.6,8,0.0,0.2,4,0,0.0,.474,2,0,0,3,0,.125,-2,8.7,Darius Songaila,.000,0,4.2,.000,20070227,4,110,0,1,2,12.3,0,1572.0,8,WAS,4.0,0,.500,13.7,1,0,119
.818,24.3,18,0.0,16.9,1,0,0.0,.818,1,4,5,1,0,.000,-4,2.8,Roger Mason,0,0,0.0,.455,20070227,7,158,2,0,2,22.6,.800,1233.0,11,WAS,2.5,0,.636,5.8,0,0,125
1.000,3.3,2,0.0,0.7,4,0,0.0,1.000,0,0,0,3,0,.000,+9,16.8,Etan Thomas,0,0,8.0,.000,20070227,1,211,0,1,1,10.5,0,817.0,1,WAS,0.0,0,1.000,26.4,0,0,124
.000,3.6,0,0.0,-11.1,2,0,0.0,.000,0,0,0,1,0,.000,0,9.1,Calvin Booth,0,0,8.7,.000,20070227,0,94,3,1,1,10.4,0,750.0,1,WAS,0.0,0,.000,9.6,0,0,129
.500,30.2,2,50.0,5.1,0,2,0.0,.500,0,0,0,0,0,.000,+9,0.0,Donell Taylor,0,0,0.0,.000,20070227,1,92,0,0,5,100.0,0,361.0,2,WAS,0.0,0,.500,0.0,0,0,133
