efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.444,24.7,9,33.6,-4.0,12,5,4.4,.455,0,0,0,10,2,.222,+20,24.3,Tim Duncan,.500,0,10.4,.000,20070305,4,73,4,2,3,19.6,0,1850.0,9,SAS,0.0,1,.444,33.1,2,1,79
.444,22.9,10,23.3,-1.0,4,3,0.0,.506,0,0,0,4,0,.222,+23,8.7,Jacque Vaughn,1.000,0,0.0,.000,20070305,4,96,0,0,6,42.9,0,1728.0,9,SAS,0.0,1,.444,14.2,2,2,90
.250,12.0,3,17.0,-3.8,3,1,2.7,.307,1,0,0,3,1,.500,+8,7.4,Francisco Elson,.500,0,0.0,.000,20070305,1,63,4,0,1,6.8,0,1509.0,4,SAS,2.2,1,.250,12.2,2,1,83
.417,16.4,6,13.4,0.5,1,1,0.0,.466,1,1,3,1,0,.167,+14,2.7,Bruce Bowen,1.000,0,0.0,.500,20070305,2,93,2,0,2,16.0,.333,1394.0,6,SAS,2.4,1,.333,4.4,1,1,88
.563,19.7,11,0.0,12.1,3,0,0.0,.619,1,1,4,2,0,.250,+1,8.1,Brent Barry,1.000,0,6.9,.500,20070305,4,139,0,1,3,28.8,.250,1383.0,8,SAS,2.4,1,.500,8.9,2,2,87
.563,28.7,16,20.7,9.0,8,3,0.0,.694,0,1,2,6,0,1.000,+17,19.3,Manu Ginóbili,.875,0,12.4,.250,20070305,4,124,1,2,4,32.9,.500,1551.0,8,SAS,0.0,0,.500,23.7,8,7,86
.438,21.6,10,0.0,-1.5,2,0,0.0,.512,0,1,4,2,0,.500,-6,5.4,Michael Finley,.750,0,0.0,.500,20070305,3,107,1,0,0,0.0,.250,1383.0,8,SAS,0.0,0,.375,8.9,4,3,92
.857,27.3,14,33.7,11.0,2,4,0.0,.888,1,2,3,2,0,.286,-9,5.6,Beno Udrih,1.000,0,0.0,.429,20070305,5,106,0,0,3,33.7,.667,1334.0,7,SAS,2.5,0,.714,9.2,2,2,87
1.000,5.0,2,50.0,-0.2,5,1,0.0,1.000,0,0,0,4,0,.000,+6,15.1,Fabricio Oberto,0,0,7.8,.000,20070305,1,110,3,1,1,8.4,0,1236.0,1,SAS,0.0,0,1.000,19.8,0,0,87
.000,7.9,0,50.0,-1.3,2,1,0.0,.000,1,0,1,2,0,.000,-4,9.6,Robert Horry,0,0,0.0,1.000,20070305,0,28,1,0,1,12.4,.000,777.0,1,SAS,4.3,0,.000,15.8,0,0,80
1.000,33.7,4,0.0,22.1,0,0,0.0,1.000,0,0,0,0,0,.000,0,0.0,Matt Bonner,0,0,0.0,.000,20070305,2,200,1,0,0,0.0,0,182.0,2,SAS,0.0,0,1.000,0.0,0,0,94
0,73.0,3,0.0,54.5,1,0,0.0,.852,0,0,0,0,0,0,0,50.5,Melvin Ely,.750,0,100.0,0,20070305,0,192,0,1,0,0.0,0,74.0,0,SAS,0.0,0,0,0.0,4,3,95
