threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.083,1,3,2,1.000,21.3,21,20120411,Pau Gasol,0,.375,12.3,3,92,24,1,7.3,1.3,.375,0,3,3,2404.0,.000,7.5,-0.1,LAL,9,2,.415,1,1,.125,11,96,8,2.1,14.2,+12,30.8
.533,0,3,8,.333,5.3,26,20120411,Metta World Peace,5,.833,12.9,1,95,15,1,5.8,1.3,.667,0,3,2,2397.0,.625,5.0,14.3,LAL,10,1,.797,2,1,.200,4,154,2,0.0,5.2,+16,19.6
.000,2,2,0,.500,64.0,16,20120411,Andrew Bynum,0,.350,8.5,2,90,20,0,0.0,0.0,.350,0,4,8,2201.0,0,21.8,4.1,LAL,7,0,.368,0,1,.200,30,104,22,4.6,42.2,+5,26.8
.222,0,5,2,.500,10.3,10,20120411,Ramon Sessions,1,.500,23.0,1,99,9,0,28.8,0.0,.444,0,2,0,1856.0,.500,0.0,-5.5,LAL,4,4,.506,0,1,.222,3,87,3,0.0,5.0,+5,20.3
.250,0,1,1,0,0.0,0,20120411,Devin Ebanks,0,.000,5.3,0,93,4,1,0.0,2.4,.000,0,0,1,1369.0,.000,4.4,-8.0,LAL,0,0,.000,2,1,.000,1,36,0,0.0,2.3,+12,7.9
.571,0,3,4,0,11.9,10,20120411,Steve Blake,2,.714,16.3,0,93,7,1,22.2,2.0,.571,0,0,0,1610.0,.500,0.0,3.2,LAL,4,2,.714,2,0,.000,3,117,3,0.0,5.8,+4,15.1
.750,1,4,6,0,22.7,13,20120411,Matt Barnes,3,.813,27.5,0,92,8,0,20.0,0.0,.625,0,0,1,1408.0,.500,4.3,15.4,LAL,5,2,.813,2,0,.000,6,137,5,3.6,13.2,+5,19.2
.000,0,1,0,0,0.0,2,20120411,Josh McRoberts,0,.500,9.9,0,98,2,0,0.0,0.0,.500,0,0,0,797.0,0,0.0,-2.2,LAL,1,0,.500,1,0,.000,0,126,0,0.0,0.0,+12,6.8
0,0,1,0,0,17.9,0,20120411,Troy Murphy,0,0,20.1,0,98,0,0,100.0,0.0,0,0,0,1,358.0,0,16.8,-1.2,LAL,0,1,0,0,0,0,2,73,1,0.0,17.3,-1,7.6
0,0,0,0,0,0,0,20120411,Darius Morris,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20120411,Jordan Hill,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20120411,Andrew Goudelock,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20120411,Kobe Bryant,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
.545,2,2,6,1.000,11.3,22,20120411,Danny Green,5,.864,17.7,3,104,11,2,0.0,4.0,.636,0,3,0,1599.0,.833,0.0,25.0,SAS,7,0,.893,3,1,.273,3,158,3,5.5,5.8,-2,24.1
.000,0,8,0,0,3.8,4,20120411,Tony Parker,0,.167,49.1,0,116,12,1,0.0,2.0,.167,0,0,1,1596.0,0,4.0,-7.8,SAS,2,0,.167,0,1,.000,2,70,1,0.0,3.9,-16,23.5
.000,3,0,0,.000,8.3,14,20120411,Tim Duncan,0,.500,0.0,0,112,14,0,11.8,0.0,.500,0,2,0,1453.0,0,0.0,-6.1,SAS,7,2,.470,1,1,.143,2,71,2,9.0,4.3,-12,36.4
.250,2,1,1,0,27.2,2,20120411,Kawhi Leonard,0,.250,8.6,0,104,4,0,0.0,0.0,.250,0,0,0,1104.0,.000,0.0,-5.2,SAS,1,0,.250,2,1,.000,5,58,5,7.9,14.0,-8,11.3
.000,0,2,0,0,29.9,0,20120411,DeJuan Blair,0,.000,21.7,0,99,2,1,0.0,4.0,.000,0,0,0,803.0,0,0.0,-3.5,SAS,0,0,.000,1,1,.000,4,48,4,0.0,15.4,-4,7.8
.500,0,5,4,.500,15.3,9,20120411,Manu Ginóbili,1,.438,33.4,2,111,8,1,29.1,2.1,.375,0,4,0,1568.0,.250,0.0,-6.2,SAS,3,4,.461,0,0,.500,4,76,4,0.0,7.9,-13,27.5
.750,0,2,3,0,20.1,6,20120411,Stephen Jackson,2,.750,13.3,0,108,4,1,20.0,2.2,.500,0,0,0,1489.0,.667,0.0,-0.2,SAS,2,1,.750,2,0,.000,5,110,5,0.0,10.4,-5,10.5
.364,0,2,4,0,9.3,7,20120411,Patty Mills,1,.318,17.1,0,112,11,1,0.0,2.5,.273,0,0,0,1284.0,.250,0.0,-6.9,SAS,3,0,.318,0,0,.000,2,66,2,0.0,4.8,+2,26.8
.571,0,1,4,0,5.1,9,20120411,Matt Bonner,3,.643,9.6,0,114,7,1,0.0,2.8,.429,0,0,0,1171.0,.750,0.0,6.5,SAS,3,0,.643,0,0,.000,1,110,1,0.0,2.6,-8,18.7
0,0,3,0,0,11.9,0,20120411,Boris Diaw,0,0,25.9,0,116,0,0,0,0.0,0,0,0,0,1010.0,0,0.0,-5.7,SAS,0,0,0,3,0,0,2,239,2,0.0,6.1,-4,0.0
.000,0,0,0,0,13.3,6,20120411,Tiago Splitter,0,.750,0.0,0,107,4,1,0.0,3.6,.750,0,0,0,903.0,0,0.0,-0.4,SAS,3,0,.750,2,0,.000,2,132,2,0.0,6.9,-9,13.9
.500,0,0,2,0,14.3,5,20120411,James Anderson,1,.625,0.0,0,116,4,0,0.0,0.0,.500,0,0,0,421.0,.500,0.0,4.8,SAS,2,0,.625,0,0,.000,1,103,1,0.0,7.4,+9,29.8
0,0,0,0,0,0,0,20120411,Gary Neal,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20120411,Christian Eyenga,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20120411,Cory Joseph,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0
