threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.143,0,0,3,0,20.8,18,20080111,Josh Howard,0,.429,0.0,0,80,21,1,8.7,1.6,.429,0,0,4,2108.0,.000,11.6,-2.1,DAL,9,2,.429,3,1,.000,11,92,7,0.0,16.2,+15,30.4
.143,0,5,1,1.000,0.0,7,20080111,Devin Harris,1,.357,26.5,2,91,7,0,27.6,0.0,.286,0,2,1,1770.0,1.000,3.5,-5.6,DAL,2,3,.444,2,1,.286,1,88,0,0.0,1.7,+3,17.1
.000,0,2,0,1.000,19.1,20,20080111,Dirk Nowitzki,0,.500,13.9,10,80,10,1,0.0,2.0,.500,0,10,1,1638.0,0,3.7,16.9,DAL,5,0,.694,2,1,1.000,6,160,5,0.0,11.3,+18,24.5
.000,2,2,0,0,26.8,4,20080111,Erick Dampier,0,.333,11.6,0,77,6,0,25.0,0.0,.333,0,0,3,1634.0,0,11.3,-1.5,DAL,2,2,.333,3,1,.000,10,78,7,5.2,19.0,0,13.7
.667,1,0,4,0,15.0,6,20080111,Eddie Jones,2,.500,0.0,0,82,6,0,0.0,0.0,.333,0,0,0,1253.0,.500,0.0,1.0,DAL,2,0,.500,3,1,.000,3,114,3,3.4,7.4,+9,13.4
.125,1,0,1,1.000,9.9,8,20080111,Brandon Bass,0,.375,0.0,2,85,8,0,0.0,0.0,.375,0,2,1,1263.0,.000,4.9,0.7,DAL,3,0,.450,0,0,.250,3,109,2,3.4,7.4,+9,19.6
.250,0,2,1,0,15.2,0,20080111,Jerry Stackhouse,0,.000,13.7,0,86,4,0,0.0,0.0,.000,0,0,0,1239.0,.000,0.0,-8.7,DAL,0,0,.000,0,0,.000,3,28,3,0.0,7.5,+18,9.0
.000,0,0,0,.667,17.7,10,20080111,DeSagana Diop,0,1.000,0.0,4,85,3,0,26.2,0.0,1.000,0,6,2,1062.0,0,11.5,7.0,DAL,3,2,.887,0,0,2.000,5,131,3,0.0,14.6,+16,20.1
.300,2,1,3,1.000,17.7,11,20080111,Jason Terry,0,.500,13.3,1,52,10,4,8.7,12.5,.500,0,1,0,1059.0,.000,0.0,26.6,DAL,5,1,.527,0,0,.100,3,106,3,8.0,8.8,+21,30.1
.000,0,0,0,0,27.1,2,20080111,Devean George,0,.167,0.0,0,82,6,0,0.0,0.0,.167,0,0,2,692.0,0,17.7,-11.1,DAL,1,0,.167,0,0,.000,5,60,3,0.0,22.4,-5,24.2
.000,0,0,0,0,0.0,2,20080111,Trenton Hassell,0,1.000,0.0,0,90,1,0,50.0,0.0,1.000,0,0,0,396.0,0,0.0,-6.9,DAL,1,1,1.000,1,0,.000,0,82,0,0.0,0.0,0,14.1
.000,0,1,0,0,21.9,2,20080111,Juwan Howard,0,1.000,42.1,0,84,1,0,0.0,0.0,1.000,0,0,1,286.0,0,21.4,23.9,DAL,1,0,1.000,0,0,.000,2,204,1,0.0,21.7,-4,9.8
.000,3,0,0,0,8.9,6,20080111,Jeff Green,0,.375,0.0,0,106,8,0,20.0,0.0,.375,0,0,2,2069.0,0,6.1,-7.1,SEA,3,2,.375,4,1,.000,5,65,3,6.0,7.5,-17,14.1
.231,1,6,3,.875,9.1,15,20080111,Kevin Durant,0,.308,38.1,7,109,13,0,10.8,0.0,.308,0,8,0,2031.0,.000,0.0,2.7,SEA,4,2,.454,1,1,.615,3,95,3,2.0,4.6,-18,26.5
.000,1,2,0,0,37.3,2,20080111,Kurt Thomas,0,.200,11.0,0,92,5,1,0.0,1.7,.200,0,0,3,1971.0,0,9.5,-2.1,SEA,1,0,.200,3,1,.000,15,78,12,2.1,23.6,-8,7.4
