efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.452,33.1,23,28.3,-4.3,3,9,0.0,.505,2,3,7,2,0,.190,-13,3.9,Joe Johnson,1.000,0,2.7,.333,20061231,8,76,3,1,4,20.8,.429,2703.0,21,ATL,2.3,1,.381,5.2,4,4,106
.375,21.3,13,17.9,-2.4,7,3,0.0,.472,2,1,3,5,0,.333,-6,11.2,Marvin Williams,1.000,0,6.5,.250,20061231,4,86,4,2,1,5.5,.333,2216.0,12,ATL,2.8,1,.333,15.8,4,4,102
.563,13.9,9,20.0,-0.6,10,2,0.0,.563,0,1,1,9,0,.000,+2,17.6,Shelden Williams,0,0,3.6,.125,20061231,4,94,4,1,2,12.3,1.000,2017.0,8,ATL,0.0,1,.500,31.3,0,0,102
.500,9.2,6,17.0,3.9,3,1,0.0,.615,2,0,0,3,0,.500,-8,5.9,Speedy Claxton,1.000,0,0.0,.000,20061231,2,134,6,0,8,49.5,0,1805.0,4,ATL,3.5,1,.500,11.7,2,2,101
.143,20.6,4,19.4,-16.2,0,2,0.0,.240,1,0,0,0,0,.429,-23,0.0,Zaza Pachulia,.667,0,0.0,.000,20061231,1,42,4,0,0,0.0,0,1407.0,7,ATL,2.2,1,.143,0.0,3,2,108
.750,15.1,19,7.8,12.8,10,1,5.1,.808,1,1,1,8,3,.400,-12,15.0,Josh Childress,1.000,0,6.1,.100,20061231,7,150,1,2,1,5.9,1.000,2371.0,10,ATL,1.3,0,.700,23.7,4,4,99
.333,32.0,7,9.2,-12.9,0,1,0.0,.354,0,0,2,0,0,.222,-11,0.0,Salim Stoudamire,.500,0,0.0,.222,20061231,3,65,1,0,0,0.0,.000,958.0,9,ATL,0.0,0,.333,0.0,2,1,113
.000,8.6,0,50.0,1.0,0,1,0.0,.000,2,0,0,0,0,.000,-1,0.0,Royal Ivey,0,0,0.0,.000,20061231,0,42,2,0,2,30.4,0,653.0,1,ATL,9.6,0,.000,0.0,0,0,93
.000,15.9,0,0.0,-17.7,0,0,0.0,.000,0,0,0,0,0,.000,0,0.0,Solomon Jones,0,0,0.0,.000,20061231,0,0,0,0,0,0.0,0,177.0,1,ATL,0.0,0,.000,0.0,0,0,113
.000,30.3,0,0.0,19.1,2,0,0.0,.000,0,0,0,0,0,.000,+2,76.5,Esteban Batista,0,0,100.0,.000,20061231,0,105,0,2,1,100.0,0,93.0,1,ATL,0.0,0,.000,0.0,0,0,113
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stanislav Medvedenko,0,0,0,0,20061231,0,0,0,0,0,0,0,0.0,0,ATL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Cedric Bozeman,0,0,0,0,20061231,0,0,0,0,0,0,0,0.0,0,ATL,0,0,0,0,0,0,0
.526,33.6,27,11.6,7.0,2,3,0.0,.588,1,0,0,2,0,.474,+10,3.5,Tony Parker,.778,0,0.0,.000,20061231,10,117,4,0,5,30.7,0,2046.0,19,SAS,1.5,1,.526,7.0,9,7,92
.583,29.5,17,29.7,-2.1,11,6,5.3,.599,0,0,0,9,2,.417,+12,21.6,Tim Duncan,.600,0,7.8,.000,20061231,7,85,2,2,0,0.0,0,1812.0,12,SAS,0.0,1,.583,35.8,5,3,84
.800,26.3,18,20.3,7.5,3,3,0.0,.765,1,0,1,3,0,.400,+13,7.2,Manu Ginóbili,.500,0,0.0,.100,20061231,8,114,2,0,1,9.0,.000,1483.0,10,SAS,2.1,1,.800,14.6,4,2,89
.000,8.8,1,20.5,-4.9,1,1,0.0,.129,1,0,0,1,0,.667,+5,2.4,Bruce Bowen,.500,0,0.0,.000,20061231,0,45,2,0,2,10.6,0,1471.0,3,SAS,2.1,1,.000,4.9,2,1,92
.000,3.7,0,50.0,4.5,6,1,0.0,.000,2,0,1,4,0,.000,+20,14.9,Robert Horry,0,0,9.8,1.000,20061231,0,86,3,2,3,16.3,.000,1430.0,1,SAS,4.4,1,.000,20.1,0,0,83
.500,15.2,12,0.0,9.7,5,0,0.0,.615,2,2,4,5,0,.500,+9,10.5,Brent Barry,1.000,0,0.0,.500,20061231,3,144,0,0,1,5.3,.500,1698.0,8,SAS,3.7,0,.375,21.2,4,4,84
.333,22.7,8,0.0,6.1,11,0,3.3,.322,1,0,2,4,1,.083,-6,27.0,Matt Bonner,.000,0,33.9,.167,20061231,4,104,1,7,3,20.5,.000,1450.0,12,SAS,2.2,0,.333,19.9,1,0,85
.500,12.4,4,20.0,-4.4,3,1,4.5,.500,0,0,0,3,1,.000,+2,10.0,Fabricio Oberto,0,0,0.0,.000,20061231,2,81,3,0,0,0.0,0,1069.0,4,SAS,0.0,0,.500,20.2,0,0,89
.250,15.2,4,17.0,2.4,2,1,0.0,.410,0,0,0,0,0,.500,+1,7.0,Michael Finley,1.000,0,13.7,.000,20061231,1,106,0,2,3,24.7,0,1022.0,4,SAS,0.0,0,.250,0.0,2,2,98
.500,16.8,2,33.3,-7.5,0,1,0.0,.500,0,0,1,0,0,.000,+5,0.0,Beno Udrih,0,0,0.0,.500,20061231,1,78,1,0,1,19.8,.000,471.0,2,SAS,0.0,0,.500,0.0,0,0,98
.200,29.5,2,0.0,-13.8,2,0,0.0,.200,0,0,0,1,0,.000,-1,15.8,Jacque Vaughn,0,0,15.6,.000,20061231,1,70,2,1,1,21.0,0,449.0,5,SAS,0.0,0,.200,16.0,0,0,93
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eric Williams,0,0,0,0,20061231,0,0,0,0,0,0,0,0.0,0,SAS,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tyronn Lue,0,1,0,0,20061231,0,0,0,0,0,0,0,0.0,0,ATL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Josh Smith,0,1,0,0,20061231,0,0,0,0,0,0,0,0.0,0,ATL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Lorenzen Wright,0,1,0,0,20061231,0,0,0,0,0,0,0,0.0,0,ATL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jackie Butler,0,1,0,0,20061231,0,0,0,0,0,0,0,0.0,0,SAS,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Francisco Elson,0,1,0,0,20061231,0,0,0,0,0,0,0,0.0,0,SAS,0,0,0,0,0,0,0
