efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.563,21.0,19,19.6,2.5,11,4,0.0,.578,2,0,0,5,0,.063,-4,16.0,Caron Butler,1.000,0,16.4,.000,20070307,9,108,5,6,3,13.4,0,2444.0,16,WAS,2.4,1,.563,15.5,1,1,104
.525,23.8,22,8.9,-0.7,4,2,0.0,.538,1,1,4,2,0,.050,+2,6.0,Antawn Jamison,1.000,0,5.7,.200,20070307,10,108,5,2,1,4.9,.250,2361.0,20,WAS,1.3,1,.500,6.4,1,1,109
.526,26.4,28,8.2,13.5,5,2,2.1,.622,4,2,9,5,1,.421,0,7.6,Gilbert Arenas,1.000,0,0.0,.474,20070307,9,128,4,0,4,19.1,.222,2332.0,19,WAS,5.1,1,.474,16.2,8,8,97
.188,23.4,6,33.9,-12.3,1,5,0.0,.307,2,1,3,1,0,.500,0,2.2,DeShawn Stevenson,.750,0,0.0,.375,20070307,1,51,3,0,2,10.3,.333,1584.0,8,WAS,3.8,1,.125,4.8,4,3,104
.500,10.0,4,33.3,-2.2,7,2,9.8,.500,0,0,0,5,3,.000,-6,16.6,Brendan Haywood,0,0,8.9,.000,20070307,2,79,2,2,0,0.0,0,1499.0,4,WAS,0.0,1,.500,25.3,0,0,101
.000,11.3,4,0.0,-3.5,0,0,0.0,.420,0,0,1,0,0,1.333,-10,0.0,Antonio Daniels,1.000,0,0.0,.333,20070307,0,116,0,0,2,14.7,.000,1061.0,3,WAS,0.0,0,.000,0.0,4,4,114
.400,16.9,4,16.7,-8.9,1,1,0.0,.400,0,0,0,0,0,.000,0,4.0,Darius Songaila,0,0,7.5,.000,20070307,2,84,3,1,1,10.6,0,891.0,5,WAS,0.0,0,.400,0.0,0,0,114
1.000,11.8,4,33.3,0.2,2,1,7.7,1.000,0,0,0,2,1,.000,-4,11.2,Calvin Booth,0,0,0.0,.000,20070307,2,116,3,0,0,0.0,0,637.0,2,WAS,0.0,0,1.000,23.8,0,0,102
.000,16.4,2,51.5,-11.1,2,2,0.0,.532,0,0,0,2,0,2.000,+8,12.0,Jarvis Hayes,1.000,0,0.0,.000,20070307,0,63,2,0,1,13.1,0,595.0,1,WAS,0.0,0,.000,25.5,2,2,107
.333,20.3,2,0.0,-7.4,2,0,0.0,.333,0,0,1,1,0,.000,+5,19.2,Roger Mason,0,0,18.1,.333,20070307,1,90,1,1,0,0.0,.000,371.0,3,WAS,0.0,0,.333,20.4,0,0,108
